,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
11080,11080,176.0,Dangerous,dang42,32,0,1,0,0,0,1
11199,11199,177.0,Dangerous,dang36,229,0,20,0,1,0,21
11206,11206,177.0,Dangerous,dang42,42,0,2,0,0,0,2
11326,11326,178.0,Dangerous,dang36,234,0,20,0,1,0,21
11333,11333,178.0,Dangerous,dang42,50,0,3,0,0,0,3
11453,11453,179.0,Dangerous,dang36,238,0,20,0,1,0,21
11460,11460,179.0,Dangerous,dang42,59,0,4,0,0,0,4
11580,11580,180.0,Dangerous,dang36,242,1,20,0,1,0,22
11587,11587,180.0,Dangerous,dang42,65,0,4,0,0,0,4
11708,11708,181.0,Dangerous,dang36,247,1,20,0,1,0,22
11715,11715,181.0,Dangerous,dang42,73,0,4,0,0,0,4
11837,11837,182.0,Dangerous,dang36,255,1,21,0,1,0,23
11844,11844,182.0,Dangerous,dang42,82,1,4,0,0,0,5
11967,11967,183.0,Dangerous,dang36,265,1,22,0,1,0,24
11974,11974,183.0,Dangerous,dang42,90,1,4,0,0,0,5
12097,12097,184.0,Dangerous,dang36,275,1,23,0,1,0,25
12104,12104,184.0,Dangerous,dang42,101,1,5,0,0,0,6
12228,12228,185.0,Dangerous,dang36,286,1,24,0,1,0,26
12235,12235,185.0,Dangerous,dang42,114,1,6,0,0,0,7
12360,12360,186.0,Dangerous,dang36,297,1,25,0,1,0,27
12367,12367,186.0,Dangerous,dang42,127,1,7,0,0,0,8
12493,12493,187.0,Dangerous,dang36,306,1,26,0,1,0,28
12500,12500,187.0,Dangerous,dang42,141,1,8,0,0,0,9
12626,12626,188.0,Dangerous,dang36,314,1,27,0,1,0,29
12633,12633,188.0,Dangerous,dang42,154,1,9,0,0,0,10
12760,12760,189.0,Dangerous,dang36,320,1,28,0,1,0,30
12767,12767,189.0,Dangerous,dang42,167,1,10,0,0,0,11
12894,12894,190.0,Dangerous,dang36,325,1,29,0,1,0,31
12901,12901,190.0,Dangerous,dang42,180,1,11,0,0,0,12
13029,13029,191.0,Dangerous,dang36,328,1,30,0,2,0,33
13036,13036,191.0,Dangerous,dang42,193,1,12,0,0,0,13
13164,13164,192.0,Dangerous,dang36,330,1,31,0,3,0,35
13171,13171,192.0,Dangerous,dang42,205,1,13,0,0,0,14
13299,13299,193.0,Dangerous,dang36,332,1,31,0,3,0,35
13306,13306,193.0,Dangerous,dang42,217,1,14,0,0,0,15
13436,13436,194.0,Dangerous,dang36,336,1,31,0,3,0,35
13443,13443,194.0,Dangerous,dang42,228,1,15,0,0,0,16
13573,13573,195.0,Dangerous,dang36,337,1,31,0,3,0,35
13580,13580,195.0,Dangerous,dang42,237,1,16,0,0,0,17
13710,13710,196.0,Dangerous,dang36,343,1,31,0,3,0,35
13717,13717,196.0,Dangerous,dang42,246,1,17,0,0,0,18
13849,13849,197.0,Dangerous,dang36,352,1,31,0,3,0,35
13856,13856,197.0,Dangerous,dang42,252,1,18,0,0,0,19
13989,13989,198.0,Dangerous,dang36,363,2,31,0,3,0,36
13996,13996,198.0,Dangerous,dang42,257,1,19,0,0,0,20
14131,14131,199.0,Dangerous,dang36,374,2,31,0,3,0,36
14138,14138,199.0,Dangerous,dang42,260,1,20,0,1,0,22
14273,14273,200.0,Dangerous,dang36,384,2,32,0,3,0,37
14280,14280,200.0,Dangerous,dang42,262,1,21,0,2,0,24
14416,14416,201.0,Dangerous,dang36,394,2,33,0,3,0,38
14423,14423,201.0,Dangerous,dang42,264,1,21,0,2,0,24
14560,14560,202.0,Dangerous,dang36,404,2,34,0,3,0,39
14567,14567,202.0,Dangerous,dang42,269,1,22,0,2,0,25
14705,14705,203.0,Dangerous,dang36,411,2,35,0,3,0,40
14712,14712,203.0,Dangerous,dang42,270,1,22,0,2,0,25
14850,14850,204.0,Dangerous,dang36,416,2,36,0,3,0,41
14857,14857,204.0,Dangerous,dang42,276,1,22,0,2,0,25
14996,14996,205.0,Dangerous,dang36,420,2,37,0,3,0,42
15003,15003,205.0,Dangerous,dang42,284,1,22,0,2,0,25
15143,15143,206.0,Dangerous,dang36,422,2,37,0,3,0,42
15150,15150,206.0,Dangerous,dang42,295,1,23,0,2,0,26
15291,15291,207.0,Dangerous,dang36,424,2,38,0,4,0,44
15298,15298,207.0,Dangerous,dang42,307,1,24,0,2,0,27
15439,15439,208.0,Dangerous,dang36,425,2,38,0,5,0,45
15446,15446,208.0,Dangerous,dang42,318,1,25,0,2,0,28
15588,15588,209.0,Dangerous,dang36,425,2,38,0,5,0,45
15595,15595,209.0,Dangerous,dang42,329,1,25,0,2,0,28
15738,15738,210.0,Dangerous,dang36,426,2,39,1,6,0,48
15745,15745,210.0,Dangerous,dang42,337,1,25,0,2,0,28
15889,15889,211.0,Dangerous,dang36,427,2,40,2,7,0,51
15896,15896,211.0,Dangerous,dang42,344,1,25,0,2,0,28
16040,16040,212.0,Dangerous,dang36,428,2,41,3,8,0,54
16047,16047,212.0,Dangerous,dang42,349,1,26,0,2,0,29
16192,16192,213.0,Dangerous,dang36,428,2,41,3,9,0,55
16199,16199,213.0,Dangerous,dang42,353,1,27,0,2,0,30
16345,16345,214.0,Dangerous,dang36,428,2,41,3,10,0,56
16352,16352,214.0,Dangerous,dang42,355,1,28,0,3,0,32
16499,16499,215.0,Dangerous,dang36,428,2,41,3,11,0,57
16506,16506,215.0,Dangerous,dang42,357,1,29,0,4,0,34
16653,16653,216.0,Dangerous,dang36,428,2,41,3,12,0,58
16660,16660,216.0,Dangerous,dang42,358,1,30,0,5,0,36
16808,16808,217.0,Dangerous,dang36,428,2,41,3,13,0,59
16815,16815,217.0,Dangerous,dang42,359,1,30,0,6,0,37
16964,16964,218.0,Dangerous,dang36,428,2,41,3,14,0,60
16971,16971,218.0,Dangerous,dang42,359,1,30,0,7,0,38
17121,17121,219.0,Dangerous,dang36,428,2,41,3,15,0,61
17128,17128,219.0,Dangerous,dang42,359,1,30,0,8,0,39
17278,17278,220.0,Dangerous,dang36,428,2,41,3,16,0,62
17285,17285,220.0,Dangerous,dang42,359,1,30,0,9,0,40
17436,17436,221.0,Dangerous,dang36,428,2,41,3,17,0,63
17443,17443,221.0,Dangerous,dang42,360,1,30,0,10,0,41
17595,17595,222.0,Dangerous,dang36,428,2,41,3,18,0,64
17602,17602,222.0,Dangerous,dang42,360,1,30,0,11,0,42
17755,17755,223.0,Dangerous,dang36,428,2,41,3,19,0,65
17762,17762,223.0,Dangerous,dang42,360,1,30,0,12,0,43
17915,17915,224.0,Dangerous,dang36,428,2,41,3,20,0,66
17922,17922,224.0,Dangerous,dang42,360,1,30,0,13,0,44
18076,18076,225.0,Dangerous,dang36,428,2,41,3,21,0,67
18083,18083,225.0,Dangerous,dang42,360,1,30,0,14,0,45
18238,18238,226.0,Dangerous,dang36,428,2,41,3,22,0,68
18245,18245,226.0,Dangerous,dang42,360,1,30,0,15,0,46
18400,18400,227.0,Dangerous,dang36,428,2,41,3,23,0,69
18407,18407,227.0,Dangerous,dang42,360,1,30,0,16,0,47
18562,18562,228.0,Dangerous,dang36,428,2,41,3,24,0,70
18569,18569,228.0,Dangerous,dang42,360,1,30,0,17,0,48
18725,18725,229.0,Dangerous,dang36,428,2,41,3,25,0,71
18732,18732,229.0,Dangerous,dang42,360,1,30,0,18,0,49
18889,18889,230.0,Dangerous,dang36,428,2,41,3,26,0,72
18896,18896,230.0,Dangerous,dang42,360,1,30,0,19,0,50
19054,19054,231.0,Dangerous,dang36,428,2,41,3,27,0,73
19061,19061,231.0,Dangerous,dang42,360,1,30,0,20,0,51
19219,19219,232.0,Dangerous,dang36,428,2,41,3,28,0,74
19226,19226,232.0,Dangerous,dang42,360,1,30,0,20,0,51
19385,19385,233.0,Dangerous,dang36,428,2,41,3,29,0,75
19392,19392,233.0,Dangerous,dang42,362,1,30,0,20,0,51
19552,19552,234.0,Dangerous,dang36,428,2,41,3,30,0,76
19559,19559,234.0,Dangerous,dang42,367,1,31,0,20,0,52
19720,19720,235.0,Dangerous,dang36,428,2,41,3,31,0,77
19727,19727,235.0,Dangerous,dang42,373,1,32,0,20,0,53
19888,19888,236.0,Dangerous,dang36,428,2,41,3,32,0,78
19895,19895,236.0,Dangerous,dang42,381,1,32,0,20,0,53
20057,20057,237.0,Dangerous,dang36,428,2,41,3,33,0,79
20064,20064,237.0,Dangerous,dang42,390,1,33,0,20,0,54
20227,20227,238.0,Dangerous,dang36,428,2,41,3,34,0,80
20234,20234,238.0,Dangerous,dang42,402,1,34,0,20,0,55
20398,20398,239.0,Dangerous,dang36,428,2,41,3,35,0,81
20405,20405,239.0,Dangerous,dang42,414,1,35,0,20,0,56
20568,20568,240.0,Dangerous,dang36,428,2,41,3,36,0,82
20575,20575,240.0,Dangerous,dang42,427,1,35,0,20,0,56
20739,20739,241.0,Dangerous,dang36,428,2,41,3,36,0,82
20746,20746,241.0,Dangerous,dang42,441,1,35,0,20,0,56
20911,20911,242.0,Dangerous,dang36,430,2,41,3,36,0,82
20918,20918,242.0,Dangerous,dang42,454,1,36,0,20,0,57
21084,21084,243.0,Dangerous,dang36,435,2,42,3,36,0,83
21091,21091,243.0,Dangerous,dang42,468,1,36,0,20,0,57
21257,21257,244.0,Dangerous,dang36,441,2,42,3,36,0,83
21264,21264,244.0,Dangerous,dang42,482,1,36,0,20,0,57
21431,21431,245.0,Dangerous,dang36,448,2,42,3,36,0,83
21438,21438,245.0,Dangerous,dang42,496,1,37,0,20,0,58
21606,21606,246.0,Dangerous,dang36,457,2,42,3,36,0,83
21613,21613,246.0,Dangerous,dang42,509,1,38,0,20,0,59
21782,21782,247.0,Dangerous,dang36,468,2,42,3,36,0,83
21789,21789,247.0,Dangerous,dang42,520,1,38,0,20,0,59
21958,21958,248.0,Dangerous,dang36,482,2,42,3,36,0,83
21965,21965,248.0,Dangerous,dang42,534,1,38,0,20,0,59
22135,22135,249.0,Dangerous,dang36,499,2,42,3,36,0,83
22142,22142,249.0,Dangerous,dang42,547,1,38,0,20,0,59
22313,22313,250.0,Dangerous,dang36,518,2,42,3,36,0,83
22320,22320,250.0,Dangerous,dang42,557,1,38,0,20,0,59
22492,22492,251.0,Dangerous,dang36,538,2,42,3,36,0,83
22499,22499,251.0,Dangerous,dang42,564,1,38,0,20,0,59
22671,22671,252.0,Dangerous,dang36,557,2,42,3,36,0,83
22678,22678,252.0,Dangerous,dang42,569,1,38,0,20,0,59
22851,22851,253.0,Dangerous,dang36,577,2,42,3,36,0,83
22858,22858,253.0,Dangerous,dang42,571,1,38,0,20,0,59
23031,23031,254.0,Dangerous,dang36,597,2,42,3,36,0,83
23038,23038,254.0,Dangerous,dang42,571,1,38,0,20,0,59
23211,23211,255.0,Dangerous,dang36,617,2,42,3,36,0,83
23218,23218,255.0,Dangerous,dang42,574,1,38,0,20,0,59
23391,23391,256.0,Dangerous,dang36,637,2,42,3,36,0,83
23398,23398,256.0,Dangerous,dang42,580,1,38,0,20,0,59
23572,23572,257.0,Dangerous,dang36,657,2,42,3,36,0,83
23578,23578,257.0,Dangerous,dang42,590,1,38,0,20,0,59
23753,23753,258.0,Dangerous,dang36,677,2,42,3,36,0,83
23759,23759,258.0,Dangerous,dang42,604,1,38,0,20,0,59
23935,23935,259.0,Dangerous,dang36,696,2,42,3,36,0,83
23941,23941,259.0,Dangerous,dang42,620,2,38,0,20,0,60
24115,24115,260.0,Dangerous,dang36,715,2,42,3,36,0,83
24121,24121,260.0,Dangerous,dang42,637,3,38,0,20,0,61
24296,24296,261.0,Dangerous,dang36,733,2,42,3,36,0,83
24302,24302,261.0,Dangerous,dang42,655,4,38,0,20,0,62
24478,24478,262.0,Dangerous,dang36,751,2,42,3,36,0,83
24484,24484,262.0,Dangerous,dang42,673,5,38,0,20,0,63
24661,24661,263.0,Dangerous,dang36,769,2,42,3,36,0,83
24667,24667,263.0,Dangerous,dang42,690,6,38,0,20,0,64
24843,24843,264.0,Dangerous,dang36,785,2,42,3,36,0,83
24849,24849,264.0,Dangerous,dang42,706,7,38,0,20,0,65
25025,25025,265.0,Dangerous,dang36,800,2,42,3,36,0,83
25031,25031,265.0,Dangerous,dang42,721,7,38,0,20,0,65
25208,25208,266.0,Dangerous,dang36,812,2,42,3,36,0,83
25214,25214,266.0,Dangerous,dang42,733,7,38,0,20,0,65
25392,25392,267.0,Dangerous,dang36,822,2,42,3,36,0,83
25398,25398,267.0,Dangerous,dang42,743,7,38,0,20,0,65
25576,25576,268.0,Dangerous,dang36,828,2,42,3,36,0,83
25582,25582,268.0,Dangerous,dang42,749,7,38,0,20,0,65
25761,25761,269.0,Dangerous,dang36,832,2,42,3,36,0,83
25767,25767,269.0,Dangerous,dang42,753,7,38,0,20,0,65
25947,25947,270.0,Dangerous,dang36,834,2,42,3,36,0,83
25953,25953,270.0,Dangerous,dang42,754,7,38,0,20,0,65
26134,26134,271.0,Dangerous,dang36,839,2,42,3,36,0,83
26140,26140,271.0,Dangerous,dang42,755,7,38,0,20,0,65
26321,26321,272.0,Dangerous,dang36,849,2,42,3,36,0,83
26327,26327,272.0,Dangerous,dang42,760,7,38,0,20,0,65
26508,26508,273.0,Dangerous,dang36,862,2,42,3,36,0,83
26514,26514,273.0,Dangerous,dang42,769,7,38,0,20,0,65
26697,26697,274.0,Dangerous,dang36,878,2,42,3,36,0,83
26703,26703,274.0,Dangerous,dang42,782,7,38,0,20,0,65
26886,26886,275.0,Dangerous,dang36,896,2,42,3,36,0,83
26892,26892,275.0,Dangerous,dang42,797,7,38,0,20,0,65
27075,27075,276.0,Dangerous,dang36,915,2,42,3,36,0,83
27081,27081,276.0,Dangerous,dang42,815,8,38,0,20,0,66
27264,27264,277.0,Dangerous,dang36,935,2,42,3,36,0,83
27270,27270,277.0,Dangerous,dang42,834,9,38,0,20,0,67
27454,27454,278.0,Dangerous,dang36,955,2,42,3,36,0,83
27460,27460,278.0,Dangerous,dang42,854,10,38,0,20,0,68
27645,27645,279.0,Dangerous,dang36,975,2,42,3,36,0,83
27651,27651,279.0,Dangerous,dang42,873,11,38,0,20,0,69
27836,27836,280.0,Dangerous,dang36,995,2,42,3,36,0,83
27842,27842,280.0,Dangerous,dang42,893,12,38,0,20,0,70
27870,27870,280.0,Dangerous,dang69,0,0,0,0,0,0,0
28028,28028,281.0,Dangerous,dang36,1015,2,42,3,36,0,83
28034,28034,281.0,Dangerous,dang42,912,13,38,0,20,0,71
28062,28062,281.0,Dangerous,dang69,3,0,0,0,0,0,0
28221,28221,282.0,Dangerous,dang36,1035,2,42,3,36,0,83
28227,28227,282.0,Dangerous,dang42,932,14,38,0,20,0,72
28255,28255,282.0,Dangerous,dang69,8,0,1,1,0,0,2
28415,28415,283.0,Dangerous,dang36,1055,2,42,3,36,0,83
28421,28421,283.0,Dangerous,dang42,952,15,38,0,20,0,73
28449,28449,283.0,Dangerous,dang69,12,0,2,1,0,0,3
28609,28609,284.0,Dangerous,dang36,1075,2,42,3,36,0,83
28615,28615,284.0,Dangerous,dang42,971,16,38,0,20,0,74
28643,28643,284.0,Dangerous,dang69,14,0,3,2,1,0,6
28804,28804,285.0,Dangerous,dang36,1095,2,42,3,36,0,83
28810,28810,285.0,Dangerous,dang42,991,17,38,0,20,0,75
28838,28838,285.0,Dangerous,dang69,15,0,3,2,1,0,6
28998,28998,286.0,Dangerous,dang36,1115,2,42,3,36,0,83
29004,29004,286.0,Dangerous,dang42,1011,18,38,0,20,0,76
29032,29032,286.0,Dangerous,dang69,19,0,4,2,1,0,7
29193,29193,287.0,Dangerous,dang36,1135,2,42,3,36,0,83
29199,29199,287.0,Dangerous,dang42,1030,19,38,0,20,0,77
29227,29227,287.0,Dangerous,dang69,21,0,4,2,1,0,7
29387,29387,288.0,Dangerous,dang36,1155,2,42,3,36,0,83
29393,29393,288.0,Dangerous,dang42,1050,20,38,0,20,0,78
29421,29421,288.0,Dangerous,dang69,26,0,4,2,1,0,7
29581,29581,289.0,Dangerous,dang36,1175,2,42,3,36,0,83
29587,29587,289.0,Dangerous,dang42,1070,21,38,0,20,0,79
29615,29615,289.0,Dangerous,dang69,35,0,4,2,1,0,7
29776,29776,290.0,Dangerous,dang36,1195,2,42,3,36,0,83
29782,29782,290.0,Dangerous,dang42,1088,22,38,0,20,0,80
29810,29810,290.0,Dangerous,dang69,47,0,5,2,1,0,8
29971,29971,291.0,Dangerous,dang36,1215,2,42,3,36,0,83
29977,29977,291.0,Dangerous,dang42,1106,23,38,0,20,0,81
30005,30005,291.0,Dangerous,dang69,60,0,5,2,1,0,8
30166,30166,292.0,Dangerous,dang36,1235,2,42,3,36,0,83
30172,30172,292.0,Dangerous,dang42,1124,24,38,0,20,0,82
30200,30200,292.0,Dangerous,dang69,72,0,5,2,1,0,8
30362,30362,293.0,Dangerous,dang36,1255,2,42,3,36,0,83
30368,30368,293.0,Dangerous,dang42,1144,25,38,0,20,0,83
30396,30396,293.0,Dangerous,dang69,83,0,5,2,1,0,8
30559,30559,294.0,Dangerous,dang36,1275,2,42,3,36,0,83
30565,30565,294.0,Dangerous,dang42,1163,26,38,0,20,0,84
30593,30593,294.0,Dangerous,dang69,94,0,6,2,1,0,9
30757,30757,295.0,Dangerous,dang36,1295,2,42,3,36,0,83
30763,30763,295.0,Dangerous,dang42,1183,27,38,0,20,0,85
30791,30791,295.0,Dangerous,dang69,103,0,6,2,1,0,9
30956,30956,296.0,Dangerous,dang36,1315,2,42,3,36,0,83
30962,30962,296.0,Dangerous,dang42,1203,28,38,0,20,0,86
30990,30990,296.0,Dangerous,dang69,111,0,6,2,1,0,9
31155,31155,297.0,Dangerous,dang36,1335,2,42,3,36,0,83
31161,31161,297.0,Dangerous,dang42,1222,29,38,0,20,0,87
31189,31189,297.0,Dangerous,dang69,116,0,6,2,1,0,9
31355,31355,298.0,Dangerous,dang36,1355,2,42,3,36,0,83
31361,31361,298.0,Dangerous,dang42,1242,30,38,0,20,0,88
31388,31388,298.0,Dangerous,dang69,120,0,7,2,1,0,10
31555,31555,299.0,Dangerous,dang36,1375,2,42,3,36,0,83
31561,31561,299.0,Dangerous,dang42,1262,31,38,0,20,0,89
31588,31588,299.0,Dangerous,dang69,123,0,8,2,2,0,12
31756,31756,300.0,Dangerous,dang36,1395,2,42,3,36,0,83
31762,31762,300.0,Dangerous,dang42,1281,32,38,0,20,0,90
31789,31789,300.0,Dangerous,dang69,125,0,8,2,2,0,12
31958,31958,301.0,Dangerous,dang36,1415,2,42,3,36,0,83
31963,31963,301.0,Dangerous,dang42,1301,33,38,0,20,0,91
31990,31990,301.0,Dangerous,dang69,129,0,8,2,2,0,12
32161,32161,302.0,Dangerous,dang36,1435,2,42,3,36,0,83
32166,32166,302.0,Dangerous,dang42,1321,34,38,0,20,0,92
32193,32193,302.0,Dangerous,dang69,131,0,8,2,2,0,12
32365,32365,303.0,Dangerous,dang36,1455,2,42,3,36,0,83
32370,32370,303.0,Dangerous,dang42,1340,35,38,0,20,0,93
32397,32397,303.0,Dangerous,dang69,137,0,8,2,2,0,12
32568,32568,304.0,Dangerous,dang36,1475,2,42,3,36,0,83
32573,32573,304.0,Dangerous,dang42,1360,36,38,0,20,0,94
32600,32600,304.0,Dangerous,dang69,145,0,8,2,2,0,12
32772,32772,305.0,Dangerous,dang36,1495,2,42,3,36,0,83
32777,32777,305.0,Dangerous,dang42,1380,37,38,0,20,0,95
32804,32804,305.0,Dangerous,dang69,155,0,9,2,2,0,13
32976,32976,306.0,Dangerous,dang36,1515,2,42,3,36,0,83
32981,32981,306.0,Dangerous,dang42,1399,38,38,0,20,0,96
33008,33008,306.0,Dangerous,dang69,168,0,10,2,2,0,14
33181,33181,307.0,Dangerous,dang36,1535,2,42,3,36,0,83
33186,33186,307.0,Dangerous,dang42,1419,39,38,0,20,0,97
33213,33213,307.0,Dangerous,dang69,182,0,11,2,2,0,15
33386,33386,308.0,Dangerous,dang36,1555,2,42,3,36,0,83
33391,33391,308.0,Dangerous,dang42,1438,40,38,0,20,0,98
33417,33417,308.0,Dangerous,dang69,196,0,12,2,2,0,16
33591,33591,309.0,Dangerous,dang36,1574,2,42,3,36,0,83
33596,33596,309.0,Dangerous,dang42,1457,41,38,0,20,0,99
33622,33622,309.0,Dangerous,dang69,210,0,12,2,2,0,16
33797,33797,310.0,Dangerous,dang36,1594,2,42,3,36,0,83
33802,33802,310.0,Dangerous,dang42,1475,42,38,0,20,0,100
33828,33828,310.0,Dangerous,dang69,224,0,12,2,2,0,16
34003,34003,311.0,Dangerous,dang36,1611,2,42,3,36,1,84
34008,34008,311.0,Dangerous,dang42,1493,43,38,0,20,0,101
34034,34034,311.0,Dangerous,dang69,238,0,12,2,2,0,16
34209,34209,312.0,Dangerous,dang36,1625,2,42,3,36,1,84
34214,34214,312.0,Dangerous,dang42,1510,44,38,0,20,0,102
34240,34240,312.0,Dangerous,dang69,252,1,13,2,2,0,18
34416,34416,313.0,Dangerous,dang36,1636,2,42,3,36,1,84
34421,34421,313.0,Dangerous,dang42,1527,45,38,0,20,0,103
34447,34447,313.0,Dangerous,dang69,266,2,13,2,2,0,19
34623,34623,314.0,Dangerous,dang36,1645,2,42,3,36,1,84
34628,34628,314.0,Dangerous,dang42,1542,45,38,0,20,0,103
34654,34654,314.0,Dangerous,dang69,280,3,13,2,2,0,20
34831,34831,315.0,Dangerous,dang36,1651,2,42,3,36,1,84
34836,34836,315.0,Dangerous,dang42,1555,45,38,0,20,0,103
34862,34862,315.0,Dangerous,dang69,293,4,14,2,2,0,22
35039,35039,316.0,Dangerous,dang36,1654,2,42,3,36,1,84
35044,35044,316.0,Dangerous,dang42,1566,45,38,0,20,0,103
35070,35070,316.0,Dangerous,dang69,307,5,14,2,2,0,23
35247,35247,317.0,Dangerous,dang36,1654,2,42,3,36,1,84
35251,35251,317.0,Dangerous,dang42,1573,45,38,0,20,0,103
35277,35277,317.0,Dangerous,dang69,321,6,14,2,2,0,24
35455,35455,318.0,Dangerous,dang36,1656,2,42,3,36,1,84
35459,35459,318.0,Dangerous,dang42,1578,45,38,0,20,0,103
35485,35485,318.0,Dangerous,dang69,335,7,14,2,2,0,25
35663,35663,319.0,Dangerous,dang36,1657,2,42,3,36,1,84
35667,35667,319.0,Dangerous,dang42,1580,45,38,0,20,0,103
35693,35693,319.0,Dangerous,dang69,348,7,15,2,2,0,26
35871,35871,320.0,Dangerous,dang36,1657,2,42,3,36,1,84
35875,35875,320.0,Dangerous,dang42,1580,45,38,0,20,0,103
35901,35901,320.0,Dangerous,dang69,361,7,16,2,2,0,27
36080,36080,321.0,Dangerous,dang36,1658,2,42,3,36,1,84
36084,36084,321.0,Dangerous,dang42,1583,45,38,0,20,0,103
36110,36110,321.0,Dangerous,dang69,372,7,16,2,2,0,27
36290,36290,322.0,Dangerous,dang36,1658,2,42,3,36,1,84
36294,36294,322.0,Dangerous,dang42,1589,45,38,0,20,0,103
36320,36320,322.0,Dangerous,dang69,383,7,16,2,2,0,27
36501,36501,323.0,Dangerous,dang36,1658,2,42,3,36,1,84
36505,36505,323.0,Dangerous,dang42,1599,45,38,0,20,0,103
36531,36531,323.0,Dangerous,dang69,394,7,16,2,2,0,27
36711,36711,324.0,Dangerous,dang36,1658,2,42,3,36,1,84
36715,36715,324.0,Dangerous,dang42,1613,45,38,0,20,0,103
36741,36741,324.0,Dangerous,dang69,404,7,16,2,2,0,27
36922,36922,325.0,Dangerous,dang36,1658,2,42,3,36,1,84
36926,36926,325.0,Dangerous,dang42,1630,46,38,0,20,0,104
36952,36952,325.0,Dangerous,dang69,415,7,16,2,2,0,27
37134,37134,326.0,Dangerous,dang36,1658,2,42,3,36,1,84
37138,37138,326.0,Dangerous,dang42,1648,47,38,0,20,0,105
37164,37164,326.0,Dangerous,dang69,425,7,16,2,2,0,27
37347,37347,327.0,Dangerous,dang36,1658,2,42,3,36,1,84
37351,37351,327.0,Dangerous,dang42,1667,48,38,0,20,0,106
37377,37377,327.0,Dangerous,dang69,439,7,16,2,2,0,27
37560,37560,328.0,Dangerous,dang36,1658,2,42,3,36,1,84
37564,37564,328.0,Dangerous,dang42,1687,49,38,0,20,0,107
37590,37590,328.0,Dangerous,dang69,454,8,16,2,2,0,28
37774,37774,329.0,Dangerous,dang36,1658,2,42,3,36,1,84
37778,37778,329.0,Dangerous,dang42,1706,50,38,0,20,0,108
37804,37804,329.0,Dangerous,dang69,471,9,16,2,2,0,29
37989,37989,330.0,Dangerous,dang36,1658,2,42,3,36,1,84
37993,37993,330.0,Dangerous,dang42,1724,51,38,0,20,0,109
38019,38019,330.0,Dangerous,dang69,488,10,16,2,2,0,30
38203,38203,331.0,Dangerous,dang36,1662,2,42,3,36,1,84
38207,38207,331.0,Dangerous,dang42,1740,52,38,0,20,0,110
38232,38232,331.0,Dangerous,dang69,503,11,16,2,2,0,31
38416,38416,332.0,Dangerous,dang36,1670,2,42,3,36,1,84
38420,38420,332.0,Dangerous,dang42,1755,52,38,0,20,0,110
38445,38445,332.0,Dangerous,dang69,518,12,16,2,2,0,32
38630,38630,333.0,Dangerous,dang36,1682,2,42,3,36,1,84
38634,38634,333.0,Dangerous,dang42,1770,52,38,0,20,0,110
38659,38659,333.0,Dangerous,dang69,532,12,16,2,2,0,32
38844,38844,334.0,Dangerous,dang36,1697,2,42,3,36,1,84
38848,38848,334.0,Dangerous,dang42,1785,52,38,0,20,0,110
