,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
31459,31459,298.0,Normal,normal73,29,0,0,0,0,0,0
31460,31460,298.0,Normal,normal74,1,0,0,0,0,0,0
31631,31631,299.0,Normal,normal46,773,0,0,0,0,1,1
31660,31660,299.0,Normal,normal73,39,0,0,0,0,0,0
31661,31661,299.0,Normal,normal74,5,0,0,0,0,0,0
31833,31833,300.0,Normal,normal46,774,0,0,0,0,1,1
31862,31862,300.0,Normal,normal73,51,0,0,0,0,0,0
31863,31863,300.0,Normal,normal74,11,0,0,0,0,0,0
32034,32034,301.0,Normal,normal46,775,0,0,0,0,1,1
32063,32063,301.0,Normal,normal73,63,0,0,0,0,0,0
32064,32064,301.0,Normal,normal74,19,0,0,0,0,0,0
32237,32237,302.0,Normal,normal46,776,0,0,0,0,1,1
32266,32266,302.0,Normal,normal73,76,0,0,0,0,0,0
32267,32267,302.0,Normal,normal74,29,0,0,0,0,0,0
32441,32441,303.0,Normal,normal46,776,0,0,0,0,1,1
32470,32470,303.0,Normal,normal73,88,0,0,0,0,0,0
32471,32471,303.0,Normal,normal74,40,0,0,0,0,0,0
32645,32645,304.0,Normal,normal46,776,0,0,0,0,1,1
32674,32674,304.0,Normal,normal73,101,0,0,0,0,0,0
32675,32675,304.0,Normal,normal74,52,0,0,0,0,0,0
32849,32849,305.0,Normal,normal46,777,0,0,0,0,1,1
32877,32877,305.0,Normal,normal73,113,0,0,0,0,0,0
32878,32878,305.0,Normal,normal74,65,0,0,0,0,0,0
33053,33053,306.0,Normal,normal46,777,0,0,0,0,1,1
33081,33081,306.0,Normal,normal73,124,0,0,0,0,0,0
33082,33082,306.0,Normal,normal74,78,0,0,0,0,0,0
33258,33258,307.0,Normal,normal46,777,0,0,0,0,1,1
33286,33286,307.0,Normal,normal73,135,0,0,0,0,0,0
33287,33287,307.0,Normal,normal74,92,0,0,0,0,0,0
33463,33463,308.0,Normal,normal46,777,0,0,0,0,1,1
33491,33491,308.0,Normal,normal73,144,0,0,0,0,0,0
33492,33492,308.0,Normal,normal74,106,0,0,0,0,0,0
33668,33668,309.0,Normal,normal46,777,0,0,0,0,1,1
33696,33696,309.0,Normal,normal73,153,0,0,0,0,0,0
33697,33697,309.0,Normal,normal74,120,1,0,0,0,0,1
33874,33874,310.0,Normal,normal46,777,0,0,0,0,1,1
33901,33901,310.0,Normal,normal73,160,0,0,0,0,0,0
33902,33902,310.0,Normal,normal74,134,1,0,0,0,0,1
34080,34080,311.0,Normal,normal46,777,0,0,0,0,1,1
34107,34107,311.0,Normal,normal73,165,0,0,0,0,0,0
34108,34108,311.0,Normal,normal74,146,1,0,0,0,0,1
34287,34287,312.0,Normal,normal46,777,0,0,0,0,1,1
34314,34314,312.0,Normal,normal73,169,0,0,0,0,0,0
34315,34315,312.0,Normal,normal74,156,1,0,0,0,0,1
34494,34494,313.0,Normal,normal46,777,0,0,0,0,1,1
34520,34520,313.0,Normal,normal73,172,0,0,0,0,0,0
34521,34521,313.0,Normal,normal74,167,1,0,0,0,0,1
34701,34701,314.0,Normal,normal46,777,0,0,0,0,1,1
34727,34727,314.0,Normal,normal73,174,0,0,0,0,0,0
34728,34728,314.0,Normal,normal74,178,1,0,0,0,0,1
34909,34909,315.0,Normal,normal46,777,0,0,0,0,1,1
34935,34935,315.0,Normal,normal73,178,0,0,0,0,0,0
34936,34936,315.0,Normal,normal74,188,1,0,0,0,0,1
35117,35117,316.0,Normal,normal46,777,0,0,0,0,1,1
35143,35143,316.0,Normal,normal73,182,1,0,0,0,0,1
35144,35144,316.0,Normal,normal74,196,1,0,0,0,0,1
35324,35324,317.0,Normal,normal46,777,0,0,0,0,1,1
35350,35350,317.0,Normal,normal73,187,1,0,0,0,0,1
35351,35351,317.0,Normal,normal74,203,1,0,0,0,0,1
35531,35531,318.0,Normal,normal46,777,0,0,0,0,1,1
35557,35557,318.0,Normal,normal73,193,1,0,0,0,0,1
35558,35558,318.0,Normal,normal74,208,1,0,0,0,0,1
35739,35739,319.0,Normal,normal46,777,0,0,0,0,1,1
35765,35765,319.0,Normal,normal73,202,1,0,0,0,0,1
35766,35766,319.0,Normal,normal74,212,1,0,0,0,0,1
35948,35948,320.0,Normal,normal46,777,0,0,0,0,1,1
35974,35974,320.0,Normal,normal73,212,1,0,0,0,0,1
35975,35975,320.0,Normal,normal74,215,1,0,0,0,0,1
36157,36157,321.0,Normal,normal46,777,0,0,0,0,1,1
36183,36183,321.0,Normal,normal73,223,1,0,0,0,0,1
36184,36184,321.0,Normal,normal74,217,1,0,0,0,0,1
36367,36367,322.0,Normal,normal46,777,0,0,0,0,1,1
36393,36393,322.0,Normal,normal73,236,1,0,0,0,0,1
36394,36394,322.0,Normal,normal74,219,1,0,0,0,0,1
36578,36578,323.0,Normal,normal46,777,0,0,0,0,1,1
36604,36604,323.0,Normal,normal73,249,1,0,0,0,0,1
36605,36605,323.0,Normal,normal74,223,1,0,0,0,0,1
36789,36789,324.0,Normal,normal46,777,0,0,0,0,1,1
36815,36815,324.0,Normal,normal73,262,1,0,0,0,0,1
36816,36816,324.0,Normal,normal74,227,1,0,0,0,0,1
37000,37000,325.0,Normal,normal46,777,0,0,0,0,1,1
37026,37026,325.0,Normal,normal73,276,1,0,0,0,0,1
37027,37027,325.0,Normal,normal74,233,1,0,0,0,0,1
37035,37035,325.0,Normal,normal81,0,0,0,0,0,0,0
37212,37212,326.0,Normal,normal46,777,0,0,0,0,1,1
37238,37238,326.0,Normal,normal73,289,1,0,0,0,0,1
37239,37239,326.0,Normal,normal74,241,1,0,0,0,0,1
37247,37247,326.0,Normal,normal81,1,0,0,0,0,0,0
37425,37425,327.0,Normal,normal46,777,0,0,0,0,1,1
37451,37451,327.0,Normal,normal73,303,1,0,0,0,0,1
37452,37452,327.0,Normal,normal74,251,1,0,0,0,0,1
37460,37460,327.0,Normal,normal81,5,0,0,0,0,0,0
37639,37639,328.0,Normal,normal46,777,0,0,0,0,1,1
37665,37665,328.0,Normal,normal73,317,1,0,0,0,0,1
37666,37666,328.0,Normal,normal74,262,1,0,0,0,0,1
37674,37674,328.0,Normal,normal81,11,0,0,0,0,0,0
37853,37853,329.0,Normal,normal46,777,0,0,0,0,1,1
37879,37879,329.0,Normal,normal73,330,1,0,0,0,0,1
37880,37880,329.0,Normal,normal74,274,1,0,0,0,0,1
37888,37888,329.0,Normal,normal81,19,0,0,0,0,0,0
38068,38068,330.0,Normal,normal46,777,0,0,0,0,1,1
38094,38094,330.0,Normal,normal73,344,1,0,0,0,0,1
38095,38095,330.0,Normal,normal74,287,1,0,0,0,0,1
38103,38103,330.0,Normal,normal81,29,0,0,0,0,0,0
38281,38281,331.0,Normal,normal46,777,0,0,0,0,1,1
38307,38307,331.0,Normal,normal73,358,1,0,0,0,0,1
38308,38308,331.0,Normal,normal74,301,2,0,0,0,0,2
38316,38316,331.0,Normal,normal81,38,1,0,0,0,0,1
38495,38495,332.0,Normal,normal46,777,0,0,0,0,1,1
38521,38521,332.0,Normal,normal73,372,1,0,0,0,0,1
38522,38522,332.0,Normal,normal74,314,2,0,0,0,0,2
38530,38530,332.0,Normal,normal81,48,1,0,0,0,0,1
38709,38709,333.0,Normal,normal46,777,0,0,0,0,1,1
38734,38734,333.0,Normal,normal73,385,1,0,0,0,0,1
38735,38735,333.0,Normal,normal74,328,3,0,0,0,0,3
38743,38743,333.0,Normal,normal81,59,1,0,0,0,0,1
38923,38923,334.0,Normal,normal46,777,0,0,0,0,1,1
38948,38948,334.0,Normal,normal73,399,1,0,0,0,0,1
38949,38949,334.0,Normal,normal74,342,3,0,0,0,0,3
38957,38957,334.0,Normal,normal81,71,1,0,0,0,0,1
39138,39138,335.0,Normal,normal46,777,0,0,0,0,1,1
39163,39163,335.0,Normal,normal73,412,1,0,0,0,0,1
39164,39164,335.0,Normal,normal74,356,3,0,0,0,0,3
39172,39172,335.0,Normal,normal81,83,1,0,0,0,0,1
39354,39354,336.0,Normal,normal46,777,0,0,0,0,1,1
39379,39379,336.0,Normal,normal73,426,1,0,0,0,0,1
39380,39380,336.0,Normal,normal74,370,3,0,0,0,0,3
39388,39388,336.0,Normal,normal81,96,1,0,0,0,0,1
39570,39570,337.0,Normal,normal46,777,0,0,0,0,1,1
39595,39595,337.0,Normal,normal73,439,1,0,0,0,0,1
39596,39596,337.0,Normal,normal74,383,3,0,0,0,0,3
39604,39604,337.0,Normal,normal81,109,1,0,0,0,0,1
39787,39787,338.0,Normal,normal46,777,0,0,0,0,1,1
39812,39812,338.0,Normal,normal73,452,1,0,0,0,0,1
39813,39813,338.0,Normal,normal74,395,3,0,0,0,0,3
39821,39821,338.0,Normal,normal81,121,1,0,0,0,0,1
40005,40005,339.0,Normal,normal46,777,0,0,0,0,1,1
40030,40030,339.0,Normal,normal73,465,1,0,0,0,0,1
40031,40031,339.0,Normal,normal74,407,3,0,0,0,0,3
40039,40039,339.0,Normal,normal81,133,1,0,0,0,0,1
40224,40224,340.0,Normal,normal46,777,0,0,0,0,1,1
40249,40249,340.0,Normal,normal73,478,1,0,0,0,0,1
40250,40250,340.0,Normal,normal74,417,3,0,0,0,0,3
40258,40258,340.0,Normal,normal81,145,1,0,0,0,0,1
40442,40442,341.0,Normal,normal46,777,0,0,0,0,1,1
40467,40467,341.0,Normal,normal73,491,1,0,0,0,0,1
40468,40468,341.0,Normal,normal74,427,3,0,0,0,0,3
40476,40476,341.0,Normal,normal81,155,1,0,0,0,0,1
40659,40659,342.0,Normal,normal46,777,0,0,0,0,1,1
40683,40683,342.0,Normal,normal73,503,1,0,0,0,0,1
40684,40684,342.0,Normal,normal74,435,3,0,0,0,0,3
40692,40692,342.0,Normal,normal81,165,1,0,0,0,0,1
40875,40875,343.0,Normal,normal46,777,0,0,0,0,1,1
40899,40899,343.0,Normal,normal73,515,1,0,0,0,0,1
40900,40900,343.0,Normal,normal74,441,3,0,0,0,0,3
40908,40908,343.0,Normal,normal81,173,1,0,0,0,0,1
41091,41091,344.0,Normal,normal46,777,0,0,0,0,1,1
41115,41115,344.0,Normal,normal73,526,1,0,0,0,0,1
41116,41116,344.0,Normal,normal74,446,3,0,0,0,0,3
41124,41124,344.0,Normal,normal81,180,1,0,0,0,0,1
41307,41307,345.0,Normal,normal46,777,0,0,0,0,1,1
41331,41331,345.0,Normal,normal73,537,1,0,0,0,0,1
41332,41332,345.0,Normal,normal74,450,3,0,0,0,0,3
41340,41340,345.0,Normal,normal81,186,1,0,0,0,0,1
41524,41524,346.0,Normal,normal46,777,0,0,0,0,1,1
41548,41548,346.0,Normal,normal73,546,1,0,0,0,0,1
41549,41549,346.0,Normal,normal74,452,3,0,0,0,0,3
41556,41556,346.0,Normal,normal81,189,1,0,0,0,0,1
41740,41740,347.0,Normal,normal46,779,0,0,0,0,1,1
41764,41764,347.0,Normal,normal73,554,1,0,0,0,0,1
41765,41765,347.0,Normal,normal74,454,3,0,0,0,0,3
41772,41772,347.0,Normal,normal81,192,1,0,0,0,0,1
41955,41955,348.0,Normal,normal46,783,0,0,0,0,1,1
41979,41979,348.0,Normal,normal73,560,1,0,0,0,0,1
41980,41980,348.0,Normal,normal74,458,3,0,0,0,0,3
41987,41987,348.0,Normal,normal81,194,1,0,0,0,0,1
42170,42170,349.0,Normal,normal46,789,0,0,0,0,1,1
42194,42194,349.0,Normal,normal73,565,1,0,0,0,0,1
42195,42195,349.0,Normal,normal74,463,3,0,0,0,0,3
42202,42202,349.0,Normal,normal81,198,1,0,0,0,0,1
42386,42386,350.0,Normal,normal46,797,0,0,0,0,1,1
42410,42410,350.0,Normal,normal73,568,1,0,0,0,0,1
42411,42411,350.0,Normal,normal74,471,3,0,0,0,0,3
42418,42418,350.0,Normal,normal81,204,1,0,0,0,0,1
42603,42603,351.0,Normal,normal46,806,0,0,0,0,1,1
42627,42627,351.0,Normal,normal73,571,1,0,0,0,0,1
42628,42628,351.0,Normal,normal74,480,3,0,0,0,0,3
42635,42635,351.0,Normal,normal81,211,1,0,0,0,0,1
42821,42821,352.0,Normal,normal46,817,0,0,0,0,1,1
42845,42845,352.0,Normal,normal73,572,1,0,0,0,0,1
42846,42846,352.0,Normal,normal74,491,3,0,0,0,0,3
42853,42853,352.0,Normal,normal81,220,1,0,0,0,0,1
43039,43039,353.0,Normal,normal46,829,0,0,0,0,1,1
43062,43062,353.0,Normal,normal73,576,1,0,0,0,0,1
43063,43063,353.0,Normal,normal74,503,3,0,0,0,0,3
43070,43070,353.0,Normal,normal81,230,1,0,0,0,0,1
43077,43077,353.0,Normal,normal88,0,0,0,0,0,0,0
43257,43257,354.0,Normal,normal46,842,0,0,0,0,1,1
43280,43280,354.0,Normal,normal73,582,1,0,0,0,0,1
43281,43281,354.0,Normal,normal74,515,3,0,0,0,0,3
43288,43288,354.0,Normal,normal81,242,1,0,0,0,0,1
43295,43295,354.0,Normal,normal88,1,0,0,0,0,0,0
43474,43474,355.0,Normal,normal46,856,0,0,0,0,1,1
43497,43497,355.0,Normal,normal73,589,1,0,0,0,0,1
43498,43498,355.0,Normal,normal74,528,3,0,0,0,0,3
43505,43505,355.0,Normal,normal81,254,1,0,0,0,0,1
43512,43512,355.0,Normal,normal88,5,0,0,0,0,0,0
43690,43690,356.0,Normal,normal46,869,0,0,0,0,1,1
43713,43713,356.0,Normal,normal73,598,1,0,0,0,0,1
43714,43714,356.0,Normal,normal74,541,3,0,0,0,0,3
43721,43721,356.0,Normal,normal81,267,1,0,0,0,0,1
43728,43728,356.0,Normal,normal88,11,0,0,0,0,0,0
43906,43906,357.0,Normal,normal46,883,0,0,0,0,1,1
43929,43929,357.0,Normal,normal73,609,1,0,0,0,0,1
43930,43930,357.0,Normal,normal74,554,3,0,0,0,0,3
43937,43937,357.0,Normal,normal81,281,1,0,0,0,0,1
43944,43944,357.0,Normal,normal88,19,0,0,0,0,0,0
44123,44123,358.0,Normal,normal46,897,0,0,0,0,1,1
44146,44146,358.0,Normal,normal73,621,1,0,0,0,0,1
44147,44147,358.0,Normal,normal74,567,3,0,0,0,0,3
44154,44154,358.0,Normal,normal81,295,1,0,0,0,0,1
44161,44161,358.0,Normal,normal88,29,0,0,0,0,0,0
44341,44341,359.0,Normal,normal46,911,0,0,0,0,1,1
44364,44364,359.0,Normal,normal73,634,1,0,0,0,0,1
44365,44365,359.0,Normal,normal74,579,3,0,0,0,0,3
44372,44372,359.0,Normal,normal81,309,1,0,0,0,0,1
44379,44379,359.0,Normal,normal88,40,0,0,0,0,0,0
44560,44560,360.0,Normal,normal46,925,0,0,0,0,1,1
44583,44583,360.0,Normal,normal73,647,1,0,0,0,0,1
44584,44584,360.0,Normal,normal74,591,3,0,0,0,0,3
44591,44591,360.0,Normal,normal81,322,1,0,0,0,0,1
44598,44598,360.0,Normal,normal88,52,0,0,0,0,0,0
44779,44779,361.0,Normal,normal46,939,0,0,0,0,1,1
44802,44802,361.0,Normal,normal73,660,1,0,0,0,0,1
44803,44803,361.0,Normal,normal74,603,3,0,0,0,0,3
44810,44810,361.0,Normal,normal81,336,1,0,0,0,0,1
44817,44817,361.0,Normal,normal88,64,0,0,0,0,0,0
44998,44998,362.0,Normal,normal46,953,0,0,0,0,1,1
45021,45021,362.0,Normal,normal73,674,1,0,0,0,0,1
45022,45022,362.0,Normal,normal74,614,3,0,0,0,0,3
45029,45029,362.0,Normal,normal81,350,1,0,0,0,0,1
45036,45036,362.0,Normal,normal88,76,0,0,0,0,0,0
45218,45218,363.0,Normal,normal46,967,0,0,0,0,1,1
45241,45241,363.0,Normal,normal73,688,1,0,0,0,0,1
45242,45242,363.0,Normal,normal74,624,3,0,0,0,0,3
45249,45249,363.0,Normal,normal81,364,1,0,0,0,0,1
45256,45256,363.0,Normal,normal88,89,0,0,0,0,0,0
45438,45438,364.0,Normal,normal46,981,0,0,0,0,1,1
45461,45461,364.0,Normal,normal73,701,1,0,0,0,0,1
45462,45462,364.0,Normal,normal74,633,3,0,0,0,0,3
45469,45469,364.0,Normal,normal81,378,1,0,0,0,0,1
45476,45476,364.0,Normal,normal88,101,0,0,0,0,0,0
45658,45658,365.0,Normal,normal46,995,0,0,0,0,1,1
45681,45681,365.0,Normal,normal73,715,1,0,0,0,0,1
45682,45682,365.0,Normal,normal74,640,3,0,0,0,0,3
45689,45689,365.0,Normal,normal81,392,1,0,0,0,0,1
45696,45696,365.0,Normal,normal88,112,0,0,0,0,0,0
45879,45879,366.0,Normal,normal46,1009,0,0,0,0,1,1
45902,45902,366.0,Normal,normal73,729,1,0,0,0,0,1
45903,45903,366.0,Normal,normal74,646,3,0,0,0,0,3
45910,45910,366.0,Normal,normal81,406,1,0,0,0,0,1
45917,45917,366.0,Normal,normal88,123,0,0,0,0,0,0
46101,46101,367.0,Normal,normal46,1023,0,0,0,0,1,1
46123,46123,367.0,Normal,normal73,743,1,0,0,0,0,1
46124,46124,367.0,Normal,normal74,650,3,0,0,0,0,3
46131,46131,367.0,Normal,normal81,420,1,0,0,0,0,1
46138,46138,367.0,Normal,normal88,133,0,0,0,0,0,0
46323,46323,368.0,Normal,normal46,1037,0,0,0,0,1,1
46345,46345,368.0,Normal,normal73,756,1,0,0,0,0,1
46346,46346,368.0,Normal,normal74,657,3,0,0,0,0,3
46353,46353,368.0,Normal,normal81,434,1,0,0,0,0,1
46360,46360,368.0,Normal,normal88,142,0,0,0,0,0,0
46545,46545,369.0,Normal,normal46,1051,0,0,0,0,1,1
46567,46567,369.0,Normal,normal73,770,1,0,0,0,0,1
46568,46568,369.0,Normal,normal74,665,3,0,0,0,0,3
46575,46575,369.0,Normal,normal81,448,1,0,0,0,0,1
46582,46582,369.0,Normal,normal88,149,0,0,0,0,0,0
46768,46768,370.0,Normal,normal46,1064,0,0,0,0,1,1
46790,46790,370.0,Normal,normal73,784,1,0,0,0,0,1
46791,46791,370.0,Normal,normal74,675,3,0,0,0,0,3
46798,46798,370.0,Normal,normal81,462,1,0,0,0,0,1
46805,46805,370.0,Normal,normal88,155,0,0,0,0,0,0
46991,46991,371.0,Normal,normal46,1077,0,0,0,0,1,1
47013,47013,371.0,Normal,normal73,797,1,0,0,0,0,1
47014,47014,371.0,Normal,normal74,686,3,0,0,0,0,3
47021,47021,371.0,Normal,normal81,475,1,0,0,0,0,1
47028,47028,371.0,Normal,normal88,159,0,0,0,0,0,0
47214,47214,372.0,Normal,normal46,1090,0,0,0,0,1,1
47236,47236,372.0,Normal,normal73,811,1,0,0,0,0,1
47237,47237,372.0,Normal,normal74,698,3,0,0,0,0,3
47244,47244,372.0,Normal,normal81,489,1,0,0,0,0,1
47251,47251,372.0,Normal,normal88,162,0,0,0,0,0,0
47437,47437,373.0,Normal,normal46,1102,0,0,0,0,1,1
47459,47459,373.0,Normal,normal73,824,1,0,0,0,0,1
47460,47460,373.0,Normal,normal74,710,3,0,0,0,0,3
47467,47467,373.0,Normal,normal81,503,1,0,0,0,0,1
47474,47474,373.0,Normal,normal88,164,0,0,0,0,0,0
47480,47480,373.0,Normal,normal93,0,0,0,0,0,0,0
47659,47659,374.0,Normal,normal46,1114,0,0,0,0,1,1
47681,47681,374.0,Normal,normal73,838,1,0,0,0,0,1
47682,47682,374.0,Normal,normal74,723,3,0,0,0,0,3
47689,47689,374.0,Normal,normal81,517,1,0,0,0,0,1
47696,47696,374.0,Normal,normal88,168,0,0,0,0,0,0
47702,47702,374.0,Normal,normal93,1,0,0,0,0,0,0
47882,47882,375.0,Normal,normal46,1125,0,0,0,0,1,1
47904,47904,375.0,Normal,normal73,851,1,0,0,0,0,1
47905,47905,375.0,Normal,normal74,736,3,0,0,0,0,3
47912,47912,375.0,Normal,normal81,531,1,0,0,0,0,1
47919,47919,375.0,Normal,normal88,174,0,0,0,0,0,0
47925,47925,375.0,Normal,normal93,5,0,0,0,0,0,0
48105,48105,376.0,Normal,normal46,1137,0,0,0,0,1,1
48127,48127,376.0,Normal,normal73,864,1,0,0,0,0,1
