,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
14798,14798,203.0,Slow,slow32,608,0,0,0,0,0,0
14932,14932,204.0,Slow,slow20,760,0,0,0,0,1,1
14944,14944,204.0,Slow,slow32,620,0,0,0,0,0,0
15079,15079,205.0,Slow,slow20,763,0,0,0,0,1,1
15091,15091,205.0,Slow,slow32,632,0,0,0,0,0,0
15226,15226,206.0,Slow,slow20,766,0,0,0,0,1,1
15238,15238,206.0,Slow,slow32,644,0,0,0,0,0,0
15374,15374,207.0,Slow,slow20,769,0,0,0,0,1,1
15386,15386,207.0,Slow,slow32,656,0,0,0,0,0,0
15523,15523,208.0,Slow,slow20,770,0,0,0,0,1,1
15535,15535,208.0,Slow,slow32,668,0,0,0,0,0,0
15673,15673,209.0,Slow,slow20,772,0,0,0,0,1,1
15685,15685,209.0,Slow,slow32,680,0,0,0,0,0,0
15823,15823,210.0,Slow,slow20,772,0,0,0,0,1,1
15835,15835,210.0,Slow,slow32,692,0,0,0,0,0,0
15974,15974,211.0,Slow,slow20,773,0,0,0,0,1,1
15986,15986,211.0,Slow,slow32,704,0,0,0,0,0,0
16126,16126,212.0,Slow,slow20,773,0,0,0,0,1,1
16138,16138,212.0,Slow,slow32,716,0,0,0,0,0,0
16279,16279,213.0,Slow,slow20,774,0,0,0,0,1,1
16291,16291,213.0,Slow,slow32,728,0,0,0,0,0,0
16432,16432,214.0,Slow,slow20,774,0,0,0,0,1,1
16444,16444,214.0,Slow,slow32,739,0,0,0,0,0,0
16586,16586,215.0,Slow,slow20,774,0,0,0,0,1,1
16598,16598,215.0,Slow,slow32,750,0,0,0,0,0,0
16741,16741,216.0,Slow,slow20,774,0,0,0,0,1,1
16753,16753,216.0,Slow,slow32,761,0,0,0,0,0,0
16897,16897,217.0,Slow,slow20,774,0,0,0,0,1,1
16909,16909,217.0,Slow,slow32,771,0,0,0,0,0,0
17053,17053,218.0,Slow,slow20,774,0,0,0,0,1,1
17065,17065,218.0,Slow,slow32,782,0,0,0,0,0,0
17210,17210,219.0,Slow,slow20,775,0,0,0,0,1,1
17222,17222,219.0,Slow,slow32,793,0,0,0,0,0,0
17368,17368,220.0,Slow,slow20,775,0,0,0,0,1,1
17380,17380,220.0,Slow,slow32,803,0,0,0,0,0,0
17527,17527,221.0,Slow,slow20,775,0,0,0,0,1,1
17539,17539,221.0,Slow,slow32,812,0,0,0,0,0,0
17686,17686,222.0,Slow,slow20,775,0,0,0,0,1,1
17698,17698,222.0,Slow,slow32,819,0,0,0,0,0,0
17846,17846,223.0,Slow,slow20,775,0,0,0,0,1,1
17858,17858,223.0,Slow,slow32,826,0,0,0,0,0,0
18007,18007,224.0,Slow,slow20,775,0,0,0,0,1,1
18019,18019,224.0,Slow,slow32,831,0,0,0,0,0,0
18169,18169,225.0,Slow,slow20,775,0,0,0,0,1,1
18181,18181,225.0,Slow,slow32,835,0,0,0,0,0,0
18331,18331,226.0,Slow,slow20,775,0,0,0,0,1,1
18343,18343,226.0,Slow,slow32,838,0,0,0,0,0,0
18493,18493,227.0,Slow,slow20,775,0,0,0,0,1,1
18505,18505,227.0,Slow,slow32,840,0,0,0,0,0,0
18656,18656,228.0,Slow,slow20,775,0,0,0,0,1,1
18668,18668,228.0,Slow,slow32,842,0,0,0,0,0,0
18820,18820,229.0,Slow,slow20,775,0,0,0,0,1,1
18832,18832,229.0,Slow,slow32,843,0,0,0,0,0,0
18984,18984,230.0,Slow,slow20,775,0,0,0,0,1,1
18996,18996,230.0,Slow,slow32,844,0,0,0,0,0,0
19149,19149,231.0,Slow,slow20,775,0,0,0,0,1,1
19161,19161,231.0,Slow,slow32,845,0,0,0,0,0,0
19315,19315,232.0,Slow,slow20,775,0,0,0,0,1,1
19327,19327,232.0,Slow,slow32,845,0,0,0,0,0,0
19482,19482,233.0,Slow,slow20,775,0,0,0,0,1,1
19494,19494,233.0,Slow,slow32,846,0,0,0,0,0,0
19649,19649,234.0,Slow,slow20,775,0,0,0,0,1,1
19661,19661,234.0,Slow,slow32,847,0,0,0,0,0,0
19817,19817,235.0,Slow,slow20,775,0,0,0,0,1,1
19829,19829,235.0,Slow,slow32,849,0,0,0,0,0,0
19986,19986,236.0,Slow,slow20,775,0,0,0,0,1,1
19998,19998,236.0,Slow,slow32,853,0,0,0,0,0,0
20156,20156,237.0,Slow,slow20,775,0,0,0,0,1,1
20168,20168,237.0,Slow,slow32,857,0,0,0,0,0,0
20326,20326,238.0,Slow,slow20,775,0,0,0,0,1,1
20338,20338,238.0,Slow,slow32,862,0,0,0,0,0,0
20497,20497,239.0,Slow,slow20,775,0,0,0,0,1,1
20509,20509,239.0,Slow,slow32,868,0,0,0,0,0,0
20668,20668,240.0,Slow,slow20,775,0,0,0,0,1,1
20680,20680,240.0,Slow,slow32,875,0,0,0,0,0,0
20840,20840,241.0,Slow,slow20,775,0,0,0,0,1,1
20852,20852,241.0,Slow,slow32,883,0,0,0,0,0,0
21012,21012,242.0,Slow,slow20,775,0,0,0,0,1,1
21024,21024,242.0,Slow,slow32,891,0,0,0,0,0,0
21185,21185,243.0,Slow,slow20,775,0,0,0,0,1,1
21197,21197,243.0,Slow,slow32,901,0,0,0,0,0,0
21359,21359,244.0,Slow,slow20,775,0,0,0,0,1,1
21371,21371,244.0,Slow,slow32,911,0,0,0,0,0,0
21534,21534,245.0,Slow,slow20,775,0,0,0,0,1,1
21546,21546,245.0,Slow,slow32,921,0,0,0,0,0,0
21709,21709,246.0,Slow,slow20,775,0,0,0,0,1,1
21721,21721,246.0,Slow,slow32,932,0,0,0,0,0,0
21885,21885,247.0,Slow,slow20,775,0,0,0,0,1,1
21897,21897,247.0,Slow,slow32,943,0,0,0,0,0,0
22062,22062,248.0,Slow,slow20,775,0,0,0,0,1,1
22074,22074,248.0,Slow,slow32,954,0,0,0,0,0,0
22240,22240,249.0,Slow,slow20,776,0,0,0,0,1,1
22252,22252,249.0,Slow,slow32,966,0,0,0,0,0,0
22418,22418,250.0,Slow,slow20,777,0,0,0,0,1,1
22430,22430,250.0,Slow,slow32,978,0,0,0,0,0,0
22597,22597,251.0,Slow,slow20,780,0,0,0,0,1,1
22609,22609,251.0,Slow,slow32,989,0,0,0,0,0,0
22777,22777,252.0,Slow,slow20,783,0,0,0,0,1,1
22789,22789,252.0,Slow,slow32,1001,0,0,0,0,0,0
22958,22958,253.0,Slow,slow20,785,0,0,0,0,1,1
22970,22970,253.0,Slow,slow32,1013,0,0,0,0,0,0
23137,23137,254.0,Slow,slow20,787,0,0,0,0,1,1
23149,23149,254.0,Slow,slow32,1025,0,0,0,0,0,0
23317,23317,255.0,Slow,slow20,789,0,0,0,0,1,1
23329,23329,255.0,Slow,slow32,1037,0,0,0,0,0,0
23498,23498,256.0,Slow,slow20,791,0,0,0,0,1,1
23510,23510,256.0,Slow,slow32,1049,0,0,0,0,0,0
23679,23679,257.0,Slow,slow20,795,0,0,0,0,1,1
23691,23691,257.0,Slow,slow32,1061,0,0,0,0,0,0
23860,23860,258.0,Slow,slow20,799,0,0,0,0,1,1
23872,23872,258.0,Slow,slow32,1073,0,0,0,0,0,0
24041,24041,259.0,Slow,slow20,805,0,0,0,0,1,1
24053,24053,259.0,Slow,slow32,1085,0,0,0,0,0,0
24222,24222,260.0,Slow,slow20,811,0,0,0,0,1,1
24234,24234,260.0,Slow,slow32,1097,0,0,0,0,0,0
24404,24404,261.0,Slow,slow20,819,0,0,0,0,1,1
24416,24416,261.0,Slow,slow32,1109,0,0,0,0,0,0
24586,24586,262.0,Slow,slow20,827,0,0,0,0,1,1
24598,24598,262.0,Slow,slow32,1121,0,0,0,0,0,0
24769,24769,263.0,Slow,slow20,836,0,0,0,0,1,1
24781,24781,263.0,Slow,slow32,1133,0,0,0,0,0,0
24951,24951,264.0,Slow,slow20,845,0,0,0,0,1,1
24963,24963,264.0,Slow,slow32,1145,0,0,0,0,0,0
25134,25134,265.0,Slow,slow20,856,0,0,0,0,1,1
25146,25146,265.0,Slow,slow32,1157,0,0,0,0,0,0
25317,25317,266.0,Slow,slow20,866,0,0,0,0,1,1
25329,25329,266.0,Slow,slow32,1169,0,0,0,0,0,0
25501,25501,267.0,Slow,slow20,877,0,0,0,0,1,1
25513,25513,267.0,Slow,slow32,1180,0,0,0,0,0,0
25686,25686,268.0,Slow,slow20,888,0,0,0,0,1,1
25698,25698,268.0,Slow,slow32,1190,0,0,0,0,0,0
25872,25872,269.0,Slow,slow20,900,0,0,0,0,1,1
25884,25884,269.0,Slow,slow32,1200,0,0,0,0,0,0
26058,26058,270.0,Slow,slow20,911,0,0,0,0,1,1
26070,26070,270.0,Slow,slow32,1208,0,0,0,0,0,0
26245,26245,271.0,Slow,slow20,923,0,0,0,0,1,1
26257,26257,271.0,Slow,slow32,1216,0,0,0,0,0,0
26432,26432,272.0,Slow,slow20,935,0,0,0,0,1,1
26444,26444,272.0,Slow,slow32,1223,0,0,0,0,0,0
26620,26620,273.0,Slow,slow20,947,0,0,0,0,1,1
26632,26632,273.0,Slow,slow32,1228,0,0,0,0,0,0
26809,26809,274.0,Slow,slow20,959,0,0,0,0,1,1
26821,26821,274.0,Slow,slow32,1233,0,0,0,0,0,0
26998,26998,275.0,Slow,slow20,971,0,0,0,0,1,1
27010,27010,275.0,Slow,slow32,1236,0,0,0,0,0,0
27188,27188,276.0,Slow,slow20,983,0,0,0,0,1,1
27200,27200,276.0,Slow,slow32,1239,0,0,0,0,0,0
27378,27378,277.0,Slow,slow20,995,0,0,0,0,1,1
27390,27390,277.0,Slow,slow32,1241,0,0,0,0,0,0
27568,27568,278.0,Slow,slow20,1006,0,0,0,0,1,1
27580,27580,278.0,Slow,slow32,1242,0,0,0,0,0,0
27759,27759,279.0,Slow,slow20,1018,0,0,0,0,1,1
27771,27771,279.0,Slow,slow32,1243,0,0,0,0,0,0
27951,27951,280.0,Slow,slow20,1030,0,0,0,0,1,1
27963,27963,280.0,Slow,slow32,1244,0,0,0,0,0,0
28144,28144,281.0,Slow,slow20,1042,0,0,0,0,1,1
28156,28156,281.0,Slow,slow32,1244,0,0,0,0,0,0
28337,28337,282.0,Slow,slow20,1054,0,0,0,0,1,1
28349,28349,282.0,Slow,slow32,1244,0,0,0,0,0,0
28531,28531,283.0,Slow,slow20,1066,0,0,0,0,1,1
28543,28543,283.0,Slow,slow32,1245,0,0,0,0,0,0
28726,28726,284.0,Slow,slow20,1078,0,0,0,0,1,1
28738,28738,284.0,Slow,slow32,1245,0,0,0,0,0,0
28921,28921,285.0,Slow,slow20,1090,0,0,0,0,1,1
28933,28933,285.0,Slow,slow32,1245,0,0,0,0,0,0
29115,29115,286.0,Slow,slow20,1102,0,0,0,0,1,1
29127,29127,286.0,Slow,slow32,1245,0,0,0,0,0,0
29310,29310,287.0,Slow,slow20,1114,0,0,0,0,1,1
29322,29322,287.0,Slow,slow32,1245,0,0,0,0,0,0
29504,29504,288.0,Slow,slow20,1125,0,0,0,0,1,1
29516,29516,288.0,Slow,slow32,1245,0,0,0,0,0,0
29699,29699,289.0,Slow,slow20,1136,0,0,0,0,1,1
29711,29711,289.0,Slow,slow32,1245,0,0,0,0,0,0
29894,29894,290.0,Slow,slow20,1146,0,0,0,0,1,1
29906,29906,290.0,Slow,slow32,1245,0,0,0,0,0,0
30089,30089,291.0,Slow,slow20,1155,0,0,0,0,1,1
30101,30101,291.0,Slow,slow32,1245,0,0,0,0,0,0
30285,30285,292.0,Slow,slow20,1164,0,0,0,0,1,1
30297,30297,292.0,Slow,slow32,1245,0,0,0,0,0,0
30482,30482,293.0,Slow,slow20,1173,0,0,0,0,1,1
30494,30494,293.0,Slow,slow32,1245,0,0,0,0,0,0
30679,30679,294.0,Slow,slow20,1180,0,0,0,0,1,1
30691,30691,294.0,Slow,slow32,1245,0,0,0,0,0,0
30878,30878,295.0,Slow,slow20,1186,0,0,0,0,1,1
30890,30890,295.0,Slow,slow32,1245,0,0,0,0,0,0
31077,31077,296.0,Slow,slow20,1191,0,0,0,0,1,1
31089,31089,296.0,Slow,slow32,1245,0,0,0,0,0,0
31277,31277,297.0,Slow,slow20,1195,0,0,0,0,1,1
31289,31289,297.0,Slow,slow32,1245,0,0,0,0,0,0
31476,31476,298.0,Slow,slow20,1198,0,0,0,0,1,1
31488,31488,298.0,Slow,slow32,1245,0,0,0,0,0,0
31677,31677,299.0,Slow,slow20,1201,0,0,0,0,1,1
31689,31689,299.0,Slow,slow32,1245,0,0,0,0,0,0
31879,31879,300.0,Slow,slow20,1202,0,0,0,0,1,1
31891,31891,300.0,Slow,slow32,1245,0,0,0,0,0,0
32081,32081,301.0,Slow,slow20,1205,0,0,0,0,1,1
32093,32093,301.0,Slow,slow32,1245,0,0,0,0,0,0
32284,32284,302.0,Slow,slow20,1209,0,0,0,0,1,1
32296,32296,302.0,Slow,slow32,1245,0,0,0,0,0,0
32488,32488,303.0,Slow,slow20,1213,0,0,0,0,1,1
32500,32500,303.0,Slow,slow32,1245,0,0,0,0,0,0
32692,32692,304.0,Slow,slow20,1219,0,0,0,0,1,1
32704,32704,304.0,Slow,slow32,1245,0,0,0,0,0,0
32896,32896,305.0,Slow,slow20,1225,0,0,0,0,1,1
32908,32908,305.0,Slow,slow32,1245,0,0,0,0,0,0
33100,33100,306.0,Slow,slow20,1233,0,0,0,0,1,1
33112,33112,306.0,Slow,slow32,1245,0,0,0,0,0,0
33305,33305,307.0,Slow,slow20,1241,0,0,0,0,1,1
33317,33317,307.0,Slow,slow32,1245,0,0,0,0,0,0
33510,33510,308.0,Slow,slow20,1250,0,0,0,0,1,1
33522,33522,308.0,Slow,slow32,1245,0,0,0,0,0,0
33716,33716,309.0,Slow,slow20,1260,0,0,0,0,1,1
33728,33728,309.0,Slow,slow32,1245,0,0,0,0,0,0
33921,33921,310.0,Slow,slow20,1270,0,0,0,0,1,1
33933,33933,310.0,Slow,slow32,1245,0,0,0,0,0,0
34127,34127,311.0,Slow,slow20,1281,0,0,0,0,1,1
34139,34139,311.0,Slow,slow32,1245,0,0,0,0,0,0
34334,34334,312.0,Slow,slow20,1292,0,0,0,0,1,1
34346,34346,312.0,Slow,slow32,1245,0,0,0,0,0,0
34541,34541,313.0,Slow,slow20,1303,0,0,0,0,1,1
34553,34553,313.0,Slow,slow32,1246,0,0,0,0,0,0
34748,34748,314.0,Slow,slow20,1314,0,0,0,0,1,1
34760,34760,314.0,Slow,slow32,1248,0,0,0,0,0,0
34956,34956,315.0,Slow,slow20,1326,0,0,0,0,1,1
34968,34968,315.0,Slow,slow32,1251,0,0,0,0,0,0
35164,35164,316.0,Slow,slow20,1338,0,0,0,0,1,1
35176,35176,316.0,Slow,slow32,1255,0,0,0,0,0,0
35372,35372,317.0,Slow,slow20,1349,0,0,0,0,1,1
35384,35384,317.0,Slow,slow32,1260,0,0,0,0,0,0
35579,35579,318.0,Slow,slow20,1361,0,0,0,0,1,1
35591,35591,318.0,Slow,slow32,1266,0,0,0,0,0,0
35638,35638,318.0,Slow,slow78,0,0,0,0,0,0,0
35787,35787,319.0,Slow,slow20,1373,0,0,0,0,1,1
35799,35799,319.0,Slow,slow32,1273,0,0,0,0,0,0
35846,35846,319.0,Slow,slow78,0,0,0,0,0,0,0
35996,35996,320.0,Slow,slow20,1385,0,0,0,0,1,1
36008,36008,320.0,Slow,slow32,1281,0,0,0,0,0,0
36055,36055,320.0,Slow,slow78,2,0,0,0,0,0,0
36206,36206,321.0,Slow,slow20,1397,0,0,0,0,1,1
36218,36218,321.0,Slow,slow32,1289,0,0,0,0,0,0
36265,36265,321.0,Slow,slow78,5,0,0,0,0,0,0
36416,36416,322.0,Slow,slow20,1409,0,0,0,0,1,1
