,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
2545,2545,84.0,Normal,normal4,718,0,0,0,0,0,0
2596,2596,85.0,Normal,normal12,231,0,0,0,0,0,0
2600,2600,85.0,Normal,normal16,193,0,0,0,0,0,0
2608,2608,85.0,Normal,normal4,719,0,0,0,0,0,0
2659,2659,86.0,Normal,normal12,235,0,0,0,0,0,0
2663,2663,86.0,Normal,normal16,203,0,0,0,0,0,0
2671,2671,86.0,Normal,normal4,719,0,0,0,0,0,0
2723,2723,87.0,Normal,normal12,241,0,0,0,0,0,0
2727,2727,87.0,Normal,normal16,215,0,0,0,0,0,0
2735,2735,87.0,Normal,normal4,719,0,0,0,0,0,0
2788,2788,88.0,Normal,normal12,248,0,0,0,0,0,0
2792,2792,88.0,Normal,normal16,226,0,0,0,0,0,0
2800,2800,88.0,Normal,normal4,719,0,0,0,0,0,0
2853,2853,89.0,Normal,normal12,258,0,0,0,0,0,0
2857,2857,89.0,Normal,normal16,237,0,0,0,0,0,0
2866,2866,89.0,Normal,normal4,719,0,0,0,0,0,0
2919,2919,90.0,Normal,normal12,269,0,0,0,0,0,0
2923,2923,90.0,Normal,normal16,248,0,0,0,0,0,0
2932,2932,90.0,Normal,normal4,719,0,0,0,0,0,0
2986,2986,91.0,Normal,normal12,281,0,0,0,0,0,0
2990,2990,91.0,Normal,normal16,258,0,0,0,0,0,0
2999,2999,91.0,Normal,normal4,719,0,0,0,0,0,0
3054,3054,92.0,Normal,normal12,294,0,0,0,0,0,0
3058,3058,92.0,Normal,normal16,267,0,0,0,0,0,0
3067,3067,92.0,Normal,normal4,719,0,0,0,0,0,0
3122,3122,93.0,Normal,normal12,307,0,0,0,0,0,0
3126,3126,93.0,Normal,normal16,274,0,0,0,0,0,0
3136,3136,93.0,Normal,normal4,721,0,0,0,0,0,0
3191,3191,94.0,Normal,normal12,320,0,0,0,0,0,0
3195,3195,94.0,Normal,normal16,280,0,0,0,0,0,0
3205,3205,94.0,Normal,normal4,725,0,0,0,0,0,0
3261,3261,95.0,Normal,normal12,334,0,0,0,0,0,0
3265,3265,95.0,Normal,normal16,284,0,0,0,0,0,0
3275,3275,95.0,Normal,normal4,730,0,0,0,0,0,0
3332,3332,96.0,Normal,normal12,348,0,0,0,0,0,0
3336,3336,96.0,Normal,normal16,288,0,0,0,0,0,0
3346,3346,96.0,Normal,normal4,738,0,0,0,0,0,0
3403,3403,97.0,Normal,normal12,362,0,0,0,0,0,0
3407,3407,97.0,Normal,normal16,292,0,0,0,0,0,0
3417,3417,97.0,Normal,normal4,747,0,0,0,0,0,0
3474,3474,98.0,Normal,normal12,374,0,0,0,0,0,0
3478,3478,98.0,Normal,normal16,297,0,0,0,0,0,0
3488,3488,98.0,Normal,normal4,758,0,0,0,0,0,0
3546,3546,99.0,Normal,normal12,384,0,0,0,0,0,0
3550,3550,99.0,Normal,normal16,303,0,0,0,0,0,0
3560,3560,99.0,Normal,normal4,770,0,0,0,0,0,0
3618,3618,100.0,Normal,normal12,392,0,0,0,0,0,0
3622,3622,100.0,Normal,normal16,311,0,0,0,0,0,0
3632,3632,100.0,Normal,normal4,783,0,0,0,0,0,0
3690,3690,101.0,Normal,normal12,399,0,0,0,0,0,0
3694,3694,101.0,Normal,normal16,321,0,0,0,0,0,0
3705,3705,101.0,Normal,normal4,796,0,0,0,0,0,0
3763,3763,102.0,Normal,normal12,404,0,0,0,0,0,0
3767,3767,102.0,Normal,normal16,332,0,0,0,0,0,0
3778,3778,102.0,Normal,normal4,810,0,0,0,0,0,0
3836,3836,103.0,Normal,normal12,407,0,0,0,0,0,0
3840,3840,103.0,Normal,normal16,344,0,0,0,0,0,0
3851,3851,103.0,Normal,normal4,823,0,0,0,0,0,0
3910,3910,104.0,Normal,normal12,410,0,0,0,0,0,0
3914,3914,104.0,Normal,normal16,357,0,0,0,0,0,0
3925,3925,104.0,Normal,normal4,837,0,0,0,0,0,0
3984,3984,105.0,Normal,normal12,412,0,0,0,0,0,0
3988,3988,105.0,Normal,normal16,370,0,0,0,0,0,0
4000,4000,105.0,Normal,normal4,851,0,0,0,0,0,0
4059,4059,106.0,Normal,normal12,413,0,0,0,0,0,0
4063,4063,106.0,Normal,normal16,384,0,0,0,0,0,0
4075,4075,106.0,Normal,normal4,865,0,0,0,0,0,0
4134,4134,107.0,Normal,normal12,414,0,0,0,0,0,0
4138,4138,107.0,Normal,normal16,398,0,0,0,0,0,0
4150,4150,107.0,Normal,normal4,879,0,0,0,0,0,0
4211,4211,108.0,Normal,normal12,414,0,0,0,0,0,0
4215,4215,108.0,Normal,normal16,412,0,0,0,0,0,0
4227,4227,108.0,Normal,normal4,893,0,0,0,0,0,0
4288,4288,109.0,Normal,normal12,415,0,0,0,0,0,0
4292,4292,109.0,Normal,normal16,426,0,0,0,0,0,0
4305,4305,109.0,Normal,normal4,907,0,0,0,0,0,0
4366,4366,110.0,Normal,normal12,415,0,0,0,0,0,0
4370,4370,110.0,Normal,normal16,440,0,0,0,0,0,0
4383,4383,110.0,Normal,normal4,921,0,0,0,0,0,0
4445,4445,111.0,Normal,normal12,415,0,0,0,0,0,0
4449,4449,111.0,Normal,normal16,453,0,0,0,0,0,0
4462,4462,111.0,Normal,normal4,935,0,0,0,0,0,0
4525,4525,112.0,Normal,normal12,415,0,0,0,0,0,0
4529,4529,112.0,Normal,normal16,466,0,0,0,0,0,0
4542,4542,112.0,Normal,normal4,949,0,0,0,0,0,0
4605,4605,113.0,Normal,normal12,415,0,0,0,0,0,0
4609,4609,113.0,Normal,normal16,478,0,0,0,0,0,0
4623,4623,113.0,Normal,normal4,963,0,0,0,0,0,0
4686,4686,114.0,Normal,normal12,415,0,0,0,0,0,0
4690,4690,114.0,Normal,normal16,489,0,0,0,0,0,0
4704,4704,114.0,Normal,normal4,977,0,0,0,0,0,0
4768,4768,115.0,Normal,normal12,415,0,0,0,0,0,0
4772,4772,115.0,Normal,normal16,498,0,0,0,0,0,0
4786,4786,115.0,Normal,normal4,991,0,0,0,0,0,0
4851,4851,116.0,Normal,normal12,417,0,0,0,0,0,0
4855,4855,116.0,Normal,normal16,508,0,0,0,0,0,0
4869,4869,116.0,Normal,normal4,1005,0,0,0,0,0,0
4934,4934,117.0,Normal,normal12,421,0,0,0,0,0,0
4938,4938,117.0,Normal,normal16,517,0,0,0,0,0,0
4953,4953,117.0,Normal,normal4,1019,0,0,0,0,0,0
5018,5018,118.0,Normal,normal12,427,0,0,0,0,0,0
5022,5022,118.0,Normal,normal16,527,0,0,0,0,0,0
5037,5037,118.0,Normal,normal4,1032,0,0,0,0,0,0
5103,5103,119.0,Normal,normal12,434,0,0,0,0,0,0
5107,5107,119.0,Normal,normal16,537,1,0,0,0,0,1
5122,5122,119.0,Normal,normal4,1045,0,0,0,0,0,0
5189,5189,120.0,Normal,normal12,443,0,0,0,0,0,0
5193,5193,120.0,Normal,normal16,546,1,0,0,0,0,1
5208,5208,120.0,Normal,normal4,1057,0,0,0,0,0,0
5275,5275,121.0,Normal,normal12,453,0,0,0,0,0,0
5279,5279,121.0,Normal,normal16,557,1,0,0,0,0,1
5295,5295,121.0,Normal,normal4,1069,0,0,0,0,0,0
5362,5362,122.0,Normal,normal12,463,0,0,0,0,0,0
5366,5366,122.0,Normal,normal16,570,1,0,0,0,0,1
5382,5382,122.0,Normal,normal4,1080,0,0,0,0,0,0
5450,5450,123.0,Normal,normal12,473,0,0,0,0,0,0
5454,5454,123.0,Normal,normal16,582,1,0,0,0,0,1
5470,5470,123.0,Normal,normal4,1090,0,0,0,0,0,0
5539,5539,124.0,Normal,normal12,483,0,0,0,0,0,0
5543,5543,124.0,Normal,normal16,594,1,0,0,0,0,1
5559,5559,124.0,Normal,normal4,1099,0,0,0,0,0,0
5628,5628,125.0,Normal,normal12,492,0,0,0,0,0,0
5632,5632,125.0,Normal,normal16,606,1,0,0,0,0,1
5649,5649,125.0,Normal,normal4,1107,0,0,0,0,0,0
5718,5718,126.0,Normal,normal12,499,0,0,0,0,0,0
5722,5722,126.0,Normal,normal16,618,1,0,0,0,0,1
5739,5739,126.0,Normal,normal4,1112,0,0,0,0,0,0
5809,5809,127.0,Normal,normal12,504,0,0,0,0,0,0
5813,5813,127.0,Normal,normal16,629,1,0,0,0,0,1
5830,5830,127.0,Normal,normal4,1117,0,0,0,0,0,0
5901,5901,128.0,Normal,normal12,508,0,0,0,0,0,0
5905,5905,128.0,Normal,normal16,640,1,0,0,0,0,1
5922,5922,128.0,Normal,normal4,1120,0,0,0,0,0,0
5993,5993,129.0,Normal,normal12,511,0,0,0,0,0,0
5997,5997,129.0,Normal,normal16,649,1,0,0,0,0,1
6015,6015,129.0,Normal,normal4,1122,0,0,0,0,0,0
6086,6086,130.0,Normal,normal12,513,0,0,0,0,0,0
6090,6090,130.0,Normal,normal16,656,1,0,0,0,0,1
6108,6108,130.0,Normal,normal4,1124,0,0,0,0,0,0
6180,6180,131.0,Normal,normal12,514,0,0,0,0,0,0
6184,6184,131.0,Normal,normal16,662,1,0,0,0,0,1
6202,6202,131.0,Normal,normal4,1125,0,0,0,0,0,0
6275,6275,132.0,Normal,normal12,515,0,0,0,0,0,0
6279,6279,132.0,Normal,normal16,667,1,0,0,0,0,1
6297,6297,132.0,Normal,normal4,1125,0,0,0,0,0,0
6370,6370,133.0,Normal,normal12,516,0,0,0,0,0,0
6374,6374,133.0,Normal,normal16,670,1,0,0,0,0,1
6393,6393,133.0,Normal,normal4,1126,0,0,0,0,0,0
6466,6466,134.0,Normal,normal12,516,0,0,0,0,0,0
6470,6470,134.0,Normal,normal16,672,1,0,0,0,0,1
6489,6489,134.0,Normal,normal4,1128,0,0,0,0,0,0
6563,6563,135.0,Normal,normal12,516,0,0,0,0,0,0
6567,6567,135.0,Normal,normal16,674,1,0,0,0,0,1
6586,6586,135.0,Normal,normal4,1132,0,0,0,0,0,0
6661,6661,136.0,Normal,normal12,516,0,0,0,0,0,0
6665,6665,136.0,Normal,normal16,675,1,0,0,0,0,1
6684,6684,136.0,Normal,normal4,1139,0,0,0,0,0,0
6759,6759,137.0,Normal,normal12,517,0,0,0,0,0,0
6763,6763,137.0,Normal,normal16,676,1,0,0,0,0,1
6783,6783,137.0,Normal,normal4,1147,0,0,0,0,0,0
6858,6858,138.0,Normal,normal12,517,0,0,0,0,0,0
6862,6862,138.0,Normal,normal16,676,1,0,0,0,0,1
6882,6882,138.0,Normal,normal4,1157,0,0,0,0,0,0
6958,6958,139.0,Normal,normal12,517,0,0,0,0,0,0
6962,6962,139.0,Normal,normal16,676,1,0,0,0,0,1
6982,6982,139.0,Normal,normal4,1168,0,0,0,0,0,0
7059,7059,140.0,Normal,normal12,517,0,0,0,0,0,0
7063,7063,140.0,Normal,normal16,677,1,0,0,0,0,1
7083,7083,140.0,Normal,normal4,1179,0,0,0,0,0,0
7158,7158,141.0,Normal,normal12,517,0,0,0,0,0,0
7162,7162,141.0,Normal,normal16,677,1,0,0,0,0,1
7183,7183,141.0,Normal,normal4,1192,0,0,0,0,0,0
7258,7258,142.0,Normal,normal12,517,0,0,0,0,0,0
7262,7262,142.0,Normal,normal16,677,1,0,0,0,0,1
7283,7283,142.0,Normal,normal4,1205,0,0,0,0,0,0
7359,7359,143.0,Normal,normal12,517,0,0,0,0,0,0
7363,7363,143.0,Normal,normal16,677,1,0,0,0,0,1
7384,7384,143.0,Normal,normal4,1218,0,0,0,0,0,0
7461,7461,144.0,Normal,normal12,517,0,0,0,0,0,0
7465,7465,144.0,Normal,normal16,677,1,0,0,0,0,1
7486,7486,144.0,Normal,normal4,1230,0,0,0,0,0,0
7563,7563,145.0,Normal,normal12,517,0,0,0,0,0,0
7567,7567,145.0,Normal,normal16,677,1,0,0,0,0,1
7589,7589,145.0,Normal,normal4,1241,0,0,0,0,0,0
7666,7666,146.0,Normal,normal12,517,0,0,0,0,0,0
7670,7670,146.0,Normal,normal16,677,1,0,0,0,0,1
7692,7692,146.0,Normal,normal4,1251,0,0,0,0,0,0
7770,7770,147.0,Normal,normal12,518,0,0,0,0,0,0
7774,7774,147.0,Normal,normal16,679,1,0,0,0,0,1
7796,7796,147.0,Normal,normal4,1259,0,0,0,0,0,0
7875,7875,148.0,Normal,normal12,519,0,0,0,0,0,0
7879,7879,148.0,Normal,normal16,683,1,0,0,0,0,1
7901,7901,148.0,Normal,normal4,1264,0,0,0,0,0,0
7980,7980,149.0,Normal,normal12,522,0,0,0,0,0,0
7984,7984,149.0,Normal,normal16,689,1,0,0,0,0,1
8007,8007,149.0,Normal,normal4,1270,0,0,0,0,0,0
8086,8086,150.0,Normal,normal12,526,0,0,0,0,0,0
8090,8090,150.0,Normal,normal16,697,1,0,0,0,0,1
8113,8113,150.0,Normal,normal4,1278,0,0,0,0,0,0
8193,8193,151.0,Normal,normal12,531,0,0,0,0,0,0
8197,8197,151.0,Normal,normal16,706,1,0,0,0,0,1
8220,8220,151.0,Normal,normal4,1288,0,0,0,0,0,0
8301,8301,152.0,Normal,normal12,538,0,0,0,0,0,0
8305,8305,152.0,Normal,normal16,717,1,0,0,0,0,1
8328,8328,152.0,Normal,normal4,1299,0,0,0,0,0,0
8409,8409,153.0,Normal,normal12,546,0,0,0,0,0,0
8413,8413,153.0,Normal,normal16,729,1,0,0,0,0,1
8437,8437,153.0,Normal,normal4,1312,0,0,0,0,0,0
8518,8518,154.0,Normal,normal12,555,0,0,0,0,0,0
8522,8522,154.0,Normal,normal16,742,1,0,0,0,0,1
8546,8546,154.0,Normal,normal4,1325,0,0,0,0,0,0
8628,8628,155.0,Normal,normal12,565,0,0,0,0,0,0
8632,8632,155.0,Normal,normal16,755,1,0,0,0,0,1
8656,8656,155.0,Normal,normal4,1338,0,0,0,0,0,0
8739,8739,156.0,Normal,normal12,576,0,0,0,0,0,0
8743,8743,156.0,Normal,normal16,769,1,0,0,0,0,1
8767,8767,156.0,Normal,normal4,1352,0,0,0,0,0,0
8850,8850,157.0,Normal,normal12,588,0,0,0,0,0,0
8854,8854,157.0,Normal,normal16,782,1,0,0,0,0,1
8879,8879,157.0,Normal,normal4,1365,0,0,0,0,0,0
8962,8962,158.0,Normal,normal12,600,0,0,0,0,0,0
8966,8966,158.0,Normal,normal16,796,1,0,0,0,0,1
8991,8991,158.0,Normal,normal4,1379,0,0,0,0,0,0
9075,9075,159.0,Normal,normal12,612,0,0,0,0,0,0
9079,9079,159.0,Normal,normal16,810,1,0,0,0,0,1
9104,9104,159.0,Normal,normal4,1393,0,0,0,0,0,0
9189,9189,160.0,Normal,normal12,625,0,0,0,0,0,0
9193,9193,160.0,Normal,normal16,824,1,0,0,0,0,1
9218,9218,160.0,Normal,normal4,1406,0,0,0,0,0,0
9303,9303,161.0,Normal,normal12,638,0,0,0,0,0,0
9307,9307,161.0,Normal,normal16,838,1,0,0,0,0,1
9332,9332,161.0,Normal,normal4,1420,0,0,0,0,0,0
9417,9417,162.0,Normal,normal12,650,0,0,0,0,0,0
9421,9421,162.0,Normal,normal16,852,1,0,0,0,0,1
9446,9446,162.0,Normal,normal4,1433,0,0,0,0,0,0
9532,9532,163.0,Normal,normal12,663,0,0,0,0,0,0
9536,9536,163.0,Normal,normal16,866,1,0,0,0,0,1
9561,9561,163.0,Normal,normal4,1445,0,0,0,0,0,0
9647,9647,164.0,Normal,normal12,676,0,0,0,0,0,0
9651,9651,164.0,Normal,normal16,880,1,0,0,0,0,1
9676,9676,164.0,Normal,normal4,1458,0,0,0,0,0,0
9762,9762,165.0,Normal,normal12,689,0,0,0,0,0,0
9766,9766,165.0,Normal,normal16,894,1,0,0,0,0,1
9791,9791,165.0,Normal,normal4,1470,0,0,0,0,0,0
9878,9878,166.0,Normal,normal12,702,0,0,0,0,0,0
9882,9882,166.0,Normal,normal16,908,1,0,0,0,0,1
9907,9907,166.0,Normal,normal4,1482,0,0,0,0,0,0
9994,9994,167.0,Normal,normal12,715,0,0,0,0,0,0
9998,9998,167.0,Normal,normal16,922,1,0,0,0,0,1
10023,10023,167.0,Normal,normal4,1493,0,0,0,0,0,0
10111,10111,168.0,Normal,normal12,728,0,0,0,0,0,0
10115,10115,168.0,Normal,normal16,936,1,0,0,0,0,1
10140,10140,168.0,Normal,normal4,1503,0,0,0,0,0,0
10228,10228,169.0,Normal,normal12,741,0,0,0,0,0,0
10232,10232,169.0,Normal,normal16,950,1,0,0,0,0,1
10257,10257,169.0,Normal,normal4,1512,0,0,0,0,0,0
10348,10348,170.0,Normal,normal12,754,0,0,0,0,0,0
10352,10352,170.0,Normal,normal16,964,1,0,0,0,0,1
10377,10377,170.0,Normal,normal4,1520,0,0,0,0,0,0
10469,10469,171.0,Normal,normal12,767,0,0,0,0,0,0
10473,10473,171.0,Normal,normal16,977,1,0,0,0,0,1
10498,10498,171.0,Normal,normal4,1527,0,0,0,0,0,0
10592,10592,172.0,Normal,normal12,780,0,0,0,0,0,0
10596,10596,172.0,Normal,normal16,991,1,0,0,0,0,1
10621,10621,172.0,Normal,normal4,1532,0,0,0,0,0,0
10715,10715,173.0,Normal,normal12,793,0,0,0,0,0,0
10719,10719,173.0,Normal,normal16,1005,1,0,0,0,0,1
10744,10744,173.0,Normal,normal4,1536,0,0,0,0,0,0
10839,10839,174.0,Normal,normal12,806,0,0,0,0,0,0
10843,10843,174.0,Normal,normal16,1019,1,0,0,0,0,1
10868,10868,174.0,Normal,normal4,1539,0,0,0,0,0,0
10964,10964,175.0,Normal,normal12,819,0,0,0,0,0,0
10968,10968,175.0,Normal,normal16,1033,1,0,0,0,0,1
10993,10993,175.0,Normal,normal4,1541,0,0,0,0,0,0
11090,11090,176.0,Normal,normal12,832,0,0,0,0,0,0
11094,11094,176.0,Normal,normal16,1046,1,0,0,0,0,1
11119,11119,176.0,Normal,normal4,1544,0,0,0,0,0,0
11216,11216,177.0,Normal,normal12,846,0,0,0,0,0,0
11220,11220,177.0,Normal,normal16,1060,1,0,0,0,0,1
11245,11245,177.0,Normal,normal4,1550,0,0,0,0,0,0
11343,11343,178.0,Normal,normal12,859,0,0,0,0,0,0
11347,11347,178.0,Normal,normal16,1074,1,0,0,0,0,1
11372,11372,178.0,Normal,normal4,1557,0,0,0,0,0,0
11470,11470,179.0,Normal,normal12,871,0,0,0,0,0,0
11474,11474,179.0,Normal,normal16,1088,1,0,0,0,0,1
11499,11499,179.0,Normal,normal4,1566,0,0,0,0,0,0
11598,11598,180.0,Normal,normal12,881,0,0,0,0,0,0
11602,11602,180.0,Normal,normal16,1102,1,0,0,0,0,1
11627,11627,180.0,Normal,normal4,1577,0,0,0,0,0,0
11726,11726,181.0,Normal,normal12,890,0,0,0,0,0,0
11730,11730,181.0,Normal,normal16,1116,1,0,0,0,0,1
11755,11755,181.0,Normal,normal4,1588,0,0,0,0,0,0
11855,11855,182.0,Normal,normal12,898,0,0,0,0,0,0
11859,11859,182.0,Normal,normal16,1130,1,0,0,0,0,1
11884,11884,182.0,Normal,normal4,1601,0,0,0,0,0,0
11985,11985,183.0,Normal,normal12,904,0,0,0,0,0,0
11989,11989,183.0,Normal,normal16,1144,1,0,0,0,0,1
12014,12014,183.0,Normal,normal4,1614,0,0,0,0,0,0
12116,12116,184.0,Normal,normal12,911,0,0,0,0,0,0
12120,12120,184.0,Normal,normal16,1158,1,0,0,0,0,1
12145,12145,184.0,Normal,normal4,1628,0,0,0,0,0,0
12247,12247,185.0,Normal,normal12,918,0,0,0,0,0,0
12251,12251,185.0,Normal,normal16,1172,1,0,0,0,0,1
12276,12276,185.0,Normal,normal4,1641,1,0,0,0,0,1
12379,12379,186.0,Normal,normal12,924,1,0,0,0,0,1
12383,12383,186.0,Normal,normal16,1186,1,0,0,0,0,1
12408,12408,186.0,Normal,normal4,1655,2,0,0,0,0,2
12512,12512,187.0,Normal,normal12,931,1,0,0,0,0,1
12516,12516,187.0,Normal,normal16,1200,1,0,0,0,0,1
12541,12541,187.0,Normal,normal4,1669,3,0,0,0,0,3
