,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
52526,52526,396.0,Dangerous,dang98,0,0,0,0,0,0,0
52739,52739,397.0,Dangerous,dang89,283,0,21,0,3,0,24
52748,52748,397.0,Dangerous,dang98,3,0,0,0,0,0,0
52962,52962,398.0,Dangerous,dang89,297,1,21,0,3,0,25
52971,52971,398.0,Dangerous,dang98,11,0,0,0,0,0,0
53185,53185,399.0,Dangerous,dang89,312,2,21,0,3,0,26
53194,53194,399.0,Dangerous,dang98,21,0,0,0,0,0,0
53407,53407,400.0,Dangerous,dang89,328,3,21,0,3,0,27
53416,53416,400.0,Dangerous,dang98,33,0,0,0,0,0,0
53630,53630,401.0,Dangerous,dang89,344,4,21,0,3,0,28
53639,53639,401.0,Dangerous,dang98,44,0,0,0,0,0,0
53853,53853,402.0,Dangerous,dang89,359,5,21,0,3,0,29
53862,53862,402.0,Dangerous,dang98,53,0,0,0,0,0,0
54076,54076,403.0,Dangerous,dang89,375,6,21,0,3,0,30
54085,54085,403.0,Dangerous,dang98,58,0,0,0,0,0,0
54299,54299,404.0,Dangerous,dang89,390,7,21,0,3,0,31
54308,54308,404.0,Dangerous,dang98,61,0,0,0,0,0,0
54522,54522,405.0,Dangerous,dang89,405,8,21,0,3,0,32
54531,54531,405.0,Dangerous,dang98,62,0,0,0,0,0,0
54746,54746,406.0,Dangerous,dang89,420,9,21,0,3,0,33
54755,54755,406.0,Dangerous,dang98,64,0,0,0,0,0,0
54970,54970,407.0,Dangerous,dang89,435,10,21,0,3,0,34
54979,54979,407.0,Dangerous,dang98,65,0,0,0,0,0,0
55196,55196,408.0,Dangerous,dang89,449,11,21,0,3,0,35
55205,55205,408.0,Dangerous,dang98,66,0,0,0,0,0,0
55422,55422,409.0,Dangerous,dang89,462,11,21,0,3,0,35
55431,55431,409.0,Dangerous,dang98,66,0,0,0,0,0,0
55649,55649,410.0,Dangerous,dang89,473,11,21,0,3,0,35
55658,55658,410.0,Dangerous,dang98,66,0,0,0,0,0,0
55877,55877,411.0,Dangerous,dang89,486,11,21,0,3,0,35
55886,55886,411.0,Dangerous,dang98,66,0,0,0,0,0,0
56106,56106,412.0,Dangerous,dang89,501,12,21,0,3,0,36
56115,56115,412.0,Dangerous,dang98,66,0,0,0,0,0,0
56335,56335,413.0,Dangerous,dang89,515,13,21,0,3,0,37
56344,56344,413.0,Dangerous,dang98,66,0,0,0,0,0,0
56564,56564,414.0,Dangerous,dang89,529,14,21,0,3,0,38
56573,56573,414.0,Dangerous,dang98,66,0,0,0,0,0,0
56794,56794,415.0,Dangerous,dang89,542,14,21,0,3,0,38
56803,56803,415.0,Dangerous,dang98,66,0,0,0,0,0,0
57024,57024,416.0,Dangerous,dang89,553,14,21,0,3,0,38
57033,57033,416.0,Dangerous,dang98,66,0,0,0,0,0,0
57254,57254,417.0,Dangerous,dang89,562,14,21,0,3,0,38
57263,57263,417.0,Dangerous,dang98,70,0,0,0,0,0,0
57485,57485,418.0,Dangerous,dang89,568,14,21,0,3,0,38
57494,57494,418.0,Dangerous,dang98,78,0,0,0,0,0,0
57717,57717,419.0,Dangerous,dang89,572,14,21,0,3,0,38
57726,57726,419.0,Dangerous,dang98,90,0,0,0,0,0,0
57950,57950,420.0,Dangerous,dang89,573,14,21,0,3,0,38
57959,57959,420.0,Dangerous,dang98,105,0,0,0,0,0,0
58182,58182,421.0,Dangerous,dang89,574,14,21,0,3,0,38
58191,58191,421.0,Dangerous,dang98,122,1,0,0,0,0,1
58413,58413,422.0,Dangerous,dang89,574,14,21,0,3,0,38
58422,58422,422.0,Dangerous,dang98,140,2,0,0,0,0,2
58645,58645,423.0,Dangerous,dang89,575,14,21,0,3,0,38
58654,58654,423.0,Dangerous,dang98,158,3,0,0,0,0,3
58878,58878,424.0,Dangerous,dang89,575,14,21,0,3,0,38
58887,58887,424.0,Dangerous,dang98,176,4,0,0,0,0,4
59110,59110,425.0,Dangerous,dang89,576,14,21,0,3,0,38
59119,59119,425.0,Dangerous,dang98,195,5,0,0,0,0,5
59343,59343,426.0,Dangerous,dang89,576,14,21,0,3,0,38
59352,59352,426.0,Dangerous,dang98,214,6,0,0,0,0,6
59575,59575,427.0,Dangerous,dang89,576,14,21,0,3,0,38
59584,59584,427.0,Dangerous,dang98,232,7,0,0,0,0,7
59808,59808,428.0,Dangerous,dang89,576,14,21,0,3,0,38
59817,59817,428.0,Dangerous,dang98,251,8,0,0,0,0,8
60042,60042,429.0,Dangerous,dang89,576,14,21,0,3,0,38
60051,60051,429.0,Dangerous,dang98,269,9,0,0,0,0,9
60277,60277,430.0,Dangerous,dang89,576,14,21,0,3,0,38
60286,60286,430.0,Dangerous,dang98,288,10,0,0,0,0,10
60512,60512,431.0,Dangerous,dang89,576,14,21,0,3,0,38
60521,60521,431.0,Dangerous,dang98,306,11,0,0,0,0,11
60747,60747,432.0,Dangerous,dang89,576,14,21,0,3,0,38
60756,60756,432.0,Dangerous,dang98,325,12,0,0,0,0,12
60981,60981,433.0,Dangerous,dang89,576,14,21,0,3,0,38
60990,60990,433.0,Dangerous,dang98,344,13,0,0,0,0,13
61216,61216,434.0,Dangerous,dang89,576,14,21,0,3,0,38
61225,61225,434.0,Dangerous,dang98,362,14,0,0,0,0,14
61452,61452,435.0,Dangerous,dang89,580,14,21,0,3,0,38
61461,61461,435.0,Dangerous,dang98,381,15,0,0,0,0,15
61689,61689,436.0,Dangerous,dang89,588,14,21,0,3,0,38
61698,61698,436.0,Dangerous,dang98,399,16,0,0,0,0,16
61925,61925,437.0,Dangerous,dang89,599,14,21,0,3,0,38
61934,61934,437.0,Dangerous,dang98,418,17,0,0,0,0,17
62160,62160,438.0,Dangerous,dang89,612,14,21,0,3,0,38
62169,62169,438.0,Dangerous,dang98,437,18,0,0,0,0,18
62396,62396,439.0,Dangerous,dang89,629,14,21,0,3,0,38
62405,62405,439.0,Dangerous,dang98,455,19,0,0,0,0,19
62632,62632,440.0,Dangerous,dang89,648,14,21,0,3,0,38
62641,62641,440.0,Dangerous,dang98,474,20,0,0,0,0,20
62867,62867,441.0,Dangerous,dang89,667,14,21,0,3,0,38
62876,62876,441.0,Dangerous,dang98,492,21,0,0,0,0,21
63102,63102,442.0,Dangerous,dang89,687,14,21,0,3,0,38
63111,63111,442.0,Dangerous,dang98,511,22,0,0,0,0,22
63336,63336,443.0,Dangerous,dang89,707,14,21,0,3,0,38
63345,63345,443.0,Dangerous,dang98,529,23,0,0,0,0,23
63570,63570,444.0,Dangerous,dang89,727,14,21,0,3,0,38
63579,63579,444.0,Dangerous,dang98,548,24,0,0,0,0,24
63804,63804,445.0,Dangerous,dang89,747,14,21,0,3,0,38
63813,63813,445.0,Dangerous,dang98,567,25,0,0,0,0,25
64039,64039,446.0,Dangerous,dang89,767,14,21,0,3,0,38
64048,64048,446.0,Dangerous,dang98,585,26,0,0,0,0,26
64275,64275,447.0,Dangerous,dang89,787,14,21,0,3,0,38
64284,64284,447.0,Dangerous,dang98,604,27,0,0,0,0,27
64512,64512,448.0,Dangerous,dang89,807,14,21,0,3,0,38
64521,64521,448.0,Dangerous,dang98,622,28,0,0,0,0,28
64747,64747,449.0,Dangerous,dang89,826,14,21,0,3,0,38
64756,64756,449.0,Dangerous,dang98,641,29,0,0,0,0,29
64982,64982,450.0,Dangerous,dang89,845,14,21,0,3,0,38
64991,64991,450.0,Dangerous,dang98,660,30,0,0,0,0,30
65218,65218,451.0,Dangerous,dang89,864,14,21,0,3,0,38
65227,65227,451.0,Dangerous,dang98,678,31,0,0,0,0,31
65454,65454,452.0,Dangerous,dang89,883,14,21,0,3,0,38
65463,65463,452.0,Dangerous,dang98,697,32,0,0,0,0,32
65690,65690,453.0,Dangerous,dang89,901,14,21,0,3,0,38
65699,65699,453.0,Dangerous,dang98,715,33,0,0,0,0,33
65927,65927,454.0,Dangerous,dang89,918,14,21,0,3,0,38
65936,65936,454.0,Dangerous,dang98,734,34,0,0,0,0,34
66165,66165,455.0,Dangerous,dang89,935,14,21,0,3,0,38
66174,66174,455.0,Dangerous,dang98,752,35,0,0,0,0,35
66404,66404,456.0,Dangerous,dang89,949,14,21,0,3,0,38
66413,66413,456.0,Dangerous,dang98,771,36,0,0,0,0,36
66642,66642,457.0,Dangerous,dang89,962,14,21,0,3,0,38
66651,66651,457.0,Dangerous,dang98,790,37,0,0,0,0,37
66881,66881,458.0,Dangerous,dang89,971,14,21,0,3,0,38
66890,66890,458.0,Dangerous,dang98,808,38,0,0,0,0,38
67121,67121,459.0,Dangerous,dang89,978,14,21,0,3,0,38
67130,67130,459.0,Dangerous,dang98,827,39,0,0,0,0,39
67362,67362,460.0,Dangerous,dang89,986,14,21,0,3,0,38
67371,67371,460.0,Dangerous,dang98,845,40,0,0,0,0,40
67603,67603,461.0,Dangerous,dang89,994,15,21,0,3,0,39
67612,67612,461.0,Dangerous,dang98,864,41,0,0,0,0,41
67846,67846,462.0,Dangerous,dang89,1003,15,21,0,3,0,39
67855,67855,462.0,Dangerous,dang98,883,42,0,0,0,0,42
68089,68089,463.0,Dangerous,dang89,1015,15,21,0,3,0,39
68098,68098,463.0,Dangerous,dang98,898,42,0,0,0,1,43
68333,68333,464.0,Dangerous,dang89,1031,15,21,0,3,0,39
68342,68342,464.0,Dangerous,dang98,911,42,0,0,0,1,43
68577,68577,465.0,Dangerous,dang89,1048,15,21,0,3,0,39
68586,68586,465.0,Dangerous,dang98,921,42,0,0,0,1,43
68823,68823,466.0,Dangerous,dang89,1067,15,21,0,3,0,39
68832,68832,466.0,Dangerous,dang98,929,42,0,0,0,1,43
69069,69069,467.0,Dangerous,dang89,1086,15,21,0,3,0,39
69078,69078,467.0,Dangerous,dang98,934,42,0,0,0,1,43
69316,69316,468.0,Dangerous,dang89,1105,15,21,0,3,0,39
69325,69325,468.0,Dangerous,dang98,937,42,0,0,0,1,43
69563,69563,469.0,Dangerous,dang89,1124,15,21,0,3,0,39
69572,69572,469.0,Dangerous,dang98,937,42,0,0,0,1,43
69811,69811,470.0,Dangerous,dang89,1142,15,21,0,3,0,39
69820,69820,470.0,Dangerous,dang98,939,42,0,0,0,1,43
70059,70059,471.0,Dangerous,dang89,1159,15,21,0,3,0,39
70068,70068,471.0,Dangerous,dang98,941,42,0,0,0,1,43
70308,70308,472.0,Dangerous,dang89,1176,15,21,0,3,0,39
70317,70317,472.0,Dangerous,dang98,941,42,0,0,0,1,43
70557,70557,473.0,Dangerous,dang89,1191,15,21,0,3,0,39
70566,70566,473.0,Dangerous,dang98,941,42,0,0,0,1,43
70808,70808,474.0,Dangerous,dang89,1203,15,21,0,3,0,39
70817,70817,474.0,Dangerous,dang98,941,42,0,0,0,1,43
71060,71060,475.0,Dangerous,dang89,1213,15,21,0,3,0,39
71069,71069,475.0,Dangerous,dang98,941,42,0,0,0,1,43
71313,71313,476.0,Dangerous,dang89,1220,15,21,0,3,0,39
71322,71322,476.0,Dangerous,dang98,941,42,0,0,0,1,43
71567,71567,477.0,Dangerous,dang89,1224,15,21,0,3,0,39
71576,71576,477.0,Dangerous,dang98,941,42,0,0,0,1,43
71821,71821,478.0,Dangerous,dang89,1232,15,21,0,3,0,39
71830,71830,478.0,Dangerous,dang98,941,42,0,0,0,1,43
72075,72075,479.0,Dangerous,dang89,1244,15,21,0,3,0,39
72084,72084,479.0,Dangerous,dang98,941,42,0,0,0,1,43
72330,72330,480.0,Dangerous,dang89,1259,15,21,0,3,0,39
72339,72339,480.0,Dangerous,dang98,941,42,0,0,0,1,43
72585,72585,481.0,Dangerous,dang89,1277,15,21,0,3,0,39
72594,72594,481.0,Dangerous,dang98,941,42,0,0,0,1,43
72841,72841,482.0,Dangerous,dang89,1296,15,21,0,3,0,39
72850,72850,482.0,Dangerous,dang98,941,42,0,0,0,1,43
73096,73096,483.0,Dangerous,dang89,1315,15,21,0,3,0,39
73105,73105,483.0,Dangerous,dang98,941,42,0,0,0,1,43
73353,73353,484.0,Dangerous,dang89,1335,15,21,0,3,0,39
73362,73362,484.0,Dangerous,dang98,941,42,0,0,0,1,43
73610,73610,485.0,Dangerous,dang89,1355,15,21,0,3,0,39
73619,73619,485.0,Dangerous,dang98,941,42,0,0,0,1,43
73866,73866,486.0,Dangerous,dang89,1375,15,21,0,3,0,39
73875,73875,486.0,Dangerous,dang98,941,42,0,0,0,1,43
74123,74123,487.0,Dangerous,dang89,1395,15,21,0,3,0,39
74132,74132,487.0,Dangerous,dang98,941,42,0,0,0,1,43
74381,74381,488.0,Dangerous,dang89,1415,15,21,0,3,0,39
74390,74390,488.0,Dangerous,dang98,941,42,0,0,0,1,43
74639,74639,489.0,Dangerous,dang89,1435,15,21,0,3,0,39
74648,74648,489.0,Dangerous,dang98,941,42,0,0,0,1,43
74898,74898,490.0,Dangerous,dang89,1455,15,21,0,3,0,39
74907,74907,490.0,Dangerous,dang98,941,42,0,0,0,1,43
75158,75158,491.0,Dangerous,dang89,1475,15,21,0,3,0,39
75167,75167,491.0,Dangerous,dang98,941,42,0,0,0,1,43
75419,75419,492.0,Dangerous,dang89,1495,15,21,0,3,0,39
75428,75428,492.0,Dangerous,dang98,941,42,0,0,0,1,43
75680,75680,493.0,Dangerous,dang89,1515,15,21,0,3,0,39
75689,75689,493.0,Dangerous,dang98,941,42,0,0,0,1,43
75942,75942,494.0,Dangerous,dang89,1535,15,21,0,3,0,39
75951,75951,494.0,Dangerous,dang98,941,42,0,0,0,1,43
76205,76205,495.0,Dangerous,dang89,1555,15,21,0,3,0,39
76214,76214,495.0,Dangerous,dang98,945,42,0,0,0,1,43
76469,76469,496.0,Dangerous,dang89,1575,15,21,0,3,0,39
76478,76478,496.0,Dangerous,dang98,953,42,0,0,0,1,43
76733,76733,497.0,Dangerous,dang89,1595,15,21,0,3,0,39
76742,76742,497.0,Dangerous,dang98,965,42,0,0,0,1,43
76998,76998,498.0,Dangerous,dang89,1615,15,21,0,3,0,39
77007,77007,498.0,Dangerous,dang98,980,42,0,0,0,1,43
77264,77264,499.0,Dangerous,dang89,1635,15,21,0,3,0,39
77273,77273,499.0,Dangerous,dang98,997,43,0,0,0,1,44
77531,77531,500.0,Dangerous,dang89,1655,15,21,0,3,0,39
77540,77540,500.0,Dangerous,dang98,1015,44,0,0,0,1,45
77798,77798,501.0,Dangerous,dang89,1675,15,21,0,3,0,39
77807,77807,501.0,Dangerous,dang98,1033,45,0,0,0,1,46
78064,78064,502.0,Dangerous,dang89,1695,15,21,0,3,0,39
78073,78073,502.0,Dangerous,dang98,1051,46,0,0,0,1,47
78329,78329,503.0,Dangerous,dang89,1715,15,21,0,3,0,39
78338,78338,503.0,Dangerous,dang98,1068,47,0,0,0,1,48
78593,78593,504.0,Dangerous,dang89,1735,15,21,0,3,0,39
78602,78602,504.0,Dangerous,dang98,1084,47,0,0,0,1,48
78854,78854,505.0,Dangerous,dang89,1755,15,21,0,3,0,39
78863,78863,505.0,Dangerous,dang98,1101,48,0,0,0,1,49
79116,79116,506.0,Dangerous,dang89,1775,15,21,0,3,0,39
79125,79125,506.0,Dangerous,dang98,1115,48,0,0,0,1,49
79376,79376,507.0,Dangerous,dang89,1795,15,21,0,3,0,39
79385,79385,507.0,Dangerous,dang98,1131,48,0,0,0,1,49
79635,79635,508.0,Dangerous,dang89,1814,15,21,0,3,0,39
79644,79644,508.0,Dangerous,dang98,1147,49,0,0,0,1,50
79894,79894,509.0,Dangerous,dang89,1833,15,21,0,3,0,39
79903,79903,509.0,Dangerous,dang98,1163,50,0,0,0,1,51
80153,80153,510.0,Dangerous,dang89,1851,15,21,0,3,0,39
80162,80162,510.0,Dangerous,dang98,1179,51,0,0,0,1,52
80411,80411,511.0,Dangerous,dang89,1868,15,21,0,3,0,39
80420,80420,511.0,Dangerous,dang98,1195,52,0,0,0,1,53
80670,80670,512.0,Dangerous,dang89,1885,15,21,0,3,0,39
80679,80679,512.0,Dangerous,dang98,1211,53,0,0,0,1,54
80929,80929,513.0,Dangerous,dang89,1899,15,21,0,3,0,39
80938,80938,513.0,Dangerous,dang98,1227,54,0,0,0,1,55
81189,81189,514.0,Dangerous,dang89,1912,15,21,0,3,0,39
81198,81198,514.0,Dangerous,dang98,1242,55,0,0,0,1,56
81449,81449,515.0,Dangerous,dang89,1921,15,21,0,3,0,39
81458,81458,515.0,Dangerous,dang98,1258,56,0,0,0,1,57
81710,81710,516.0,Dangerous,dang89,1928,15,21,0,3,0,39
81719,81719,516.0,Dangerous,dang98,1273,57,0,0,0,1,58
81971,81971,517.0,Dangerous,dang89,1932,15,21,0,3,0,39
81980,81980,517.0,Dangerous,dang98,1289,58,0,0,0,1,59
82234,82234,518.0,Dangerous,dang89,1933,15,21,0,3,0,39
82243,82243,518.0,Dangerous,dang98,1305,59,0,0,0,1,60
82498,82498,519.0,Dangerous,dang89,1934,15,21,0,3,0,39
82507,82507,519.0,Dangerous,dang98,1321,60,0,0,0,1,61
82763,82763,520.0,Dangerous,dang89,1935,15,21,0,3,0,39
82772,82772,520.0,Dangerous,dang98,1337,61,0,0,0,1,62
83027,83027,521.0,Dangerous,dang89,1935,15,21,0,3,0,39
83036,83036,521.0,Dangerous,dang98,1353,62,0,0,0,1,63
83290,83290,522.0,Dangerous,dang89,1936,15,21,0,3,0,39
83299,83299,522.0,Dangerous,dang98,1369,63,0,0,0,1,64
83554,83554,523.0,Dangerous,dang89,1936,15,21,0,3,0,39
83563,83563,523.0,Dangerous,dang98,1385,64,0,0,0,1,65
83818,83818,524.0,Dangerous,dang89,1937,15,21,0,3,0,39
83827,83827,524.0,Dangerous,dang98,1401,65,0,0,0,1,66
84082,84082,525.0,Dangerous,dang89,1937,15,21,0,3,0,39
84091,84091,525.0,Dangerous,dang98,1417,66,0,0,0,1,67
84347,84347,526.0,Dangerous,dang89,1937,15,21,0,3,0,39
84356,84356,526.0,Dangerous,dang98,1432,67,0,0,0,1,68
84612,84612,527.0,Dangerous,dang89,1937,15,21,0,3,0,39
84621,84621,527.0,Dangerous,dang98,1448,68,0,0,0,1,69
84878,84878,528.0,Dangerous,dang89,1941,15,21,0,3,0,39
84887,84887,528.0,Dangerous,dang98,1464,69,0,0,0,1,70
85143,85143,529.0,Dangerous,dang89,1948,15,21,0,3,0,39
85152,85152,529.0,Dangerous,dang98,1480,70,0,0,0,1,71
85408,85408,530.0,Dangerous,dang89,1958,15,21,0,3,0,39
85417,85417,530.0,Dangerous,dang98,1496,71,0,0,0,1,72
85673,85673,531.0,Dangerous,dang89,1972,15,21,0,3,0,39
85682,85682,531.0,Dangerous,dang98,1512,72,0,0,0,1,73
85939,85939,532.0,Dangerous,dang89,1989,15,21,0,3,0,39
85948,85948,532.0,Dangerous,dang98,1527,73,0,0,0,1,74
86204,86204,533.0,Dangerous,dang89,2007,15,21,0,3,0,39
86213,86213,533.0,Dangerous,dang98,1543,74,0,0,0,1,75
86470,86470,534.0,Dangerous,dang89,2027,15,21,0,3,0,39
86479,86479,534.0,Dangerous,dang98,1558,75,0,0,0,1,76
86736,86736,535.0,Dangerous,dang89,2047,15,21,0,3,0,39
86745,86745,535.0,Dangerous,dang98,1573,76,0,0,0,1,77
87002,87002,536.0,Dangerous,dang89,2067,15,21,0,3,0,39
87011,87011,536.0,Dangerous,dang98,1588,77,0,0,0,1,78
87268,87268,537.0,Dangerous,dang89,2087,15,21,0,3,0,39
87277,87277,537.0,Dangerous,dang98,1602,78,0,0,0,1,79
87535,87535,538.0,Dangerous,dang89,2107,15,21,0,3,0,39
87544,87544,538.0,Dangerous,dang98,1615,78,0,0,0,1,79
87802,87802,539.0,Dangerous,dang89,2126,15,21,0,3,0,39
87811,87811,539.0,Dangerous,dang98,1627,78,0,0,0,1,79
88070,88070,540.0,Dangerous,dang89,2146,15,21,0,3,0,39
88079,88079,540.0,Dangerous,dang98,1637,78,0,0,0,1,79
88338,88338,541.0,Dangerous,dang89,2166,15,21,0,3,0,39
88347,88347,541.0,Dangerous,dang98,1650,78,0,0,0,1,79
88607,88607,542.0,Dangerous,dang89,2186,15,21,0,3,0,39
88616,88616,542.0,Dangerous,dang98,1665,79,0,0,0,1,80
88876,88876,543.0,Dangerous,dang89,2205,15,21,0,3,0,39
88885,88885,543.0,Dangerous,dang98,1681,80,0,0,0,1,81
89146,89146,544.0,Dangerous,dang89,2224,15,21,0,3,0,39
89155,89155,544.0,Dangerous,dang98,1696,81,0,0,0,1,82
89416,89416,545.0,Dangerous,dang89,2243,15,21,0,3,0,39
89425,89425,545.0,Dangerous,dang98,1712,82,0,0,0,1,83
89686,89686,546.0,Dangerous,dang89,2261,15,21,0,3,0,39
89695,89695,546.0,Dangerous,dang98,1728,83,0,0,0,1,84
89957,89957,547.0,Dangerous,dang89,2278,15,21,0,3,0,39
89966,89966,547.0,Dangerous,dang98,1744,84,0,0,0,1,85
90229,90229,548.0,Dangerous,dang89,2294,15,21,0,3,0,39
90238,90238,548.0,Dangerous,dang98,1760,85,0,0,0,1,86
90501,90501,549.0,Dangerous,dang89,2309,15,21,0,3,0,39
90510,90510,549.0,Dangerous,dang98,1776,86,0,0,0,1,87
90774,90774,550.0,Dangerous,dang89,2321,15,21,0,3,0,39
90783,90783,550.0,Dangerous,dang98,1792,87,0,0,0,1,88
91047,91047,551.0,Dangerous,dang89,2337,15,21,0,3,0,39
91056,91056,551.0,Dangerous,dang98,1808,88,0,0,0,1,89
91320,91320,552.0,Dangerous,dang89,2355,15,21,0,3,0,39
91329,91329,552.0,Dangerous,dang98,1824,89,0,0,0,1,90
91593,91593,553.0,Dangerous,dang89,2374,15,21,0,3,0,39
91602,91602,553.0,Dangerous,dang98,1840,90,0,0,0,1,91
91865,91865,554.0,Dangerous,dang89,2393,15,21,0,3,0,39
91874,91874,554.0,Dangerous,dang98,1856,91,0,0,0,1,92
92137,92137,555.0,Dangerous,dang89,2413,15,21,0,3,0,39
92146,92146,555.0,Dangerous,dang98,1872,92,0,0,0,1,93
92410,92410,556.0,Dangerous,dang89,2433,15,21,0,3,0,39
92419,92419,556.0,Dangerous,dang98,1887,93,0,0,0,1,94
92683,92683,557.0,Dangerous,dang89,2453,15,21,0,3,0,39
92692,92692,557.0,Dangerous,dang98,1903,94,0,0,0,1,95
92957,92957,558.0,Dangerous,dang89,2473,15,21,0,3,0,39
92966,92966,558.0,Dangerous,dang98,1919,95,0,0,0,1,96
93231,93231,559.0,Dangerous,dang89,2493,15,21,0,3,0,39
93240,93240,559.0,Dangerous,dang98,1935,96,0,0,0,1,97
93506,93506,560.0,Dangerous,dang89,2513,15,21,0,3,0,39
93515,93515,560.0,Dangerous,dang98,1951,97,0,0,0,1,98
93781,93781,561.0,Dangerous,dang89,2533,15,21,0,3,0,39
93790,93790,561.0,Dangerous,dang98,1967,98,0,0,0,1,99
94057,94057,562.0,Dangerous,dang89,2553,15,21,0,3,0,39
94066,94066,562.0,Dangerous,dang98,1983,99,0,0,0,1,100
94334,94334,563.0,Dangerous,dang89,2573,15,21,0,3,0,39
94343,94343,563.0,Dangerous,dang98,1999,100,0,0,0,1,101
94612,94612,564.0,Dangerous,dang89,2592,15,21,0,3,0,39
94621,94621,564.0,Dangerous,dang98,2015,101,0,0,0,1,102
94889,94889,565.0,Dangerous,dang89,2612,15,21,0,3,0,39
94898,94898,565.0,Dangerous,dang98,2031,102,0,0,0,1,103
95166,95166,566.0,Dangerous,dang89,2630,15,21,0,3,0,39
95175,95175,566.0,Dangerous,dang98,2047,103,0,0,0,1,104
95443,95443,567.0,Dangerous,dang89,2649,15,21,0,3,0,39
95452,95452,567.0,Dangerous,dang98,2062,104,0,0,0,1,105
95720,95720,568.0,Dangerous,dang89,2667,15,21,0,3,0,39
95729,95729,568.0,Dangerous,dang98,2077,105,0,0,0,1,106
95997,95997,569.0,Dangerous,dang89,2684,15,21,0,3,0,39
96006,96006,569.0,Dangerous,dang98,2093,106,0,0,0,1,107
96275,96275,570.0,Dangerous,dang89,2701,15,21,0,3,0,39
96284,96284,570.0,Dangerous,dang98,2107,107,0,0,0,1,108
96553,96553,571.0,Dangerous,dang89,2715,15,21,0,3,0,39
96562,96562,571.0,Dangerous,dang98,2122,108,0,0,0,1,109
96832,96832,572.0,Dangerous,dang89,2727,15,21,0,3,0,39
96841,96841,572.0,Dangerous,dang98,2135,108,0,0,0,1,109
97111,97111,573.0,Dangerous,dang89,2737,15,21,0,3,0,39
97120,97120,573.0,Dangerous,dang98,2147,108,0,0,0,1,109
97391,97391,574.0,Dangerous,dang89,2743,15,21,0,3,0,39
97400,97400,574.0,Dangerous,dang98,2158,108,0,0,0,1,109
97672,97672,575.0,Dangerous,dang89,2747,15,21,0,3,0,39
97681,97681,575.0,Dangerous,dang98,2165,108,0,0,0,1,109
97954,97954,576.0,Dangerous,dang89,2748,15,21,0,3,0,39
97963,97963,576.0,Dangerous,dang98,2170,108,0,0,0,1,109
98236,98236,577.0,Dangerous,dang89,2749,15,21,0,3,0,39
98245,98245,577.0,Dangerous,dang98,2172,108,0,0,0,1,109
98517,98517,578.0,Dangerous,dang89,2749,15,21,0,3,0,39
98526,98526,578.0,Dangerous,dang98,2179,108,0,0,0,1,109
