,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
39442,39442,336.0,Slow,slow60,834,0,0,0,0,0,0
39451,39451,336.0,Slow,slow69,225,0,0,0,0,0,0
39458,39458,336.0,Slow,slow75,191,0,0,0,0,0,0
39659,39659,337.0,Slow,slow60,846,0,0,0,0,0,0
39668,39668,337.0,Slow,slow69,225,0,0,0,0,0,0
39675,39675,337.0,Slow,slow75,199,0,0,0,0,0,0
39876,39876,338.0,Slow,slow60,858,0,0,0,0,0,0
39885,39885,338.0,Slow,slow69,225,0,0,0,0,0,0
39892,39892,338.0,Slow,slow75,208,0,0,0,0,0,0
40094,40094,339.0,Slow,slow60,870,0,0,0,0,0,0
40103,40103,339.0,Slow,slow69,225,0,0,0,0,0,0
40110,40110,339.0,Slow,slow75,217,0,0,0,0,0,0
40312,40312,340.0,Slow,slow60,882,0,0,0,0,0,0
40321,40321,340.0,Slow,slow69,225,0,0,0,0,0,0
40328,40328,340.0,Slow,slow75,227,0,0,0,0,0,0
40531,40531,341.0,Slow,slow60,894,0,0,0,0,0,0
40540,40540,341.0,Slow,slow69,225,0,0,0,0,0,0
40547,40547,341.0,Slow,slow75,237,0,0,0,0,0,0
40746,40746,342.0,Slow,slow60,906,0,0,0,0,0,0
40755,40755,342.0,Slow,slow69,226,0,0,0,0,0,0
40762,40762,342.0,Slow,slow75,247,0,0,0,0,0,0
40962,40962,343.0,Slow,slow60,918,0,0,0,0,0,0
40971,40971,343.0,Slow,slow69,226,0,0,0,0,0,0
40978,40978,343.0,Slow,slow75,258,0,0,0,0,0,0
41178,41178,344.0,Slow,slow60,930,0,0,0,0,0,0
41187,41187,344.0,Slow,slow69,226,0,0,0,0,0,0
41194,41194,344.0,Slow,slow75,269,0,0,0,0,0,0
41395,41395,345.0,Slow,slow60,942,0,0,0,0,0,0
41404,41404,345.0,Slow,slow69,226,0,0,0,0,0,0
41411,41411,345.0,Slow,slow75,280,0,0,0,0,0,0
41611,41611,346.0,Slow,slow60,954,0,0,0,0,0,0
41620,41620,346.0,Slow,slow69,226,0,0,0,0,0,0
41627,41627,346.0,Slow,slow75,292,0,0,0,0,0,0
41827,41827,347.0,Slow,slow60,966,0,0,0,0,0,0
41836,41836,347.0,Slow,slow69,226,0,0,0,0,0,0
41843,41843,347.0,Slow,slow75,303,0,0,0,0,0,0
42042,42042,348.0,Slow,slow60,978,0,0,0,0,0,0
42051,42051,348.0,Slow,slow69,226,0,0,0,0,0,0
42058,42058,348.0,Slow,slow75,315,0,0,0,0,0,0
42258,42258,349.0,Slow,slow60,990,0,0,0,0,0,0
42267,42267,349.0,Slow,slow69,226,0,0,0,0,0,0
42274,42274,349.0,Slow,slow75,326,0,0,0,0,0,0
42474,42474,350.0,Slow,slow60,1002,0,0,0,0,0,0
42483,42483,350.0,Slow,slow69,227,0,0,0,0,0,0
42490,42490,350.0,Slow,slow75,338,0,0,0,0,0,0
42502,42502,350.0,Slow,slow86,0,0,0,0,0,0,0
42691,42691,351.0,Slow,slow60,1014,0,0,0,0,0,0
42700,42700,351.0,Slow,slow69,229,0,0,0,0,0,0
42707,42707,351.0,Slow,slow75,350,0,0,0,0,0,0
42719,42719,351.0,Slow,slow86,0,0,0,0,0,0,0
42909,42909,352.0,Slow,slow60,1026,0,0,0,0,0,0
42918,42918,352.0,Slow,slow69,232,0,0,0,0,0,0
42925,42925,352.0,Slow,slow75,362,0,0,0,0,0,0
42937,42937,352.0,Slow,slow86,2,0,0,0,0,0,0
43127,43127,353.0,Slow,slow60,1038,0,0,0,0,0,0
43136,43136,353.0,Slow,slow69,236,0,0,0,0,0,0
43143,43143,353.0,Slow,slow75,374,0,0,0,0,0,0
43155,43155,353.0,Slow,slow86,5,0,0,0,0,0,0
43345,43345,354.0,Slow,slow60,1050,0,0,0,0,0,0
43354,43354,354.0,Slow,slow69,241,0,0,0,0,0,0
43361,43361,354.0,Slow,slow75,386,0,0,0,0,0,0
43373,43373,354.0,Slow,slow86,9,0,0,0,0,0,0
43562,43562,355.0,Slow,slow60,1062,0,0,0,0,0,0
43571,43571,355.0,Slow,slow69,247,0,0,0,0,0,0
43589,43589,355.0,Slow,slow86,13,0,0,0,0,0,0
43778,43778,356.0,Slow,slow60,1074,0,0,0,0,0,0
43787,43787,356.0,Slow,slow69,253,0,0,0,0,0,0
43805,43805,356.0,Slow,slow86,19,0,0,0,0,0,0
43995,43995,357.0,Slow,slow60,1086,0,0,0,0,0,0
44004,44004,357.0,Slow,slow69,261,0,0,0,0,0,0
44022,44022,357.0,Slow,slow86,25,0,0,0,0,0,0
44212,44212,358.0,Slow,slow60,1098,0,0,0,0,0,0
44221,44221,358.0,Slow,slow69,269,0,0,0,0,0,0
44239,44239,358.0,Slow,slow86,32,0,0,0,0,0,0
44430,44430,359.0,Slow,slow60,1110,0,0,0,0,0,0
44439,44439,359.0,Slow,slow69,278,0,0,0,0,0,0
44457,44457,359.0,Slow,slow86,40,0,0,0,0,0,0
44649,44649,360.0,Slow,slow60,1122,0,0,0,0,0,0
44658,44658,360.0,Slow,slow69,287,0,0,0,0,0,0
44676,44676,360.0,Slow,slow86,48,0,0,0,0,0,0
44869,44869,361.0,Slow,slow60,1134,0,0,0,0,0,0
44878,44878,361.0,Slow,slow69,296,0,0,0,0,0,0
44896,44896,361.0,Slow,slow86,57,0,0,0,0,0,0
45088,45088,362.0,Slow,slow60,1146,0,0,0,0,0,0
45097,45097,362.0,Slow,slow69,306,0,0,0,0,0,0
45115,45115,362.0,Slow,slow86,65,0,0,0,0,0,0
45308,45308,363.0,Slow,slow60,1158,0,0,0,0,0,0
45317,45317,363.0,Slow,slow69,316,0,0,0,0,0,0
45335,45335,363.0,Slow,slow86,73,0,0,0,0,0,0
45528,45528,364.0,Slow,slow60,1170,0,0,0,0,0,0
45537,45537,364.0,Slow,slow69,326,0,0,0,0,0,0
45555,45555,364.0,Slow,slow86,81,0,0,0,0,0,0
45749,45749,365.0,Slow,slow60,1182,0,0,0,0,0,0
45758,45758,365.0,Slow,slow69,336,0,0,0,0,0,0
45776,45776,365.0,Slow,slow86,88,0,0,0,0,0,0
45970,45970,366.0,Slow,slow60,1194,0,0,0,0,0,0
45979,45979,366.0,Slow,slow69,346,0,0,0,0,0,0
45997,45997,366.0,Slow,slow86,95,0,0,0,0,0,0
46191,46191,367.0,Slow,slow60,1206,0,0,0,0,0,0
46200,46200,367.0,Slow,slow69,355,0,0,0,0,0,0
46218,46218,367.0,Slow,slow86,101,0,0,0,0,0,0
46413,46413,368.0,Slow,slow60,1218,0,0,0,0,0,0
46422,46422,368.0,Slow,slow69,364,0,0,0,0,0,0
46440,46440,368.0,Slow,slow86,106,0,0,0,0,0,0
46636,46636,369.0,Slow,slow60,1230,0,0,0,0,0,0
46645,46645,369.0,Slow,slow69,373,0,0,0,0,0,0
46663,46663,369.0,Slow,slow86,110,0,0,0,0,0,0
46859,46859,370.0,Slow,slow60,1242,0,0,0,0,0,0
46868,46868,370.0,Slow,slow69,381,0,0,0,0,0,0
46886,46886,370.0,Slow,slow86,113,0,0,0,0,0,0
47081,47081,371.0,Slow,slow60,1254,0,0,0,0,0,0
47090,47090,371.0,Slow,slow69,389,0,0,0,0,0,0
47108,47108,371.0,Slow,slow86,115,0,0,0,0,0,0
47304,47304,372.0,Slow,slow60,1266,0,0,0,0,0,0
47313,47313,372.0,Slow,slow69,396,0,0,0,0,0,0
47331,47331,372.0,Slow,slow86,117,0,0,0,0,0,0
47528,47528,373.0,Slow,slow60,1278,0,0,0,0,0,0
47537,47537,373.0,Slow,slow69,402,0,0,0,0,0,0
47555,47555,373.0,Slow,slow86,119,0,0,0,0,0,0
47750,47750,374.0,Slow,slow60,1290,0,0,0,0,0,0
47759,47759,374.0,Slow,slow69,408,0,0,0,0,0,0
47777,47777,374.0,Slow,slow86,123,0,0,0,0,0,0
47973,47973,375.0,Slow,slow60,1301,0,0,0,0,0,0
47982,47982,375.0,Slow,slow69,412,0,0,0,0,0,0
48000,48000,375.0,Slow,slow86,128,0,0,0,0,0,0
48196,48196,376.0,Slow,slow60,1311,0,0,0,0,0,0
48205,48205,376.0,Slow,slow69,416,0,0,0,0,0,0
48223,48223,376.0,Slow,slow86,133,0,0,0,0,0,0
48420,48420,377.0,Slow,slow60,1321,0,0,0,0,0,0
48429,48429,377.0,Slow,slow69,418,0,0,0,0,0,0
48447,48447,377.0,Slow,slow86,140,0,0,0,0,0,0
48644,48644,378.0,Slow,slow60,1331,0,0,0,0,0,0
48653,48653,378.0,Slow,slow69,420,0,0,0,0,0,0
48671,48671,378.0,Slow,slow86,147,0,0,0,0,0,0
48867,48867,379.0,Slow,slow60,1339,0,0,0,0,0,0
48876,48876,379.0,Slow,slow69,422,0,0,0,0,0,0
48894,48894,379.0,Slow,slow86,155,0,0,0,0,0,0
49089,49089,380.0,Slow,slow60,1347,0,0,0,0,0,0
49098,49098,380.0,Slow,slow69,423,0,0,0,0,0,0
49116,49116,380.0,Slow,slow86,163,0,0,0,0,0,0
49311,49311,381.0,Slow,slow60,1354,0,0,0,0,0,0
49320,49320,381.0,Slow,slow69,423,0,0,0,0,0,0
49338,49338,381.0,Slow,slow86,173,0,0,0,0,0,0
49532,49532,382.0,Slow,slow60,1360,0,0,0,0,0,0
49541,49541,382.0,Slow,slow69,424,0,0,0,0,0,0
49559,49559,382.0,Slow,slow86,182,0,0,0,0,0,0
49754,49754,383.0,Slow,slow60,1365,0,0,0,0,0,0
49762,49762,383.0,Slow,slow69,424,0,0,0,0,0,0
49780,49780,383.0,Slow,slow86,192,0,0,0,0,0,0
49975,49975,384.0,Slow,slow60,1369,0,0,0,0,0,0
49983,49983,384.0,Slow,slow69,424,0,0,0,0,0,0
50001,50001,384.0,Slow,slow86,202,0,0,0,0,0,0
50196,50196,385.0,Slow,slow60,1371,0,0,0,0,0,0
50204,50204,385.0,Slow,slow69,425,0,0,0,0,0,0
50222,50222,385.0,Slow,slow86,212,0,0,0,0,0,0
50417,50417,386.0,Slow,slow60,1373,0,0,0,0,0,0
50425,50425,386.0,Slow,slow69,425,0,0,0,0,0,0
50443,50443,386.0,Slow,slow86,222,0,0,0,0,0,0
50639,50639,387.0,Slow,slow60,1375,0,0,0,0,0,0
50647,50647,387.0,Slow,slow69,425,0,0,0,0,0,0
50665,50665,387.0,Slow,slow86,232,0,0,0,0,0,0
50862,50862,388.0,Slow,slow60,1376,0,0,0,0,0,0
50870,50870,388.0,Slow,slow69,426,0,0,0,0,0,0
50888,50888,388.0,Slow,slow86,242,0,0,0,0,0,0
51085,51085,389.0,Slow,slow60,1377,0,0,0,0,0,0
51093,51093,389.0,Slow,slow69,428,0,0,0,0,0,0
51111,51111,389.0,Slow,slow86,251,0,0,0,0,0,0
51307,51307,390.0,Slow,slow60,1377,0,0,0,0,0,0
51315,51315,390.0,Slow,slow69,431,0,0,0,0,0,0
51333,51333,390.0,Slow,slow86,260,0,0,0,0,0,0
51529,51529,391.0,Slow,slow60,1378,0,0,0,0,0,0
51537,51537,391.0,Slow,slow69,435,0,0,0,0,0,0
51555,51555,391.0,Slow,slow86,267,0,0,0,0,0,0
51751,51751,392.0,Slow,slow60,1378,0,0,0,0,0,0
51759,51759,392.0,Slow,slow69,440,0,0,0,0,0,0
51777,51777,392.0,Slow,slow86,274,0,0,0,0,0,0
51974,51974,393.0,Slow,slow60,1378,0,0,0,0,0,0
51982,51982,393.0,Slow,slow69,446,0,0,0,0,0,0
52000,52000,393.0,Slow,slow86,281,0,0,0,0,0,0
52197,52197,394.0,Slow,slow60,1379,0,0,0,0,0,0
52205,52205,394.0,Slow,slow69,452,0,0,0,0,0,0
52223,52223,394.0,Slow,slow86,286,0,0,0,0,0,0
52421,52421,395.0,Slow,slow60,1382,0,0,0,0,0,0
52429,52429,395.0,Slow,slow69,459,0,0,0,0,0,0
52447,52447,395.0,Slow,slow86,290,0,0,0,0,0,0
52644,52644,396.0,Slow,slow60,1385,0,0,0,0,0,0
52652,52652,396.0,Slow,slow69,467,0,0,0,0,0,0
52670,52670,396.0,Slow,slow86,294,0,0,0,0,0,0
52867,52867,397.0,Slow,slow60,1389,0,0,0,0,0,0
52875,52875,397.0,Slow,slow69,475,0,0,0,0,0,0
52893,52893,397.0,Slow,slow86,297,0,0,0,0,0,0
53090,53090,398.0,Slow,slow60,1394,0,0,0,0,0,0
53098,53098,398.0,Slow,slow69,483,0,0,0,0,0,0
53116,53116,398.0,Slow,slow86,299,0,0,0,0,0,0
53313,53313,399.0,Slow,slow60,1400,0,0,0,0,0,0
53321,53321,399.0,Slow,slow69,491,0,0,0,0,0,0
53339,53339,399.0,Slow,slow86,300,0,0,0,0,0,0
53536,53536,400.0,Slow,slow60,1407,0,0,0,0,0,0
53544,53544,400.0,Slow,slow69,500,0,0,0,0,0,0
53562,53562,400.0,Slow,slow86,302,0,0,0,0,0,0
53759,53759,401.0,Slow,slow60,1415,0,0,0,0,0,0
53767,53767,401.0,Slow,slow69,508,0,0,0,0,0,0
53785,53785,401.0,Slow,slow86,306,0,0,0,0,0,0
53982,53982,402.0,Slow,slow60,1424,0,0,0,0,0,0
53989,53989,402.0,Slow,slow69,518,0,0,0,0,0,0
54007,54007,402.0,Slow,slow86,310,0,0,0,0,0,0
54205,54205,403.0,Slow,slow60,1433,0,0,0,0,0,0
54212,54212,403.0,Slow,slow69,527,0,0,0,0,0,0
54230,54230,403.0,Slow,slow86,315,0,0,0,0,0,0
54428,54428,404.0,Slow,slow60,1441,0,0,0,0,0,0
54435,54435,404.0,Slow,slow69,536,0,0,0,0,0,0
54453,54453,404.0,Slow,slow86,321,0,0,0,0,0,0
54652,54652,405.0,Slow,slow60,1449,0,0,0,0,0,0
54659,54659,405.0,Slow,slow69,544,0,0,0,0,0,0
54677,54677,405.0,Slow,slow86,327,0,0,0,0,0,0
54876,54876,406.0,Slow,slow60,1456,0,0,0,0,0,0
54883,54883,406.0,Slow,slow69,551,0,0,0,0,0,0
54901,54901,406.0,Slow,slow86,335,0,0,0,0,0,0
55100,55100,407.0,Slow,slow60,1462,0,0,0,0,0,0
55107,55107,407.0,Slow,slow69,558,0,0,0,0,0,0
55125,55125,407.0,Slow,slow86,343,0,0,0,0,0,0
55326,55326,408.0,Slow,slow60,1467,0,0,0,0,0,0
55333,55333,408.0,Slow,slow69,565,0,0,0,0,0,0
55351,55351,408.0,Slow,slow86,352,0,0,0,0,0,0
55553,55553,409.0,Slow,slow60,1471,0,0,0,0,0,0
55560,55560,409.0,Slow,slow69,573,0,0,0,0,0,0
55578,55578,409.0,Slow,slow86,362,0,0,0,0,0,0
55781,55781,410.0,Slow,slow60,1474,0,0,0,0,0,0
55788,55788,410.0,Slow,slow69,582,0,0,0,0,0,0
55806,55806,410.0,Slow,slow86,372,0,0,0,0,0,0
56009,56009,411.0,Slow,slow60,1476,0,0,0,0,0,0
56016,56016,411.0,Slow,slow69,591,0,0,0,0,0,0
56034,56034,411.0,Slow,slow86,383,0,0,0,0,0,0
56238,56238,412.0,Slow,slow60,1478,0,0,0,0,0,0
56245,56245,412.0,Slow,slow69,600,0,0,0,0,0,0
56263,56263,412.0,Slow,slow86,394,0,0,0,0,0,0
56467,56467,413.0,Slow,slow60,1479,0,0,0,0,0,0
56474,56474,413.0,Slow,slow69,610,0,0,0,0,0,0
56492,56492,413.0,Slow,slow86,405,0,0,0,0,0,0
56697,56697,414.0,Slow,slow60,1480,0,0,0,0,0,0
56704,56704,414.0,Slow,slow69,620,0,0,0,0,0,0
56722,56722,414.0,Slow,slow86,417,0,0,0,0,0,0
56927,56927,415.0,Slow,slow60,1480,0,0,0,0,0,0
56934,56934,415.0,Slow,slow69,630,0,0,0,0,0,0
56952,56952,415.0,Slow,slow86,428,0,0,0,0,0,0
57157,57157,416.0,Slow,slow60,1481,0,0,0,0,0,0
57164,57164,416.0,Slow,slow69,640,0,0,0,0,0,0
57182,57182,416.0,Slow,slow86,440,0,0,0,0,0,0
57388,57388,417.0,Slow,slow60,1481,0,0,0,0,0,0
57395,57395,417.0,Slow,slow69,648,0,0,0,0,0,0
57413,57413,417.0,Slow,slow86,452,0,0,0,0,0,0
57620,57620,418.0,Slow,slow60,1481,0,0,0,0,0,0
57627,57627,418.0,Slow,slow69,657,0,0,0,0,0,0
57645,57645,418.0,Slow,slow86,463,0,0,0,0,0,0
57852,57852,419.0,Slow,slow60,1482,0,0,0,0,0,0
57859,57859,419.0,Slow,slow69,664,0,0,0,0,0,0
57877,57877,419.0,Slow,slow86,472,0,0,0,0,0,0
