,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
7038,7038,140.0,Dangerous,dang25,439,5,0,0,0,0,5
7138,7138,141.0,Dangerous,dang25,457,5,0,0,0,0,5
7238,7238,142.0,Dangerous,dang25,475,5,0,0,0,0,5
7339,7339,143.0,Dangerous,dang25,491,5,0,0,0,0,5
7440,7440,144.0,Dangerous,dang25,506,5,0,0,0,0,5
7542,7542,145.0,Dangerous,dang25,518,5,0,0,0,0,5
7645,7645,146.0,Dangerous,dang25,527,5,0,0,0,0,5
7749,7749,147.0,Dangerous,dang25,534,5,0,0,0,0,5
7853,7853,148.0,Dangerous,dang25,538,5,0,0,0,0,5
7958,7958,149.0,Dangerous,dang25,539,5,0,0,0,0,5
8064,8064,150.0,Dangerous,dang25,540,5,0,0,0,0,5
8171,8171,151.0,Dangerous,dang25,540,5,0,0,0,0,5
8278,8278,152.0,Dangerous,dang25,542,5,0,0,0,0,5
8386,8386,153.0,Dangerous,dang25,547,5,0,0,0,0,5
8495,8495,154.0,Dangerous,dang25,557,5,0,0,0,0,5
8605,8605,155.0,Dangerous,dang25,570,5,0,0,0,0,5
8715,8715,156.0,Dangerous,dang25,586,5,0,0,0,0,5
8826,8826,157.0,Dangerous,dang25,604,5,0,0,0,0,5
8938,8938,158.0,Dangerous,dang25,624,5,0,0,0,0,5
9051,9051,159.0,Dangerous,dang25,643,5,0,0,0,0,5
9164,9164,160.0,Dangerous,dang25,663,5,0,0,0,0,5
9278,9278,161.0,Dangerous,dang25,683,5,0,0,0,0,5
9392,9392,162.0,Dangerous,dang25,703,5,0,0,0,0,5
9507,9507,163.0,Dangerous,dang25,723,5,0,0,0,0,5
9622,9622,164.0,Dangerous,dang25,743,5,0,0,0,0,5
9737,9737,165.0,Dangerous,dang25,763,5,0,0,0,0,5
9853,9853,166.0,Dangerous,dang25,783,5,0,0,0,0,5
9969,9969,167.0,Dangerous,dang25,803,5,0,0,0,0,5
10085,10085,168.0,Dangerous,dang25,823,5,0,0,0,0,5
10202,10202,169.0,Dangerous,dang25,843,5,0,0,0,0,5
10321,10321,170.0,Dangerous,dang25,863,5,0,0,0,0,5
10442,10442,171.0,Dangerous,dang25,883,5,0,0,0,0,5
10564,10564,172.0,Dangerous,dang25,903,5,0,0,0,0,5
10687,10687,173.0,Dangerous,dang25,923,5,0,0,0,0,5
10811,10811,174.0,Dangerous,dang25,943,5,0,0,0,0,5
10936,10936,175.0,Dangerous,dang25,963,5,0,0,0,0,5
11061,11061,176.0,Dangerous,dang25,981,5,0,0,0,0,5
11187,11187,177.0,Dangerous,dang25,998,5,0,0,0,0,5
11314,11314,178.0,Dangerous,dang25,1013,5,0,0,0,0,5
11441,11441,179.0,Dangerous,dang25,1027,5,0,0,0,0,5
11568,11568,180.0,Dangerous,dang25,1037,5,0,0,0,0,5
11696,11696,181.0,Dangerous,dang25,1044,5,0,0,0,0,5
11825,11825,182.0,Dangerous,dang25,1049,5,0,0,0,0,5
11955,11955,183.0,Dangerous,dang25,1051,5,0,0,0,0,5
12085,12085,184.0,Dangerous,dang25,1052,5,0,0,0,0,5
12216,12216,185.0,Dangerous,dang25,1054,5,0,0,0,0,5
12348,12348,186.0,Dangerous,dang25,1056,5,0,0,0,0,5
12481,12481,187.0,Dangerous,dang25,1056,5,0,0,0,0,5
12614,12614,188.0,Dangerous,dang25,1056,5,0,0,0,0,5
12748,12748,189.0,Dangerous,dang25,1056,5,0,0,0,0,5
12882,12882,190.0,Dangerous,dang25,1056,5,0,0,0,0,5
13017,13017,191.0,Dangerous,dang25,1056,5,0,0,0,0,5
13152,13152,192.0,Dangerous,dang25,1056,5,0,0,0,0,5
13287,13287,193.0,Dangerous,dang25,1056,5,0,0,0,0,5
13424,13424,194.0,Dangerous,dang25,1056,5,0,0,0,0,5
13561,13561,195.0,Dangerous,dang25,1056,5,0,0,0,0,5
13698,13698,196.0,Dangerous,dang25,1060,5,0,0,0,0,5
13837,13837,197.0,Dangerous,dang25,1068,5,0,0,0,0,5
13977,13977,198.0,Dangerous,dang25,1079,5,0,0,0,0,5
14119,14119,199.0,Dangerous,dang25,1095,5,0,0,0,0,5
14261,14261,200.0,Dangerous,dang25,1112,5,0,0,0,0,5
14404,14404,201.0,Dangerous,dang25,1131,5,0,0,0,0,5
14548,14548,202.0,Dangerous,dang25,1151,5,0,0,0,0,5
14693,14693,203.0,Dangerous,dang25,1170,5,0,0,0,0,5
14838,14838,204.0,Dangerous,dang25,1190,5,0,0,0,0,5
14984,14984,205.0,Dangerous,dang25,1210,5,0,0,0,0,5
15131,15131,206.0,Dangerous,dang25,1230,5,0,0,0,0,5
15279,15279,207.0,Dangerous,dang25,1250,5,0,0,0,0,5
15427,15427,208.0,Dangerous,dang25,1270,5,0,0,0,0,5
15455,15455,208.0,Dangerous,dang51,0,0,0,0,0,0,0
15576,15576,209.0,Dangerous,dang25,1290,5,0,0,0,0,5
15604,15604,209.0,Dangerous,dang51,3,0,0,0,0,0,0
15726,15726,210.0,Dangerous,dang25,1310,5,0,0,0,0,5
15754,15754,210.0,Dangerous,dang51,11,0,0,0,0,0,0
15877,15877,211.0,Dangerous,dang25,1330,5,0,0,0,0,5
15905,15905,211.0,Dangerous,dang51,21,0,1,0,0,0,1
16028,16028,212.0,Dangerous,dang25,1350,5,0,0,0,0,5
16056,16056,212.0,Dangerous,dang51,33,0,1,0,0,0,1
16180,16180,213.0,Dangerous,dang25,1370,5,0,0,0,0,5
16208,16208,213.0,Dangerous,dang51,44,0,2,0,0,0,2
16333,16333,214.0,Dangerous,dang25,1390,5,0,0,0,0,5
16361,16361,214.0,Dangerous,dang51,53,0,2,0,0,0,2
16487,16487,215.0,Dangerous,dang25,1410,5,0,0,0,0,5
16515,16515,215.0,Dangerous,dang51,59,0,2,0,0,0,2
16641,16641,216.0,Dangerous,dang25,1430,5,0,0,0,0,5
16669,16669,216.0,Dangerous,dang51,64,0,2,0,0,0,2
16796,16796,217.0,Dangerous,dang25,1450,5,0,0,0,0,5
16824,16824,217.0,Dangerous,dang51,66,0,2,0,0,0,2
16952,16952,218.0,Dangerous,dang25,1470,5,0,0,0,0,5
16980,16980,218.0,Dangerous,dang51,73,0,2,0,0,0,2
17109,17109,219.0,Dangerous,dang25,1490,5,0,0,0,0,5
17137,17137,219.0,Dangerous,dang51,81,0,2,0,0,0,2
17266,17266,220.0,Dangerous,dang25,1510,5,0,0,0,0,5
17294,17294,220.0,Dangerous,dang51,92,0,2,0,0,0,2
17424,17424,221.0,Dangerous,dang25,1530,5,0,0,0,0,5
17452,17452,221.0,Dangerous,dang51,106,0,2,0,0,0,2
17583,17583,222.0,Dangerous,dang25,1549,5,0,0,0,0,5
17611,17611,222.0,Dangerous,dang51,121,1,2,0,0,0,3
17743,17743,223.0,Dangerous,dang25,1569,5,0,0,0,0,5
17771,17771,223.0,Dangerous,dang51,136,2,2,0,0,0,4
17903,17903,224.0,Dangerous,dang25,1589,5,0,0,0,0,5
17931,17931,224.0,Dangerous,dang51,151,3,2,0,0,0,5
18064,18064,225.0,Dangerous,dang25,1609,5,0,0,0,0,5
18092,18092,225.0,Dangerous,dang51,166,4,2,0,0,0,6
18226,18226,226.0,Dangerous,dang25,1629,5,0,0,0,0,5
18254,18254,226.0,Dangerous,dang51,181,5,2,0,0,0,7
18388,18388,227.0,Dangerous,dang25,1648,5,0,0,0,0,5
18416,18416,227.0,Dangerous,dang51,197,6,2,0,0,0,8
18550,18550,228.0,Dangerous,dang25,1667,5,0,0,0,0,5
18578,18578,228.0,Dangerous,dang51,212,7,2,0,0,0,9
18713,18713,229.0,Dangerous,dang25,1686,5,0,0,0,0,5
18741,18741,229.0,Dangerous,dang51,227,8,2,0,0,0,10
18877,18877,230.0,Dangerous,dang25,1704,5,0,0,0,0,5
18905,18905,230.0,Dangerous,dang51,242,9,2,0,0,0,11
19042,19042,231.0,Dangerous,dang25,1722,5,0,0,0,0,5
19070,19070,231.0,Dangerous,dang51,257,10,2,0,0,0,12
19207,19207,232.0,Dangerous,dang25,1740,5,0,0,0,0,5
19235,19235,232.0,Dangerous,dang51,273,11,2,0,0,0,13
19373,19373,233.0,Dangerous,dang25,1757,5,0,0,0,0,5
19401,19401,233.0,Dangerous,dang51,288,12,2,0,0,0,14
19540,19540,234.0,Dangerous,dang25,1773,5,0,0,0,0,5
19568,19568,234.0,Dangerous,dang51,303,13,2,0,0,0,15
19708,19708,235.0,Dangerous,dang25,1788,5,0,0,0,0,5
19736,19736,235.0,Dangerous,dang51,318,14,2,0,0,0,16
19876,19876,236.0,Dangerous,dang25,1802,5,1,0,0,0,6
19904,19904,236.0,Dangerous,dang51,333,15,2,0,0,0,17
20045,20045,237.0,Dangerous,dang25,1814,5,2,0,0,0,7
20073,20073,237.0,Dangerous,dang51,348,16,2,0,0,0,18
20215,20215,238.0,Dangerous,dang25,1825,5,3,0,0,0,8
20243,20243,238.0,Dangerous,dang51,363,17,2,0,0,0,19
20386,20386,239.0,Dangerous,dang25,1834,5,4,0,0,0,9
20414,20414,239.0,Dangerous,dang51,379,18,2,0,0,0,20
20556,20556,240.0,Dangerous,dang25,1842,5,5,0,0,0,10
20584,20584,240.0,Dangerous,dang51,393,19,2,0,0,0,21
20727,20727,241.0,Dangerous,dang25,1849,5,6,0,0,0,11
20755,20755,241.0,Dangerous,dang51,407,19,2,0,0,0,21
20899,20899,242.0,Dangerous,dang25,1857,5,6,0,0,0,11
20927,20927,242.0,Dangerous,dang51,421,19,2,0,0,0,21
21072,21072,243.0,Dangerous,dang25,1861,5,6,0,0,0,11
21100,21100,243.0,Dangerous,dang51,433,19,2,0,0,0,21
21245,21245,244.0,Dangerous,dang25,1863,5,6,0,0,0,11
21273,21273,244.0,Dangerous,dang51,444,19,2,0,0,0,21
21419,21419,245.0,Dangerous,dang25,1864,5,6,0,0,0,11
21447,21447,245.0,Dangerous,dang51,453,19,2,0,0,0,21
21594,21594,246.0,Dangerous,dang25,1866,5,6,0,0,0,11
21622,21622,246.0,Dangerous,dang51,459,19,2,0,0,0,21
21770,21770,247.0,Dangerous,dang25,1867,5,6,0,0,0,11
21798,21798,247.0,Dangerous,dang51,463,19,2,0,0,0,21
21946,21946,248.0,Dangerous,dang25,1867,5,6,0,0,0,11
21974,21974,248.0,Dangerous,dang51,464,19,2,0,0,0,21
22123,22123,249.0,Dangerous,dang25,1867,5,6,0,0,0,11
22151,22151,249.0,Dangerous,dang51,466,19,2,0,0,0,21
22301,22301,250.0,Dangerous,dang25,1867,5,6,0,0,0,11
22329,22329,250.0,Dangerous,dang51,466,19,2,0,0,0,21
22480,22480,251.0,Dangerous,dang25,1867,5,6,0,0,0,11
22508,22508,251.0,Dangerous,dang51,467,19,2,0,0,0,21
22659,22659,252.0,Dangerous,dang25,1867,5,6,0,0,0,11
22687,22687,252.0,Dangerous,dang51,467,19,2,0,0,0,21
22839,22839,253.0,Dangerous,dang25,1867,5,6,0,0,0,11
22867,22867,253.0,Dangerous,dang51,468,19,2,0,0,0,21
23020,23020,254.0,Dangerous,dang25,1867,5,6,0,0,0,11
23047,23047,254.0,Dangerous,dang51,468,19,2,0,0,0,21
23200,23200,255.0,Dangerous,dang25,1867,5,6,0,0,0,11
23227,23227,255.0,Dangerous,dang51,468,19,2,0,0,0,21
23380,23380,256.0,Dangerous,dang25,1867,5,6,0,0,0,11
23407,23407,256.0,Dangerous,dang51,468,19,2,0,0,0,21
23561,23561,257.0,Dangerous,dang25,1867,5,6,0,0,0,11
23587,23587,257.0,Dangerous,dang51,468,19,2,0,0,0,21
23742,23742,258.0,Dangerous,dang25,1867,5,6,0,0,0,11
23768,23768,258.0,Dangerous,dang51,468,19,2,0,0,0,21
23924,23924,259.0,Dangerous,dang25,1867,5,6,0,0,0,11
23950,23950,259.0,Dangerous,dang51,468,19,2,0,0,0,21
24104,24104,260.0,Dangerous,dang25,1867,5,6,0,0,0,11
24130,24130,260.0,Dangerous,dang51,468,19,2,0,0,0,21
24144,24144,260.0,Dangerous,dang64,0,0,0,0,0,0,0
24285,24285,261.0,Dangerous,dang25,1867,5,6,0,0,0,11
24311,24311,261.0,Dangerous,dang51,468,19,2,0,0,0,21
24325,24325,261.0,Dangerous,dang64,3,0,0,0,0,0,0
24467,24467,262.0,Dangerous,dang25,1867,5,6,0,0,0,11
24493,24493,262.0,Dangerous,dang51,468,19,2,0,0,0,21
24507,24507,262.0,Dangerous,dang64,8,0,0,0,0,0,0
24650,24650,263.0,Dangerous,dang25,1867,5,6,0,0,0,11
24676,24676,263.0,Dangerous,dang51,468,19,2,0,0,0,21
24690,24690,263.0,Dangerous,dang64,11,0,1,0,1,0,2
24833,24833,264.0,Dangerous,dang25,1867,5,6,0,0,0,11
24858,24858,264.0,Dangerous,dang51,468,19,2,0,0,0,21
24872,24872,264.0,Dangerous,dang64,13,0,1,0,1,0,2
25015,25015,265.0,Dangerous,dang25,1867,5,6,0,0,0,11
25040,25040,265.0,Dangerous,dang51,468,19,2,0,0,0,21
25054,25054,265.0,Dangerous,dang64,17,0,1,0,1,0,2
25198,25198,266.0,Dangerous,dang25,1867,5,6,0,0,0,11
25223,25223,266.0,Dangerous,dang51,468,19,2,0,0,0,21
25237,25237,266.0,Dangerous,dang64,19,0,1,0,1,0,2
25382,25382,267.0,Dangerous,dang25,1867,5,6,0,0,0,11
25407,25407,267.0,Dangerous,dang51,468,19,2,0,0,0,21
25421,25421,267.0,Dangerous,dang64,19,0,1,0,1,0,2
25566,25566,268.0,Dangerous,dang25,1871,5,6,0,0,0,11
25591,25591,268.0,Dangerous,dang51,468,19,2,0,0,0,21
25605,25605,268.0,Dangerous,dang64,23,0,1,0,1,0,2
25751,25751,269.0,Dangerous,dang25,1879,5,6,0,0,0,11
25776,25776,269.0,Dangerous,dang51,468,19,2,0,0,0,21
25790,25790,269.0,Dangerous,dang64,31,0,1,0,1,0,2
25937,25937,270.0,Dangerous,dang25,1891,5,6,0,0,0,11
25962,25962,270.0,Dangerous,dang51,468,19,2,0,0,0,21
25976,25976,270.0,Dangerous,dang64,43,0,1,0,1,0,2
26124,26124,271.0,Dangerous,dang25,1906,5,6,0,0,0,11
26149,26149,271.0,Dangerous,dang51,468,19,2,0,0,0,21
26163,26163,271.0,Dangerous,dang64,58,1,1,0,1,0,3
26311,26311,272.0,Dangerous,dang25,1924,5,6,0,0,0,11
26336,26336,272.0,Dangerous,dang51,468,19,2,0,0,0,21
26350,26350,272.0,Dangerous,dang64,74,2,1,0,1,0,4
26498,26498,273.0,Dangerous,dang25,1943,5,6,0,0,0,11
26523,26523,273.0,Dangerous,dang51,468,19,2,0,0,0,21
26537,26537,273.0,Dangerous,dang64,90,3,1,0,1,0,5
26687,26687,274.0,Dangerous,dang25,1962,5,6,0,0,0,11
26712,26712,274.0,Dangerous,dang51,468,19,2,0,0,0,21
26726,26726,274.0,Dangerous,dang64,107,4,1,0,1,0,6
26876,26876,275.0,Dangerous,dang25,1982,5,6,0,0,0,11
26901,26901,275.0,Dangerous,dang51,468,19,2,0,0,0,21
26915,26915,275.0,Dangerous,dang64,123,5,1,0,1,0,7
27065,27065,276.0,Dangerous,dang25,2002,5,6,0,0,0,11
27090,27090,276.0,Dangerous,dang51,468,19,2,0,0,0,21
27104,27104,276.0,Dangerous,dang64,139,6,1,0,1,0,8
27254,27254,277.0,Dangerous,dang25,2022,5,6,0,0,0,11
27279,27279,277.0,Dangerous,dang51,468,19,2,0,0,0,21
27293,27293,277.0,Dangerous,dang64,154,7,1,0,1,0,9
27444,27444,278.0,Dangerous,dang25,2042,5,6,0,0,0,11
27469,27469,278.0,Dangerous,dang51,468,19,2,0,0,0,21
27483,27483,278.0,Dangerous,dang64,168,8,1,0,1,0,10
27635,27635,279.0,Dangerous,dang25,2062,5,6,0,0,0,11
27660,27660,279.0,Dangerous,dang51,468,19,2,0,0,0,21
27674,27674,279.0,Dangerous,dang64,181,8,1,0,1,0,10
27826,27826,280.0,Dangerous,dang25,2082,5,6,0,0,0,11
27851,27851,280.0,Dangerous,dang51,468,19,2,0,0,0,21
27865,27865,280.0,Dangerous,dang64,191,8,1,0,1,0,10
28018,28018,281.0,Dangerous,dang25,2102,5,6,0,0,0,11
28043,28043,281.0,Dangerous,dang51,468,19,2,0,0,0,21
28057,28057,281.0,Dangerous,dang64,198,8,1,0,1,0,10
28211,28211,282.0,Dangerous,dang25,2122,5,6,0,0,0,11
28236,28236,282.0,Dangerous,dang51,468,19,2,0,0,0,21
28250,28250,282.0,Dangerous,dang64,203,8,1,0,1,0,10
28405,28405,283.0,Dangerous,dang25,2142,5,6,0,0,0,11
28430,28430,283.0,Dangerous,dang51,468,19,2,0,0,0,21
28444,28444,283.0,Dangerous,dang64,205,8,1,0,1,0,10
28599,28599,284.0,Dangerous,dang25,2162,5,6,0,0,0,11
28624,28624,284.0,Dangerous,dang51,472,19,2,0,0,0,21
28638,28638,284.0,Dangerous,dang64,211,8,1,0,1,0,10
28794,28794,285.0,Dangerous,dang25,2182,5,6,0,0,0,11
28819,28819,285.0,Dangerous,dang51,479,19,2,0,0,0,21
28833,28833,285.0,Dangerous,dang64,221,9,1,0,1,0,11
28988,28988,286.0,Dangerous,dang25,2202,5,6,0,0,0,11
29013,29013,286.0,Dangerous,dang51,488,19,2,0,0,0,21
29027,29027,286.0,Dangerous,dang64,231,9,1,0,1,0,11
29183,29183,287.0,Dangerous,dang25,2222,5,6,0,0,0,11
29208,29208,287.0,Dangerous,dang51,501,19,2,0,0,0,21
29222,29222,287.0,Dangerous,dang64,246,9,1,0,1,0,11
29377,29377,288.0,Dangerous,dang25,2242,5,6,0,0,0,11
29402,29402,288.0,Dangerous,dang51,517,19,2,0,0,0,21
29416,29416,288.0,Dangerous,dang64,263,10,1,0,1,0,12
29571,29571,289.0,Dangerous,dang25,2262,5,6,0,0,0,11
29596,29596,289.0,Dangerous,dang51,535,19,2,0,0,0,21
29610,29610,289.0,Dangerous,dang64,281,11,1,0,1,0,13
29766,29766,290.0,Dangerous,dang25,2282,5,6,0,0,0,11
29791,29791,290.0,Dangerous,dang51,554,19,2,0,0,0,21
29805,29805,290.0,Dangerous,dang64,301,12,1,0,1,0,14
29961,29961,291.0,Dangerous,dang25,2302,5,6,0,0,0,11
29986,29986,291.0,Dangerous,dang51,572,19,2,0,0,0,21
30000,30000,291.0,Dangerous,dang64,320,13,1,0,1,0,15
30156,30156,292.0,Dangerous,dang25,2322,5,6,0,0,0,11
30181,30181,292.0,Dangerous,dang51,590,19,2,0,0,0,21
30195,30195,292.0,Dangerous,dang64,340,14,1,0,1,0,16
30352,30352,293.0,Dangerous,dang25,2342,5,6,0,0,0,11
30377,30377,293.0,Dangerous,dang51,606,19,2,0,0,0,21
30391,30391,293.0,Dangerous,dang64,360,15,1,0,1,0,17
30549,30549,294.0,Dangerous,dang25,2362,5,6,0,0,0,11
30574,30574,294.0,Dangerous,dang51,622,19,2,0,0,0,21
30588,30588,294.0,Dangerous,dang64,380,16,1,0,1,0,18
30747,30747,295.0,Dangerous,dang25,2382,5,6,0,0,0,11
30772,30772,295.0,Dangerous,dang51,637,19,2,0,0,0,21
30786,30786,295.0,Dangerous,dang64,400,17,1,0,1,0,19
30946,30946,296.0,Dangerous,dang25,2402,5,6,0,0,0,11
30971,30971,296.0,Dangerous,dang51,651,19,2,0,0,0,21
30985,30985,296.0,Dangerous,dang64,419,18,1,0,1,0,20
31145,31145,297.0,Dangerous,dang25,2422,5,6,0,0,0,11
31170,31170,297.0,Dangerous,dang51,664,19,3,0,0,0,22
31184,31184,297.0,Dangerous,dang64,439,19,1,0,1,0,21
31345,31345,298.0,Dangerous,dang25,2442,5,6,0,0,0,11
31370,31370,298.0,Dangerous,dang51,676,19,4,0,0,0,23
31383,31383,298.0,Dangerous,dang64,459,20,1,0,1,0,22
31545,31545,299.0,Dangerous,dang25,2462,5,6,0,0,0,11
31570,31570,299.0,Dangerous,dang51,686,19,5,0,0,0,24
31583,31583,299.0,Dangerous,dang64,479,21,1,0,1,0,23
31746,31746,300.0,Dangerous,dang25,2482,5,6,0,0,0,11
31771,31771,300.0,Dangerous,dang51,695,19,6,0,0,0,25
31784,31784,300.0,Dangerous,dang64,499,22,1,0,1,0,24
31948,31948,301.0,Dangerous,dang25,2502,5,6,0,0,0,11
31972,31972,301.0,Dangerous,dang51,703,19,7,0,0,0,26
31985,31985,301.0,Dangerous,dang64,519,23,1,0,1,0,25
32151,32151,302.0,Dangerous,dang25,2522,5,6,0,0,0,11
32175,32175,302.0,Dangerous,dang51,709,19,8,0,0,0,27
32188,32188,302.0,Dangerous,dang64,538,24,1,0,1,0,26
32355,32355,303.0,Dangerous,dang25,2542,5,6,0,0,0,11
32379,32379,303.0,Dangerous,dang51,713,19,9,0,0,0,28
32392,32392,303.0,Dangerous,dang64,558,25,1,0,1,0,27
32558,32558,304.0,Dangerous,dang25,2562,5,6,0,0,0,11
32582,32582,304.0,Dangerous,dang51,716,19,9,0,0,0,28
32595,32595,304.0,Dangerous,dang64,578,26,1,0,1,0,28
32606,32606,304.0,Dangerous,dang75,0,0,0,0,0,0,0
32762,32762,305.0,Dangerous,dang25,2582,5,6,0,0,0,11
32786,32786,305.0,Dangerous,dang51,718,19,9,0,0,0,28
32799,32799,305.0,Dangerous,dang64,598,27,1,0,1,0,29
32810,32810,305.0,Dangerous,dang75,3,0,0,0,0,0,0
32966,32966,306.0,Dangerous,dang25,2600,5,6,0,0,0,11
32990,32990,306.0,Dangerous,dang51,719,19,9,0,0,0,28
33003,33003,306.0,Dangerous,dang64,618,28,1,0,1,0,30
33014,33014,306.0,Dangerous,dang75,11,0,0,0,0,0,0
33171,33171,307.0,Dangerous,dang25,2617,5,6,0,0,0,11
33195,33195,307.0,Dangerous,dang51,720,19,9,0,0,0,28
33208,33208,307.0,Dangerous,dang64,638,29,1,0,1,0,31
33219,33219,307.0,Dangerous,dang75,22,0,1,0,0,0,1
33376,33376,308.0,Dangerous,dang25,2632,5,6,0,0,0,11
33400,33400,308.0,Dangerous,dang51,723,19,9,0,0,0,28
33412,33412,308.0,Dangerous,dang64,657,30,1,0,1,0,32
33423,33423,308.0,Dangerous,dang75,34,0,2,0,0,0,2
33581,33581,309.0,Dangerous,dang25,2645,5,6,0,0,0,11
33605,33605,309.0,Dangerous,dang51,726,19,9,0,0,0,28
33617,33617,309.0,Dangerous,dang64,676,31,1,0,1,0,33
33628,33628,309.0,Dangerous,dang75,47,0,3,0,0,0,3
33787,33787,310.0,Dangerous,dang25,2656,5,6,0,0,0,11
33811,33811,310.0,Dangerous,dang51,731,19,10,0,0,0,29
33823,33823,310.0,Dangerous,dang64,694,32,1,0,1,0,34
33834,33834,310.0,Dangerous,dang75,60,0,4,0,0,0,4
33993,33993,311.0,Dangerous,dang25,2663,5,6,0,0,0,11
34017,34017,311.0,Dangerous,dang51,736,19,10,0,0,0,29
34029,34029,311.0,Dangerous,dang64,711,33,1,0,1,0,35
34040,34040,311.0,Dangerous,dang75,74,0,5,0,0,0,5
34199,34199,312.0,Dangerous,dang25,2668,5,6,0,0,0,11
34223,34223,312.0,Dangerous,dang51,743,19,10,0,0,0,29
34235,34235,312.0,Dangerous,dang64,727,34,1,0,1,0,36
34246,34246,312.0,Dangerous,dang75,88,0,5,0,0,0,5
34406,34406,313.0,Dangerous,dang25,2670,5,6,0,0,0,11
34430,34430,313.0,Dangerous,dang51,750,19,11,0,0,0,30
34442,34442,313.0,Dangerous,dang64,742,34,1,0,1,0,36
34453,34453,313.0,Dangerous,dang75,101,0,6,0,0,0,6
34613,34613,314.0,Dangerous,dang25,2670,5,6,0,0,0,11
34637,34637,314.0,Dangerous,dang51,758,19,12,0,0,0,31
34649,34649,314.0,Dangerous,dang64,754,34,1,0,1,0,36
34660,34660,314.0,Dangerous,dang75,113,0,7,0,0,0,7
34821,34821,315.0,Dangerous,dang25,2672,5,6,0,0,0,11
34845,34845,315.0,Dangerous,dang51,766,19,13,0,0,0,32
34857,34857,315.0,Dangerous,dang64,763,34,1,0,1,0,36
34868,34868,315.0,Dangerous,dang75,125,0,7,0,0,0,7
35029,35029,316.0,Dangerous,dang25,2674,5,6,0,0,0,11
35053,35053,316.0,Dangerous,dang51,776,19,14,0,0,0,33
35065,35065,316.0,Dangerous,dang64,769,34,1,0,1,0,36
35076,35076,316.0,Dangerous,dang75,136,0,7,0,0,0,7
35237,35237,317.0,Dangerous,dang25,2674,5,6,0,0,0,11
35260,35260,317.0,Dangerous,dang51,785,19,15,0,0,0,34
35272,35272,317.0,Dangerous,dang64,773,34,1,0,1,0,36
35283,35283,317.0,Dangerous,dang75,145,0,7,0,0,0,7
35445,35445,318.0,Dangerous,dang25,2674,5,6,0,0,0,11
35468,35468,318.0,Dangerous,dang51,795,19,16,0,0,0,35
35480,35480,318.0,Dangerous,dang64,774,34,1,0,1,0,36
35491,35491,318.0,Dangerous,dang75,153,0,8,0,0,0,8
35653,35653,319.0,Dangerous,dang25,2678,5,6,0,0,0,11
35676,35676,319.0,Dangerous,dang51,805,19,17,0,0,0,36
35688,35688,319.0,Dangerous,dang64,775,34,1,0,1,0,36
