,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
41319,41319,345.0,Normal,normal60,1092,0,0,0,0,0,0
41536,41536,346.0,Normal,normal60,1106,0,0,0,0,0,0
41752,41752,347.0,Normal,normal60,1120,0,0,0,0,0,0
41967,41967,348.0,Normal,normal60,1134,0,0,0,0,0,0
42182,42182,349.0,Normal,normal60,1148,0,0,0,0,0,0
42398,42398,350.0,Normal,normal60,1162,0,0,0,0,0,0
42615,42615,351.0,Normal,normal60,1176,0,0,0,0,0,0
42833,42833,352.0,Normal,normal60,1190,0,0,0,0,0,0
43051,43051,353.0,Normal,normal60,1204,0,0,0,0,0,0
43269,43269,354.0,Normal,normal60,1218,0,0,0,0,0,0
43486,43486,355.0,Normal,normal60,1232,0,0,0,0,0,0
43702,43702,356.0,Normal,normal60,1246,0,0,0,0,0,0
43918,43918,357.0,Normal,normal60,1259,0,0,0,0,0,0
44135,44135,358.0,Normal,normal60,1272,0,0,0,0,0,0
44353,44353,359.0,Normal,normal60,1285,0,0,0,0,0,0
44572,44572,360.0,Normal,normal60,1298,0,0,0,0,0,0
44791,44791,361.0,Normal,normal60,1310,0,0,0,0,0,0
45010,45010,362.0,Normal,normal60,1322,0,0,0,0,0,0
45230,45230,363.0,Normal,normal60,1333,0,0,0,0,0,0
45450,45450,364.0,Normal,normal60,1345,0,0,0,0,0,0
45670,45670,365.0,Normal,normal60,1357,0,0,0,0,0,0
45891,45891,366.0,Normal,normal60,1370,0,0,0,0,0,0
46112,46112,367.0,Normal,normal60,1382,0,0,0,0,0,0
46334,46334,368.0,Normal,normal60,1395,0,0,0,0,0,0
46556,46556,369.0,Normal,normal60,1407,0,0,0,0,0,0
46779,46779,370.0,Normal,normal60,1419,0,0,0,0,0,0
47002,47002,371.0,Normal,normal60,1431,0,0,0,0,0,0
47225,47225,372.0,Normal,normal60,1441,0,0,0,0,0,0
47448,47448,373.0,Normal,normal60,1451,0,0,0,0,0,0
47670,47670,374.0,Normal,normal60,1459,0,0,0,0,0,0
47893,47893,375.0,Normal,normal60,1465,0,0,0,0,0,0
48116,48116,376.0,Normal,normal60,1471,0,0,0,0,0,0
48339,48339,377.0,Normal,normal60,1474,0,0,0,0,0,0
48563,48563,378.0,Normal,normal60,1477,0,0,0,0,0,0
48786,48786,379.0,Normal,normal60,1479,0,0,0,0,0,0
49009,49009,380.0,Normal,normal60,1480,0,0,0,0,0,0
49230,49230,381.0,Normal,normal60,1481,0,0,0,0,0,0
49451,49451,382.0,Normal,normal60,1481,0,0,0,0,0,0
49673,49673,383.0,Normal,normal60,1481,0,0,0,0,0,0
49894,49894,384.0,Normal,normal60,1482,0,0,0,0,0,0
50115,50115,385.0,Normal,normal60,1482,0,0,0,0,0,0
50336,50336,386.0,Normal,normal60,1482,0,0,0,0,0,0
50558,50558,387.0,Normal,normal60,1482,0,0,0,0,0,0
50781,50781,388.0,Normal,normal60,1482,0,0,0,0,0,0
51003,51003,389.0,Normal,normal60,1482,0,0,0,0,0,0
51225,51225,390.0,Normal,normal60,1482,0,0,0,0,0,0
51447,51447,391.0,Normal,normal60,1482,0,0,0,0,0,0
51669,51669,392.0,Normal,normal60,1482,0,0,0,0,0,0
51891,51891,393.0,Normal,normal60,1484,0,0,0,0,0,0
52114,52114,394.0,Normal,normal60,1488,0,0,0,0,0,0
52338,52338,395.0,Normal,normal60,1494,0,0,0,0,0,0
52561,52561,396.0,Normal,normal60,1502,0,0,0,0,0,0
52783,52783,397.0,Normal,normal60,1511,0,0,0,0,0,0
53006,53006,398.0,Normal,normal60,1522,0,0,0,0,0,0
53229,53229,399.0,Normal,normal60,1535,0,0,0,0,0,0
53452,53452,400.0,Normal,normal60,1547,0,0,0,0,0,0
53675,53675,401.0,Normal,normal60,1561,0,0,0,0,0,0
53898,53898,402.0,Normal,normal60,1574,0,0,0,0,0,0
54121,54121,403.0,Normal,normal60,1588,0,0,0,0,0,0
54344,54344,404.0,Normal,normal60,1602,0,0,0,0,0,0
54569,54569,405.0,Normal,normal60,1616,0,0,0,0,0,0
54793,54793,406.0,Normal,normal60,1630,0,0,0,0,0,0
55017,55017,407.0,Normal,normal60,1644,0,0,0,0,0,0
55243,55243,408.0,Normal,normal60,1658,0,0,0,0,0,0
55470,55470,409.0,Normal,normal60,1672,0,0,0,0,0,0
55697,55697,410.0,Normal,normal60,1686,0,0,0,0,0,0
55925,55925,411.0,Normal,normal60,1700,0,0,0,0,0,0
56154,56154,412.0,Normal,normal60,1714,0,0,0,0,0,0
56384,56384,413.0,Normal,normal60,1728,0,0,0,0,0,0
56613,56613,414.0,Normal,normal60,1742,0,0,0,0,0,0
56843,56843,415.0,Normal,normal60,1756,0,0,0,0,0,0
57073,57073,416.0,Normal,normal60,1770,0,0,0,0,0,0
57304,57304,417.0,Normal,normal60,1784,0,0,0,0,0,0
57535,57535,418.0,Normal,normal60,1798,0,0,0,0,0,0
57767,57767,419.0,Normal,normal60,1812,0,0,0,0,0,0
58000,58000,420.0,Normal,normal60,1826,0,0,0,0,0,0
58231,58231,421.0,Normal,normal60,1840,0,0,0,0,0,0
58462,58462,422.0,Normal,normal60,1854,0,0,0,0,0,0
58695,58695,423.0,Normal,normal60,1868,0,0,0,0,0,0
58928,58928,424.0,Normal,normal60,1882,0,0,0,0,0,0
59161,59161,425.0,Normal,normal60,1896,0,0,0,0,0,0
59394,59394,426.0,Normal,normal60,1910,0,0,0,0,0,0
59626,59626,427.0,Normal,normal60,1924,0,0,0,0,0,0
59859,59859,428.0,Normal,normal60,1938,0,0,0,0,0,0
60094,60094,429.0,Normal,normal60,1952,0,0,0,0,0,0
60329,60329,430.0,Normal,normal60,1966,0,0,0,0,0,0
60564,60564,431.0,Normal,normal60,1980,0,0,0,0,0,0
60799,60799,432.0,Normal,normal60,1994,0,0,0,0,0,0
61034,61034,433.0,Normal,normal60,2008,0,0,0,0,0,0
61269,61269,434.0,Normal,normal60,2022,0,0,0,0,0,0
61505,61505,435.0,Normal,normal60,2036,0,0,0,0,0,0
61742,61742,436.0,Normal,normal60,2050,0,0,0,0,0,0
61978,61978,437.0,Normal,normal60,2064,0,0,0,0,0,0
62213,62213,438.0,Normal,normal60,2078,0,0,0,0,0,0
62449,62449,439.0,Normal,normal60,2092,0,0,0,0,0,0
62684,62684,440.0,Normal,normal60,2106,0,0,0,0,0,0
62888,62888,441.0,Normal,normal110,0,0,0,0,0,0,0
62920,62920,441.0,Normal,normal60,2120,0,0,0,0,0,0
63123,63123,442.0,Normal,normal110,1,0,0,0,0,0,0
63155,63155,442.0,Normal,normal60,2133,0,0,0,0,0,0
63357,63357,443.0,Normal,normal110,5,0,0,0,0,0,0
63388,63388,443.0,Normal,normal60,2145,0,0,0,0,0,0
63591,63591,444.0,Normal,normal110,11,0,0,0,0,0,0
63622,63622,444.0,Normal,normal60,2156,0,0,0,0,0,0
63825,63825,445.0,Normal,normal110,19,0,0,0,0,0,0
63857,63857,445.0,Normal,normal60,2166,0,0,0,0,0,0
64060,64060,446.0,Normal,normal110,27,0,0,0,0,0,0
64092,64092,446.0,Normal,normal60,2175,0,0,0,0,0,0
64296,64296,447.0,Normal,normal110,35,0,0,0,0,0,0
64328,64328,447.0,Normal,normal60,2186,0,0,0,0,0,0
64533,64533,448.0,Normal,normal110,43,0,0,0,0,0,0
64564,64564,448.0,Normal,normal60,2198,0,0,0,0,0,0
64768,64768,449.0,Normal,normal110,50,0,0,0,0,0,0
64800,64800,449.0,Normal,normal60,2210,0,0,0,0,0,0
65003,65003,450.0,Normal,normal110,55,0,0,0,0,0,0
65035,65035,450.0,Normal,normal60,2224,0,0,0,0,0,0
65239,65239,451.0,Normal,normal110,59,0,0,0,0,0,0
65271,65271,451.0,Normal,normal60,2237,0,0,0,0,0,0
65475,65475,452.0,Normal,normal110,61,0,0,0,0,0,0
65507,65507,452.0,Normal,normal60,2251,0,0,0,0,0,0
65711,65711,453.0,Normal,normal110,63,0,0,0,0,0,0
65744,65744,453.0,Normal,normal60,2265,0,0,0,0,0,0
65948,65948,454.0,Normal,normal110,67,0,0,0,0,0,0
65981,65981,454.0,Normal,normal60,2279,0,0,0,0,0,0
66186,66186,455.0,Normal,normal110,73,0,0,0,0,0,0
66219,66219,455.0,Normal,normal60,2293,0,0,0,0,0,0
66425,66425,456.0,Normal,normal110,81,0,0,0,0,0,0
66458,66458,456.0,Normal,normal60,2307,0,0,0,0,0,0
66663,66663,457.0,Normal,normal110,90,0,0,0,0,0,0
66667,66667,457.0,Normal,normal114,0,0,0,0,0,0,0
66697,66697,457.0,Normal,normal60,2321,0,0,0,0,0,0
66902,66902,458.0,Normal,normal110,100,0,0,0,0,0,0
66906,66906,458.0,Normal,normal114,1,0,0,0,0,0,0
66936,66936,458.0,Normal,normal60,2335,0,0,0,0,0,0
67142,67142,459.0,Normal,normal110,110,0,0,0,0,0,0
67146,67146,459.0,Normal,normal114,5,0,0,0,0,0,0
67176,67176,459.0,Normal,normal60,2349,0,0,0,0,0,0
67383,67383,460.0,Normal,normal110,121,0,0,0,0,0,0
67387,67387,460.0,Normal,normal114,11,0,0,0,0,0,0
67417,67417,460.0,Normal,normal60,2363,0,0,0,0,0,0
67624,67624,461.0,Normal,normal110,131,0,0,0,0,0,0
67628,67628,461.0,Normal,normal114,19,0,0,0,0,0,0
67659,67659,461.0,Normal,normal60,2377,0,0,0,0,0,0
67867,67867,462.0,Normal,normal110,140,0,0,0,0,0,0
67871,67871,462.0,Normal,normal114,28,0,0,0,0,0,0
67902,67902,462.0,Normal,normal60,2391,0,0,0,0,0,0
68110,68110,463.0,Normal,normal110,149,0,0,0,0,0,0
68114,68114,463.0,Normal,normal114,39,0,0,0,0,0,0
68145,68145,463.0,Normal,normal60,2405,0,0,0,0,0,0
68354,68354,464.0,Normal,normal110,159,0,0,0,0,0,0
68358,68358,464.0,Normal,normal114,49,0,0,0,0,0,0
68389,68389,464.0,Normal,normal60,2419,0,0,0,0,0,0
68598,68598,465.0,Normal,normal110,168,0,0,0,0,0,0
68602,68602,465.0,Normal,normal114,60,0,0,0,0,0,0
68634,68634,465.0,Normal,normal60,2433,0,0,0,0,0,0
68844,68844,466.0,Normal,normal110,175,0,0,0,0,0,0
68848,68848,466.0,Normal,normal114,71,0,0,0,0,0,0
68880,68880,466.0,Normal,normal60,2447,0,0,0,0,0,0
69091,69091,467.0,Normal,normal110,182,0,0,0,0,0,0
69095,69095,467.0,Normal,normal114,80,0,0,0,0,0,0
69127,69127,467.0,Normal,normal60,2461,0,0,0,0,0,0
69338,69338,468.0,Normal,normal110,186,0,0,0,0,0,0
69342,69342,468.0,Normal,normal114,89,0,0,0,0,0,0
69374,69374,468.0,Normal,normal60,2475,0,0,0,0,0,0
69585,69585,469.0,Normal,normal110,190,0,0,0,0,0,0
69589,69589,469.0,Normal,normal114,96,0,0,0,0,0,0
69622,69622,469.0,Normal,normal60,2489,0,0,0,0,0,0
69833,69833,470.0,Normal,normal110,192,0,0,0,0,0,0
69837,69837,470.0,Normal,normal114,101,0,0,0,0,0,0
69870,69870,470.0,Normal,normal60,2503,0,0,0,0,0,0
70081,70081,471.0,Normal,normal110,194,0,0,0,0,0,0
70085,70085,471.0,Normal,normal114,105,0,0,0,0,0,0
70118,70118,471.0,Normal,normal60,2517,0,0,0,0,0,0
70330,70330,472.0,Normal,normal110,198,0,0,0,0,0,0
70334,70334,472.0,Normal,normal114,108,0,0,0,0,0,0
70366,70366,472.0,Normal,normal60,2531,0,0,0,0,0,0
70579,70579,473.0,Normal,normal110,203,0,0,0,0,0,0
70583,70583,473.0,Normal,normal114,110,0,0,0,0,0,0
70616,70616,473.0,Normal,normal60,2545,0,0,0,0,0,0
70830,70830,474.0,Normal,normal110,210,0,0,0,0,0,0
70834,70834,474.0,Normal,normal114,114,0,0,0,0,0,0
70867,70867,474.0,Normal,normal60,2559,0,0,0,0,0,0
71082,71082,475.0,Normal,normal110,219,0,0,0,0,0,0
71086,71086,475.0,Normal,normal114,120,0,0,0,0,0,0
71119,71119,475.0,Normal,normal60,2570,0,0,0,0,0,0
71335,71335,476.0,Normal,normal110,228,0,0,0,0,0,0
71339,71339,476.0,Normal,normal114,127,0,0,0,0,0,0
71372,71372,476.0,Normal,normal60,2581,0,0,0,0,0,0
71589,71589,477.0,Normal,normal110,234,0,0,0,0,0,0
71593,71593,477.0,Normal,normal114,136,0,0,0,0,0,0
71626,71626,477.0,Normal,normal60,2590,0,0,0,0,0,0
71843,71843,478.0,Normal,normal110,241,0,0,0,0,0,0
71847,71847,478.0,Normal,normal114,146,0,0,0,0,0,0
71880,71880,478.0,Normal,normal60,2599,0,0,0,0,0,0
72097,72097,479.0,Normal,normal110,247,0,0,0,0,0,0
72101,72101,479.0,Normal,normal114,156,0,0,0,0,0,0
72134,72134,479.0,Normal,normal60,2605,0,0,0,0,0,0
72352,72352,480.0,Normal,normal110,253,0,0,0,0,0,0
72356,72356,480.0,Normal,normal114,165,0,0,0,0,0,0
72389,72389,480.0,Normal,normal60,2610,0,0,0,0,0,0
72607,72607,481.0,Normal,normal110,257,0,0,0,0,0,0
72611,72611,481.0,Normal,normal114,174,0,0,0,0,0,0
72645,72645,481.0,Normal,normal60,2614,0,0,0,0,0,0
72863,72863,482.0,Normal,normal110,260,0,0,0,0,0,0
72867,72867,482.0,Normal,normal114,181,0,0,0,0,0,0
72901,72901,482.0,Normal,normal60,2617,0,0,0,0,0,0
73118,73118,483.0,Normal,normal110,262,0,0,0,0,0,0
73122,73122,483.0,Normal,normal114,187,0,0,0,0,0,0
73156,73156,483.0,Normal,normal60,2619,0,0,0,0,0,0
73375,73375,484.0,Normal,normal110,264,0,0,0,0,0,0
73379,73379,484.0,Normal,normal114,192,0,0,0,0,0,0
73413,73413,484.0,Normal,normal60,2622,0,0,0,0,0,0
73632,73632,485.0,Normal,normal110,265,0,0,0,0,0,0
73636,73636,485.0,Normal,normal114,195,0,0,0,0,0,0
73671,73671,485.0,Normal,normal60,2628,0,0,0,0,0,0
73888,73888,486.0,Normal,normal110,265,0,0,0,0,0,0
73892,73892,486.0,Normal,normal114,197,0,0,0,0,0,0
73927,73927,486.0,Normal,normal60,2635,0,0,0,0,0,0
74145,74145,487.0,Normal,normal110,266,0,0,0,0,0,0
74149,74149,487.0,Normal,normal114,201,0,0,0,0,0,0
74184,74184,487.0,Normal,normal60,2645,0,0,0,0,0,0
74403,74403,488.0,Normal,normal110,266,0,0,0,0,0,0
74407,74407,488.0,Normal,normal114,207,0,0,0,0,0,0
74442,74442,488.0,Normal,normal60,2655,0,0,0,0,0,0
74661,74661,489.0,Normal,normal110,266,0,0,0,0,0,0
74665,74665,489.0,Normal,normal114,215,0,0,0,0,0,0
74701,74701,489.0,Normal,normal60,2667,0,0,0,0,0,0
74920,74920,490.0,Normal,normal110,266,0,0,0,0,0,0
74924,74924,490.0,Normal,normal114,224,0,0,0,0,0,0
74960,74960,490.0,Normal,normal60,2680,0,0,0,0,0,0
75180,75180,491.0,Normal,normal110,266,0,0,0,0,0,0
75184,75184,491.0,Normal,normal114,234,0,0,0,0,0,0
75220,75220,491.0,Normal,normal60,2693,0,0,0,0,0,0
75441,75441,492.0,Normal,normal110,266,0,0,0,0,0,0
75445,75445,492.0,Normal,normal114,245,0,0,0,0,0,0
75481,75481,492.0,Normal,normal60,2707,0,0,0,0,0,0
75702,75702,493.0,Normal,normal110,266,0,0,0,0,0,0
75706,75706,493.0,Normal,normal114,256,0,0,0,0,0,0
75743,75743,493.0,Normal,normal60,2721,0,0,0,0,0,0
75964,75964,494.0,Normal,normal110,267,0,0,0,0,0,0
75968,75968,494.0,Normal,normal114,268,0,0,0,0,0,0
76005,76005,494.0,Normal,normal60,2735,0,0,0,0,0,0
76227,76227,495.0,Normal,normal110,267,0,0,0,0,0,0
76231,76231,495.0,Normal,normal114,280,0,0,0,0,0,0
76268,76268,495.0,Normal,normal60,2748,0,0,0,0,0,0
76491,76491,496.0,Normal,normal110,267,0,0,0,0,0,0
76495,76495,496.0,Normal,normal114,293,0,0,0,0,0,0
76532,76532,496.0,Normal,normal60,2762,0,0,0,0,0,0
76755,76755,497.0,Normal,normal110,267,0,0,0,0,0,0
76759,76759,497.0,Normal,normal114,306,0,0,0,0,0,0
76797,76797,497.0,Normal,normal60,2776,0,0,0,0,0,0
77020,77020,498.0,Normal,normal110,267,0,0,0,0,0,0
77024,77024,498.0,Normal,normal114,320,0,0,0,0,0,0
77062,77062,498.0,Normal,normal60,2790,0,0,0,0,0,0
77286,77286,499.0,Normal,normal110,267,0,0,0,0,0,0
77290,77290,499.0,Normal,normal114,333,0,0,0,0,0,0
77328,77328,499.0,Normal,normal60,2804,0,0,0,0,0,0
77553,77553,500.0,Normal,normal110,267,0,0,0,0,0,0
77557,77557,500.0,Normal,normal114,346,0,0,0,0,0,0
77595,77595,500.0,Normal,normal60,2818,0,0,0,0,0,0
77820,77820,501.0,Normal,normal110,267,0,0,0,0,0,0
77824,77824,501.0,Normal,normal114,359,0,0,0,0,0,0
77863,77863,501.0,Normal,normal60,2832,0,0,0,0,0,0
78086,78086,502.0,Normal,normal110,267,0,0,0,0,0,0
78090,78090,502.0,Normal,normal114,371,0,0,0,0,0,0
78129,78129,502.0,Normal,normal60,2846,0,0,0,0,0,0
78351,78351,503.0,Normal,normal110,267,0,0,0,0,0,0
78355,78355,503.0,Normal,normal114,382,0,0,0,0,0,0
78393,78393,503.0,Normal,normal60,2860,0,0,0,0,0,0
78615,78615,504.0,Normal,normal110,267,0,0,0,0,0,0
78619,78619,504.0,Normal,normal114,392,0,0,0,0,0,0
78657,78657,504.0,Normal,normal60,2874,0,0,0,0,0,0
78876,78876,505.0,Normal,normal110,267,0,0,0,0,0,0
78880,78880,505.0,Normal,normal114,402,0,0,0,0,0,0
78919,78919,505.0,Normal,normal60,2888,0,0,0,0,0,0
79138,79138,506.0,Normal,normal110,267,0,0,0,0,0,0
79142,79142,506.0,Normal,normal114,410,0,0,0,0,0,0
79398,79398,507.0,Normal,normal110,267,0,0,0,0,0,0
79402,79402,507.0,Normal,normal114,416,0,0,0,0,0,0
79657,79657,508.0,Normal,normal110,267,0,0,0,0,0,0
79661,79661,508.0,Normal,normal114,421,0,0,0,0,0,0
79916,79916,509.0,Normal,normal110,267,0,0,0,0,0,0
79920,79920,509.0,Normal,normal114,425,0,0,0,0,0,0
80175,80175,510.0,Normal,normal110,267,0,0,0,0,0,0
80179,80179,510.0,Normal,normal114,427,0,0,0,0,0,0
80433,80433,511.0,Normal,normal110,267,0,0,0,0,0,0
80437,80437,511.0,Normal,normal114,429,0,0,0,0,0,0
80692,80692,512.0,Normal,normal110,267,0,0,0,0,0,0
80696,80696,512.0,Normal,normal114,431,0,0,0,0,0,0
80950,80950,513.0,Normal,normal110,267,0,0,0,0,0,0
80954,80954,513.0,Normal,normal114,435,0,0,0,0,0,0
81209,81209,514.0,Normal,normal110,267,0,0,0,0,0,0
81213,81213,514.0,Normal,normal114,441,0,0,0,0,0,0
81469,81469,515.0,Normal,normal110,267,0,0,0,0,0,0
81473,81473,515.0,Normal,normal114,449,0,0,0,0,0,0
81730,81730,516.0,Normal,normal110,267,0,0,0,0,0,0
81734,81734,516.0,Normal,normal114,459,0,0,0,0,0,0
81991,81991,517.0,Normal,normal110,267,0,0,0,0,0,0
81995,81995,517.0,Normal,normal114,470,0,0,0,0,0,0
82254,82254,518.0,Normal,normal110,267,0,0,0,0,0,0
82258,82258,518.0,Normal,normal114,482,0,0,0,0,0,0
82518,82518,519.0,Normal,normal110,267,0,0,0,0,0,0
82522,82522,519.0,Normal,normal114,495,0,0,0,0,0,0
82783,82783,520.0,Normal,normal110,267,0,0,0,0,0,0
82787,82787,520.0,Normal,normal114,508,0,0,0,0,0,0
83047,83047,521.0,Normal,normal110,267,0,0,0,0,0,0
83051,83051,521.0,Normal,normal114,522,0,0,0,0,0,0
83310,83310,522.0,Normal,normal110,267,0,0,0,0,0,0
83314,83314,522.0,Normal,normal114,536,0,0,0,0,0,0
83574,83574,523.0,Normal,normal110,267,0,0,0,0,0,0
83578,83578,523.0,Normal,normal114,550,0,0,0,0,0,0
83838,83838,524.0,Normal,normal110,267,0,0,0,0,0,0
83842,83842,524.0,Normal,normal114,564,0,0,0,0,0,0
84102,84102,525.0,Normal,normal110,267,0,0,0,0,0,0
84106,84106,525.0,Normal,normal114,578,0,0,0,0,0,0
84367,84367,526.0,Normal,normal110,269,0,0,0,0,0,0
84371,84371,526.0,Normal,normal114,592,0,0,0,0,0,0
84632,84632,527.0,Normal,normal110,273,0,0,0,0,0,0
84636,84636,527.0,Normal,normal114,606,0,0,0,0,0,0
84898,84898,528.0,Normal,normal110,279,0,0,0,0,0,0
84902,84902,528.0,Normal,normal114,620,0,0,0,0,0,0
85163,85163,529.0,Normal,normal110,286,0,0,0,0,0,0
85167,85167,529.0,Normal,normal114,634,0,0,0,0,0,0
85186,85186,529.0,Normal,normal132,0,0,0,0,0,0,0
