,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
69505,69505,469.0,Dangerous,dang105,184,0,0,0,8,0,8
69520,69520,469.0,Dangerous,dang17,4423,55,67,1,46,1,170
69541,69541,469.0,Dangerous,dang67,1253,3,70,0,81,0,154
69564,69564,469.0,Dangerous,dang90,434,0,22,0,5,0,27
69753,69753,470.0,Dangerous,dang105,184,0,0,0,8,0,8
69789,69789,470.0,Dangerous,dang67,1267,3,71,0,81,0,155
69812,69812,470.0,Dangerous,dang90,448,0,22,0,5,0,27
70001,70001,471.0,Dangerous,dang105,184,0,0,0,8,0,8
70037,70037,471.0,Dangerous,dang67,1281,3,72,0,81,0,156
70060,70060,471.0,Dangerous,dang90,462,0,22,0,5,0,27
70249,70249,472.0,Dangerous,dang105,184,0,0,0,8,0,8
70286,70286,472.0,Dangerous,dang67,1295,3,72,0,81,0,156
70309,70309,472.0,Dangerous,dang90,476,0,22,0,5,0,27
70498,70498,473.0,Dangerous,dang105,184,0,0,0,8,0,8
70535,70535,473.0,Dangerous,dang67,1309,3,72,0,81,0,156
70558,70558,473.0,Dangerous,dang90,489,0,22,0,5,0,27
70748,70748,474.0,Dangerous,dang105,184,0,0,0,8,0,8
70786,70786,474.0,Dangerous,dang67,1323,3,72,0,81,0,156
70809,70809,474.0,Dangerous,dang90,501,0,22,0,5,0,27
71000,71000,475.0,Dangerous,dang105,184,0,0,0,8,0,8
71038,71038,475.0,Dangerous,dang67,1337,3,72,0,81,0,156
71061,71061,475.0,Dangerous,dang90,513,0,22,0,5,0,27
71253,71253,476.0,Dangerous,dang105,188,0,0,0,8,0,8
71291,71291,476.0,Dangerous,dang67,1351,3,72,0,81,0,156
71314,71314,476.0,Dangerous,dang90,523,0,22,0,5,0,27
71507,71507,477.0,Dangerous,dang105,196,0,0,0,8,0,8
71545,71545,477.0,Dangerous,dang67,1365,3,73,0,81,0,157
71568,71568,477.0,Dangerous,dang90,529,0,22,0,5,0,27
71761,71761,478.0,Dangerous,dang105,208,0,0,0,8,0,8
71799,71799,478.0,Dangerous,dang67,1379,3,74,0,81,0,158
71822,71822,478.0,Dangerous,dang90,539,0,22,0,5,0,27
72015,72015,479.0,Dangerous,dang105,222,0,0,0,8,0,8
72053,72053,479.0,Dangerous,dang67,1393,3,75,0,81,0,159
72076,72076,479.0,Dangerous,dang90,551,0,22,0,5,0,27
72269,72269,480.0,Dangerous,dang105,239,0,0,0,8,0,8
72308,72308,480.0,Dangerous,dang67,1407,3,76,0,81,0,160
72331,72331,480.0,Dangerous,dang90,564,0,22,0,5,0,27
72524,72524,481.0,Dangerous,dang105,257,0,0,0,8,0,8
72563,72563,481.0,Dangerous,dang67,1421,3,77,0,81,0,161
72586,72586,481.0,Dangerous,dang90,580,0,22,0,5,0,27
72780,72780,482.0,Dangerous,dang105,274,0,0,0,8,0,8
72819,72819,482.0,Dangerous,dang67,1435,3,78,0,81,0,162
72842,72842,482.0,Dangerous,dang90,598,0,22,0,5,0,27
73036,73036,483.0,Dangerous,dang105,290,0,0,0,8,0,8
73074,73074,483.0,Dangerous,dang67,1449,3,79,0,81,0,163
73097,73097,483.0,Dangerous,dang90,617,1,22,0,5,0,28
73292,73292,484.0,Dangerous,dang105,304,0,0,0,8,0,8
73331,73331,484.0,Dangerous,dang67,1463,3,79,0,81,0,163
73354,73354,484.0,Dangerous,dang90,636,2,22,0,5,0,29
73549,73549,485.0,Dangerous,dang105,316,0,0,0,8,0,8
73588,73588,485.0,Dangerous,dang67,1477,3,80,0,81,0,164
73611,73611,485.0,Dangerous,dang90,655,3,22,0,5,0,30
73806,73806,486.0,Dangerous,dang105,324,0,0,0,8,0,8
73845,73845,486.0,Dangerous,dang67,1491,3,81,0,81,0,165
73867,73867,486.0,Dangerous,dang90,675,4,22,0,5,0,31
74063,74063,487.0,Dangerous,dang105,330,0,0,0,8,0,8
74102,74102,487.0,Dangerous,dang67,1505,3,82,0,81,0,166
74124,74124,487.0,Dangerous,dang90,694,5,22,0,5,0,32
74320,74320,488.0,Dangerous,dang105,334,0,0,0,8,0,8
74360,74360,488.0,Dangerous,dang67,1519,3,83,0,81,0,167
74382,74382,488.0,Dangerous,dang90,713,6,22,0,5,0,33
74578,74578,489.0,Dangerous,dang105,334,0,0,0,8,0,8
74618,74618,489.0,Dangerous,dang67,1533,3,84,0,81,0,168
74640,74640,489.0,Dangerous,dang90,732,7,22,0,5,0,34
74837,74837,490.0,Dangerous,dang105,336,0,0,0,8,0,8
74877,74877,490.0,Dangerous,dang67,1547,3,84,0,81,0,168
74899,74899,490.0,Dangerous,dang90,751,8,22,0,5,0,35
75097,75097,491.0,Dangerous,dang105,342,0,0,0,8,0,8
75137,75137,491.0,Dangerous,dang67,1561,3,84,0,81,0,168
75159,75159,491.0,Dangerous,dang90,770,9,22,0,5,0,36
75357,75357,492.0,Dangerous,dang105,352,0,0,0,8,0,8
75398,75398,492.0,Dangerous,dang67,1575,3,84,0,81,0,168
75420,75420,492.0,Dangerous,dang90,790,10,22,0,5,0,37
75618,75618,493.0,Dangerous,dang105,365,0,0,0,8,0,8
75659,75659,493.0,Dangerous,dang67,1589,3,85,0,81,0,169
75681,75681,493.0,Dangerous,dang90,809,11,22,0,5,0,38
75880,75880,494.0,Dangerous,dang105,381,0,0,0,8,0,8
75921,75921,494.0,Dangerous,dang67,1603,3,86,0,81,0,170
75943,75943,494.0,Dangerous,dang90,828,12,22,0,5,0,39
76143,76143,495.0,Dangerous,dang105,400,0,0,0,8,0,8
76184,76184,495.0,Dangerous,dang67,1617,3,87,0,81,0,171
76206,76206,495.0,Dangerous,dang90,847,13,22,0,5,0,40
76406,76406,496.0,Dangerous,dang105,419,0,0,0,8,0,8
76448,76448,496.0,Dangerous,dang67,1631,3,87,0,81,0,171
76470,76470,496.0,Dangerous,dang90,864,14,22,0,5,0,41
76670,76670,497.0,Dangerous,dang105,439,0,0,0,8,0,8
76712,76712,497.0,Dangerous,dang67,1645,3,87,0,81,0,171
76734,76734,497.0,Dangerous,dang90,881,15,22,0,5,0,42
76935,76935,498.0,Dangerous,dang105,458,0,0,0,8,0,8
76977,76977,498.0,Dangerous,dang67,1659,3,88,0,81,0,172
76999,76999,498.0,Dangerous,dang90,896,15,22,0,5,0,42
77201,77201,499.0,Dangerous,dang105,477,0,0,0,8,0,8
77243,77243,499.0,Dangerous,dang67,1673,3,88,0,81,0,172
77265,77265,499.0,Dangerous,dang90,909,15,22,0,5,0,42
77467,77467,500.0,Dangerous,dang105,495,0,0,0,8,0,8
77488,77488,500.0,Dangerous,dang124,0,0,0,0,0,0,0
77510,77510,500.0,Dangerous,dang67,1687,3,88,0,81,0,172
77532,77532,500.0,Dangerous,dang90,919,15,22,0,5,0,42
77734,77734,501.0,Dangerous,dang105,513,0,0,0,8,0,8
77755,77755,501.0,Dangerous,dang124,3,0,0,0,0,0,0
77777,77777,501.0,Dangerous,dang67,1701,3,89,0,81,0,173
77799,77799,501.0,Dangerous,dang90,927,15,22,1,5,0,43
78001,78001,502.0,Dangerous,dang105,530,0,0,0,8,0,8
78022,78022,502.0,Dangerous,dang124,11,0,0,0,0,0,0
78044,78044,502.0,Dangerous,dang67,1715,3,90,0,81,0,174
78065,78065,502.0,Dangerous,dang90,932,15,23,2,5,0,45
78267,78267,503.0,Dangerous,dang105,546,0,0,0,8,0,8
78288,78288,503.0,Dangerous,dang124,22,0,1,0,0,0,1
78309,78309,503.0,Dangerous,dang67,1729,3,91,0,81,0,175
78330,78330,503.0,Dangerous,dang90,934,15,23,2,5,0,45
78531,78531,504.0,Dangerous,dang105,561,0,0,0,8,0,8
78552,78552,504.0,Dangerous,dang124,34,0,2,0,0,0,2
78573,78573,504.0,Dangerous,dang67,1743,3,92,0,81,0,176
78594,78594,504.0,Dangerous,dang90,934,15,23,2,5,0,45
78792,78792,505.0,Dangerous,dang105,572,0,0,0,8,0,8
78813,78813,505.0,Dangerous,dang124,47,0,3,0,0,0,3
78834,78834,505.0,Dangerous,dang67,1757,3,93,0,81,0,177
78855,78855,505.0,Dangerous,dang90,938,15,23,2,5,0,45
79054,79054,506.0,Dangerous,dang105,581,0,0,0,8,0,8
79075,79075,506.0,Dangerous,dang124,60,0,3,0,0,0,3
79096,79096,506.0,Dangerous,dang67,1771,3,94,0,81,0,178
79117,79117,506.0,Dangerous,dang90,946,15,23,2,5,0,45
79315,79315,507.0,Dangerous,dang105,587,0,0,0,8,0,8
79336,79336,507.0,Dangerous,dang124,74,0,4,0,0,0,4
79356,79356,507.0,Dangerous,dang67,1785,3,94,0,81,0,178
79377,79377,507.0,Dangerous,dang90,957,15,23,2,5,0,45
79574,79574,508.0,Dangerous,dang105,591,0,0,0,8,0,8
79595,79595,508.0,Dangerous,dang124,88,0,5,0,0,0,5
79615,79615,508.0,Dangerous,dang67,1799,3,95,0,81,0,179
79636,79636,508.0,Dangerous,dang90,967,15,24,3,5,0,47
79833,79833,509.0,Dangerous,dang105,592,0,0,0,8,0,8
79854,79854,509.0,Dangerous,dang124,102,0,5,0,0,0,5
79874,79874,509.0,Dangerous,dang67,1813,3,95,0,81,0,179
79895,79895,509.0,Dangerous,dang90,972,15,25,4,5,1,50
80093,80093,510.0,Dangerous,dang105,593,0,0,0,8,0,8
80114,80114,510.0,Dangerous,dang124,116,0,6,0,0,0,6
80133,80133,510.0,Dangerous,dang67,1825,3,96,0,81,0,180
80154,80154,510.0,Dangerous,dang90,975,15,26,5,6,1,53
80351,80351,511.0,Dangerous,dang105,593,0,0,0,8,0,8
80372,80372,511.0,Dangerous,dang124,130,0,6,0,0,0,6
80391,80391,511.0,Dangerous,dang67,1836,3,97,0,81,0,181
80412,80412,511.0,Dangerous,dang90,976,15,26,5,6,2,54
80609,80609,512.0,Dangerous,dang105,597,0,0,0,8,0,8
80630,80630,512.0,Dangerous,dang124,144,0,6,0,0,0,6
80650,80650,512.0,Dangerous,dang67,1845,3,98,0,81,0,182
80671,80671,512.0,Dangerous,dang90,979,15,27,6,7,2,57
80868,80868,513.0,Dangerous,dang105,605,0,0,0,8,0,8
80889,80889,513.0,Dangerous,dang124,158,0,6,0,0,0,6
80909,80909,513.0,Dangerous,dang67,1854,3,99,0,81,0,183
80930,80930,513.0,Dangerous,dang90,980,15,28,7,8,2,60
81127,81127,514.0,Dangerous,dang105,617,0,0,0,8,0,8
81148,81148,514.0,Dangerous,dang124,172,0,6,0,0,0,6
81169,81169,514.0,Dangerous,dang67,1863,3,100,0,81,0,184
81190,81190,514.0,Dangerous,dang90,980,15,28,7,9,2,61
81387,81387,515.0,Dangerous,dang105,632,0,0,0,8,0,8
81408,81408,515.0,Dangerous,dang124,186,0,7,0,0,0,7
81429,81429,515.0,Dangerous,dang67,1872,3,100,0,81,0,184
81450,81450,515.0,Dangerous,dang90,980,15,28,7,10,2,62
81647,81647,516.0,Dangerous,dang105,650,0,0,0,8,0,8
81668,81668,516.0,Dangerous,dang124,200,0,7,0,0,0,7
81690,81690,516.0,Dangerous,dang67,1881,4,100,0,81,0,185
81711,81711,516.0,Dangerous,dang90,980,15,28,7,11,2,63
81908,81908,517.0,Dangerous,dang105,669,0,0,0,8,0,8
81929,81929,517.0,Dangerous,dang124,214,0,7,0,0,0,7
81951,81951,517.0,Dangerous,dang67,1889,4,101,0,81,0,186
81972,81972,517.0,Dangerous,dang90,980,15,28,7,12,2,64
82171,82171,518.0,Dangerous,dang105,688,0,0,0,8,0,8
82192,82192,518.0,Dangerous,dang124,228,0,7,0,0,0,7
82214,82214,518.0,Dangerous,dang67,1899,4,102,0,81,0,187
82235,82235,518.0,Dangerous,dang90,980,15,28,7,13,2,65
82435,82435,519.0,Dangerous,dang105,708,0,0,0,8,0,8
82456,82456,519.0,Dangerous,dang124,242,0,8,0,0,0,8
82478,82478,519.0,Dangerous,dang67,1911,4,103,0,81,0,188
82499,82499,519.0,Dangerous,dang90,980,15,28,7,14,2,66
82699,82699,520.0,Dangerous,dang105,728,0,0,0,8,0,8
82720,82720,520.0,Dangerous,dang124,256,0,9,0,0,0,9
82743,82743,520.0,Dangerous,dang67,1923,4,104,0,81,0,189
82764,82764,520.0,Dangerous,dang90,980,15,28,7,15,2,67
82964,82964,521.0,Dangerous,dang105,748,0,0,0,8,0,8
82985,82985,521.0,Dangerous,dang124,270,0,10,0,0,0,10
83008,83008,521.0,Dangerous,dang67,1935,4,105,0,81,0,190
83028,83028,521.0,Dangerous,dang90,980,15,28,7,16,2,68
83228,83228,522.0,Dangerous,dang105,768,0,0,0,8,0,8
83249,83249,522.0,Dangerous,dang124,284,0,10,0,0,0,10
83271,83271,522.0,Dangerous,dang67,1947,4,105,0,81,0,190
83291,83291,522.0,Dangerous,dang90,980,15,28,7,17,2,69
83491,83491,523.0,Dangerous,dang105,788,0,0,0,8,0,8
83512,83512,523.0,Dangerous,dang124,298,0,10,0,0,0,10
83535,83535,523.0,Dangerous,dang67,1958,4,105,0,81,0,190
83555,83555,523.0,Dangerous,dang90,980,15,28,7,18,2,70
83755,83755,524.0,Dangerous,dang105,808,0,0,0,8,0,8
83776,83776,524.0,Dangerous,dang124,312,0,10,0,0,0,10
83799,83799,524.0,Dangerous,dang67,1969,4,105,0,81,0,190
83819,83819,524.0,Dangerous,dang90,980,15,28,7,19,2,71
84019,84019,525.0,Dangerous,dang105,828,0,0,0,8,0,8
84040,84040,525.0,Dangerous,dang124,326,0,11,0,0,0,11
84063,84063,525.0,Dangerous,dang67,1978,4,106,0,81,0,191
84083,84083,525.0,Dangerous,dang90,980,15,28,7,20,2,72
84284,84284,526.0,Dangerous,dang105,848,0,0,0,8,0,8
84305,84305,526.0,Dangerous,dang124,340,0,12,0,0,0,12
84328,84328,526.0,Dangerous,dang67,1986,4,107,0,81,0,192
84348,84348,526.0,Dangerous,dang90,980,15,28,7,21,2,73
84549,84549,527.0,Dangerous,dang105,868,0,0,0,8,0,8
84570,84570,527.0,Dangerous,dang124,354,0,12,0,0,0,12
84593,84593,527.0,Dangerous,dang67,1992,4,108,0,81,0,193
84613,84613,527.0,Dangerous,dang90,980,15,28,7,22,2,74
84814,84814,528.0,Dangerous,dang105,887,0,0,0,8,0,8
84835,84835,528.0,Dangerous,dang124,368,0,12,0,0,0,12
84859,84859,528.0,Dangerous,dang67,1997,4,109,0,81,0,194
84879,84879,528.0,Dangerous,dang90,980,15,28,7,23,2,75
85079,85079,529.0,Dangerous,dang105,906,0,0,0,8,0,8
85100,85100,529.0,Dangerous,dang124,382,0,13,0,0,0,13
85124,85124,529.0,Dangerous,dang67,2000,4,110,0,81,0,195
85144,85144,529.0,Dangerous,dang90,980,15,28,7,24,2,76
85344,85344,530.0,Dangerous,dang105,924,0,0,0,8,0,8
85365,85365,530.0,Dangerous,dang124,396,0,14,0,0,0,14
85389,85389,530.0,Dangerous,dang67,2003,4,111,0,82,0,197
85409,85409,530.0,Dangerous,dang90,980,15,28,7,25,2,77
85610,85610,531.0,Dangerous,dang105,941,0,0,0,8,0,8
85631,85631,531.0,Dangerous,dang124,410,0,14,0,0,0,14
85654,85654,531.0,Dangerous,dang67,2004,4,111,0,82,0,197
85674,85674,531.0,Dangerous,dang90,980,15,28,7,26,2,78
85875,85875,532.0,Dangerous,dang105,958,0,0,0,8,0,8
85896,85896,532.0,Dangerous,dang124,424,0,14,0,0,0,14
85920,85920,532.0,Dangerous,dang67,2008,4,111,0,82,0,197
85940,85940,532.0,Dangerous,dang90,980,15,28,7,27,2,79
86140,86140,533.0,Dangerous,dang105,972,0,0,0,8,0,8
86161,86161,533.0,Dangerous,dang124,438,0,15,0,0,0,15
86185,86185,533.0,Dangerous,dang67,2010,4,111,0,82,0,197
86205,86205,533.0,Dangerous,dang90,980,15,28,7,28,2,80
86406,86406,534.0,Dangerous,dang105,985,0,0,0,8,0,8
86427,86427,534.0,Dangerous,dang124,452,0,16,0,0,0,16
86451,86451,534.0,Dangerous,dang67,2015,4,111,0,82,0,197
86471,86471,534.0,Dangerous,dang90,980,15,28,7,29,2,81
86672,86672,535.0,Dangerous,dang105,994,0,0,0,8,0,8
86693,86693,535.0,Dangerous,dang124,466,0,16,0,0,0,16
86717,86717,535.0,Dangerous,dang67,2023,4,111,0,82,0,197
86737,86737,535.0,Dangerous,dang90,980,15,28,7,30,2,82
86937,86937,536.0,Dangerous,dang105,1001,0,0,0,8,0,8
86958,86958,536.0,Dangerous,dang124,480,0,16,0,0,0,16
86983,86983,536.0,Dangerous,dang67,2033,4,111,0,82,0,197
87003,87003,536.0,Dangerous,dang90,980,15,28,7,31,2,83
87203,87203,537.0,Dangerous,dang105,1005,0,0,0,8,0,8
87224,87224,537.0,Dangerous,dang124,494,0,17,0,0,0,17
87249,87249,537.0,Dangerous,dang67,2041,4,111,0,82,0,197
87269,87269,537.0,Dangerous,dang90,980,15,28,7,32,2,84
87470,87470,538.0,Dangerous,dang105,1007,0,0,0,8,0,8
87491,87491,538.0,Dangerous,dang124,508,0,18,0,0,0,18
87516,87516,538.0,Dangerous,dang67,2048,4,112,1,82,0,199
87536,87536,538.0,Dangerous,dang90,980,15,28,7,33,2,85
87738,87738,539.0,Dangerous,dang105,1007,0,0,0,8,0,8
87759,87759,539.0,Dangerous,dang124,522,0,19,0,0,0,19
87784,87784,539.0,Dangerous,dang67,2051,4,113,1,82,0,200
87803,87803,539.0,Dangerous,dang90,980,15,28,7,34,2,86
88005,88005,540.0,Dangerous,dang105,1008,0,0,0,8,0,8
88026,88026,540.0,Dangerous,dang124,536,0,20,0,0,0,20
88052,88052,540.0,Dangerous,dang67,2055,4,114,2,83,0,203
88071,88071,540.0,Dangerous,dang90,980,15,28,7,35,2,87
88273,88273,541.0,Dangerous,dang105,1008,0,0,0,8,0,8
88294,88294,541.0,Dangerous,dang124,550,0,21,0,0,0,21
88320,88320,541.0,Dangerous,dang67,2056,4,114,2,83,0,203
88339,88339,541.0,Dangerous,dang90,980,15,28,7,36,2,88
88542,88542,542.0,Dangerous,dang105,1008,0,0,0,8,0,8
88563,88563,542.0,Dangerous,dang124,564,0,21,0,0,0,21
88589,88589,542.0,Dangerous,dang67,2061,4,114,2,83,0,203
88608,88608,542.0,Dangerous,dang90,980,15,28,7,37,2,89
88812,88812,543.0,Dangerous,dang105,1010,0,0,0,8,0,8
88833,88833,543.0,Dangerous,dang124,578,0,21,0,0,0,21
88858,88858,543.0,Dangerous,dang67,2063,4,114,2,83,0,203
88877,88877,543.0,Dangerous,dang90,980,15,28,7,38,2,90
89081,89081,544.0,Dangerous,dang105,1010,0,0,0,8,0,8
89102,89102,544.0,Dangerous,dang124,592,0,22,0,0,0,22
89128,89128,544.0,Dangerous,dang67,2069,4,114,2,83,0,203
89147,89147,544.0,Dangerous,dang90,980,15,28,7,39,2,91
89351,89351,545.0,Dangerous,dang105,1014,0,0,0,8,0,8
89372,89372,545.0,Dangerous,dang124,606,0,23,0,0,0,23
89398,89398,545.0,Dangerous,dang67,2079,4,114,2,83,0,203
89417,89417,545.0,Dangerous,dang90,980,15,28,7,40,2,92
89621,89621,546.0,Dangerous,dang105,1022,0,0,0,8,0,8
89642,89642,546.0,Dangerous,dang124,620,0,24,0,0,0,24
89668,89668,546.0,Dangerous,dang67,2091,4,115,2,83,0,204
89687,89687,546.0,Dangerous,dang90,980,15,28,7,41,2,93
89892,89892,547.0,Dangerous,dang105,1034,0,0,0,8,0,8
89913,89913,547.0,Dangerous,dang124,634,0,25,0,0,0,25
89939,89939,547.0,Dangerous,dang67,2105,4,116,2,83,0,205
89958,89958,547.0,Dangerous,dang90,980,15,28,7,42,2,94
90163,90163,548.0,Dangerous,dang105,1049,0,0,0,8,0,8
90184,90184,548.0,Dangerous,dang124,648,0,26,0,0,0,26
90211,90211,548.0,Dangerous,dang67,2119,4,117,2,83,0,206
90230,90230,548.0,Dangerous,dang90,980,15,28,7,43,2,95
90435,90435,549.0,Dangerous,dang105,1066,0,0,0,8,0,8
90456,90456,549.0,Dangerous,dang124,662,0,26,0,0,0,26
90483,90483,549.0,Dangerous,dang67,2133,4,118,2,83,0,207
90502,90502,549.0,Dangerous,dang90,980,15,28,7,44,2,96
90707,90707,550.0,Dangerous,dang105,1085,0,0,0,8,0,8
90728,90728,550.0,Dangerous,dang124,676,0,26,0,0,0,26
90756,90756,550.0,Dangerous,dang67,2147,4,119,2,83,0,208
90775,90775,550.0,Dangerous,dang90,980,15,28,7,45,2,97
90981,90981,551.0,Dangerous,dang105,1105,0,0,0,8,0,8
91001,91001,551.0,Dangerous,dang124,690,0,27,0,0,0,27
91029,91029,551.0,Dangerous,dang67,2161,4,120,2,83,0,209
91048,91048,551.0,Dangerous,dang90,980,15,28,7,46,2,98
91254,91254,552.0,Dangerous,dang105,1125,0,0,0,8,0,8
91274,91274,552.0,Dangerous,dang124,704,0,28,0,0,0,28
91302,91302,552.0,Dangerous,dang67,2175,4,121,2,83,0,210
91321,91321,552.0,Dangerous,dang90,980,15,28,7,47,2,99
91527,91527,553.0,Dangerous,dang105,1145,0,0,0,8,0,8
91547,91547,553.0,Dangerous,dang124,718,0,29,0,0,0,29
91575,91575,553.0,Dangerous,dang67,2189,4,122,2,83,0,211
91594,91594,553.0,Dangerous,dang90,980,15,28,7,48,2,100
91799,91799,554.0,Dangerous,dang105,1165,0,0,0,8,0,8
91819,91819,554.0,Dangerous,dang124,732,0,30,0,0,0,30
91847,91847,554.0,Dangerous,dang67,2203,4,123,2,83,0,212
91866,91866,554.0,Dangerous,dang90,980,15,28,7,48,2,100
92071,92071,555.0,Dangerous,dang105,1184,0,0,0,8,0,8
92091,92091,555.0,Dangerous,dang124,746,0,31,0,0,0,31
92119,92119,555.0,Dangerous,dang67,2217,4,124,2,83,0,213
92138,92138,555.0,Dangerous,dang90,984,15,28,7,48,2,100
92343,92343,556.0,Dangerous,dang105,1204,0,0,0,8,0,8
92363,92363,556.0,Dangerous,dang124,760,0,32,0,0,0,32
92392,92392,556.0,Dangerous,dang67,2231,4,125,2,83,0,214
92411,92411,556.0,Dangerous,dang90,992,15,28,7,48,2,100
92616,92616,557.0,Dangerous,dang105,1223,0,0,0,8,0,8
92636,92636,557.0,Dangerous,dang124,774,0,32,0,0,0,32
92665,92665,557.0,Dangerous,dang67,2245,4,126,2,83,0,215
92684,92684,557.0,Dangerous,dang90,1004,15,28,7,48,2,100
92890,92890,558.0,Dangerous,dang105,1243,0,0,0,8,0,8
92910,92910,558.0,Dangerous,dang124,788,0,32,0,0,0,32
92939,92939,558.0,Dangerous,dang67,2259,4,127,2,83,0,216
92958,92958,558.0,Dangerous,dang90,1019,15,28,7,48,2,100
93165,93165,559.0,Dangerous,dang105,1262,0,0,0,8,0,8
93184,93184,559.0,Dangerous,dang124,802,0,33,0,0,0,33
93213,93213,559.0,Dangerous,dang67,2273,4,128,2,83,0,217
93232,93232,559.0,Dangerous,dang90,1036,16,28,7,48,2,101
93439,93439,560.0,Dangerous,dang105,1281,0,0,0,8,0,8
93458,93458,560.0,Dangerous,dang124,816,0,34,0,0,0,34
93488,93488,560.0,Dangerous,dang67,2287,4,129,2,83,0,218
93507,93507,560.0,Dangerous,dang90,1053,17,28,7,48,2,102
93714,93714,561.0,Dangerous,dang105,1300,0,0,0,8,0,8
93733,93733,561.0,Dangerous,dang124,830,0,35,0,0,0,35
93763,93763,561.0,Dangerous,dang67,2300,4,130,2,83,0,219
93782,93782,561.0,Dangerous,dang90,1069,18,28,7,48,2,103
93990,93990,562.0,Dangerous,dang105,1318,0,0,0,8,0,8
94009,94009,562.0,Dangerous,dang124,844,0,36,0,0,0,36
94039,94039,562.0,Dangerous,dang67,2314,4,131,2,83,0,220
94058,94058,562.0,Dangerous,dang90,1084,18,28,7,48,2,103
94267,94267,563.0,Dangerous,dang105,1336,0,0,0,8,0,8
94286,94286,563.0,Dangerous,dang124,857,0,37,0,0,0,37
94316,94316,563.0,Dangerous,dang67,2328,4,132,2,83,0,221
94335,94335,563.0,Dangerous,dang90,1097,18,28,7,48,2,103
94544,94544,564.0,Dangerous,dang105,1353,0,0,0,8,0,8
94563,94563,564.0,Dangerous,dang124,870,0,37,0,0,0,37
94594,94594,564.0,Dangerous,dang67,2341,4,133,2,83,0,222
94613,94613,564.0,Dangerous,dang90,1108,18,28,7,48,2,103
94821,94821,565.0,Dangerous,dang105,1369,0,0,0,8,0,8
94840,94840,565.0,Dangerous,dang124,883,0,37,0,0,0,37
94871,94871,565.0,Dangerous,dang67,2355,4,134,2,83,0,223
94890,94890,565.0,Dangerous,dang90,1117,18,28,7,48,2,103
95098,95098,566.0,Dangerous,dang105,1384,0,0,0,8,0,8
95117,95117,566.0,Dangerous,dang124,895,0,38,0,0,0,38
95148,95148,566.0,Dangerous,dang67,2368,4,135,2,83,0,224
95167,95167,566.0,Dangerous,dang90,1125,18,28,7,48,2,103
95375,95375,567.0,Dangerous,dang105,1397,0,0,0,8,0,8
95394,95394,567.0,Dangerous,dang124,907,0,39,0,0,0,39
95425,95425,567.0,Dangerous,dang67,2382,4,136,2,83,0,225
95444,95444,567.0,Dangerous,dang90,1132,18,28,7,48,2,103
95652,95652,568.0,Dangerous,dang105,1406,0,0,0,8,0,8
95671,95671,568.0,Dangerous,dang124,918,0,40,0,0,0,40
95702,95702,568.0,Dangerous,dang67,2395,4,137,2,83,0,226
95721,95721,568.0,Dangerous,dang90,1139,18,29,7,48,2,104
95929,95929,569.0,Dangerous,dang105,1413,0,0,0,8,0,8
95948,95948,569.0,Dangerous,dang124,929,0,41,0,0,0,41
95979,95979,569.0,Dangerous,dang67,2408,4,138,2,83,0,227
95998,95998,569.0,Dangerous,dang90,1146,18,29,7,48,2,104
96207,96207,570.0,Dangerous,dang105,1417,0,0,0,8,0,8
96226,96226,570.0,Dangerous,dang124,938,0,42,0,0,0,42
96257,96257,570.0,Dangerous,dang67,2421,4,139,2,83,0,228
96276,96276,570.0,Dangerous,dang90,1154,18,29,7,48,2,104
96485,96485,571.0,Dangerous,dang105,1419,0,0,0,8,0,8
96504,96504,571.0,Dangerous,dang124,945,0,43,0,0,0,43
96535,96535,571.0,Dangerous,dang67,2434,4,140,2,83,0,229
96554,96554,571.0,Dangerous,dang90,1162,18,30,7,48,2,105
96763,96763,572.0,Dangerous,dang105,1419,0,0,0,8,0,8
96782,96782,572.0,Dangerous,dang124,951,0,44,0,0,0,44
96814,96814,572.0,Dangerous,dang67,2446,4,141,2,83,0,230
96833,96833,572.0,Dangerous,dang90,1171,18,31,7,48,2,106
97042,97042,573.0,Dangerous,dang105,1420,0,0,0,8,0,8
97061,97061,573.0,Dangerous,dang124,955,0,45,0,0,0,45
97093,97093,573.0,Dangerous,dang67,2458,4,142,2,83,0,231
97112,97112,573.0,Dangerous,dang90,1181,18,32,7,48,2,107
97322,97322,574.0,Dangerous,dang105,1420,0,0,0,8,0,8
97341,97341,574.0,Dangerous,dang124,958,0,46,0,1,0,47
97373,97373,574.0,Dangerous,dang67,2469,4,143,2,83,0,232
97392,97392,574.0,Dangerous,dang90,1191,18,33,7,48,2,108
97603,97603,575.0,Dangerous,dang105,1421,0,0,0,8,0,8
97622,97622,575.0,Dangerous,dang124,961,0,47,0,2,0,49
97654,97654,575.0,Dangerous,dang67,2481,4,144,2,83,0,233
97673,97673,575.0,Dangerous,dang90,1201,18,33,7,48,2,108
97884,97884,576.0,Dangerous,dang105,1421,0,0,0,8,0,8
97903,97903,576.0,Dangerous,dang124,962,0,47,0,2,0,49
97936,97936,576.0,Dangerous,dang67,2492,4,145,2,83,0,234
97955,97955,576.0,Dangerous,dang90,1212,18,33,7,48,2,108
98166,98166,577.0,Dangerous,dang105,1422,0,0,0,8,0,8
98185,98185,577.0,Dangerous,dang124,966,0,47,0,2,0,49
